date,close
2014-04-17,7.35405
2014-04-21,7.39141
2014-04-22,7.4263
2014-04-23,7.461
2014-04-24,7.48514
2014-04-25,7.49224
2014-04-28,7.51973
2014-04-29,7.49785
2014-04-30,7.49224
2014-05-01,7.57572
2014-05-02,7.58765
2014-05-05,7.60026
2014-05-06,7.62116
2014-05-07,7.60687
2014-05-08,7.60194
2014-05-09,7.62855
2014-05-12,7.64284
2014-05-13,7.60835
2014-05-14,7.61622
2014-05-15,7.64284
2014-05-16,7.64945
2014-05-19,7.65743
2014-05-20,7.71086
2014-05-21,7.68168
2014-05-22,7.70455
2014-05-23,7.73797
2014-05-27,7.74536
2014-05-28,7.78438
2014-05-29,7.7895
2014-05-30,7.76339
2014-06-02,7.76339
2014-06-03,7.72505
2014-06-04,7.64284
2014-06-05,7.68168
2014-06-06,7.71805
2014-06-09,7.72505
2014-06-10,7.73047
2014-06-11,7.7283
2014-06-12,7.75353
2014-06-13,7.7283
2014-06-16,7.70228
2014-06-17,7.6392
2014-06-18,7.6938
2014-06-19,7.68581
2014-06-20,7.6938
2014-06-23,7.72161
2014-06-24,7.71489
2014-06-25,7.73451
2014-06-26,7.7283
2014-06-27,7.7283
2014-06-30,7.70769
2014-07-01,7.67912
2014-07-02,7.59809
2014-07-03,7.53511
2014-07-07,7.58509
2014-07-08,7.64511
2014-07-09,7.6043
2014-07-10,7.60746
2014-07-11,7.60746
2014-07-14,7.61535
2014-07-15,7.60116
2014-07-16,7.61535
2014-07-17,7.62767
2014-07-18,7.68257
2014-07-21,7.73135
2014-07-22,7.75116
2014-07-23,7.77838
2014-07-24,7.73135
2014-07-25,7.76418
2014-07-28,7.77078
2014-07-29,7.73874
2014-07-30,7.64867
2014-07-31,7.61535
2014-08-01,7.61535
2014-08-04,7.59504
2014-08-05,7.59504
2014-08-06,7.64867
2014-08-07,7.68671
2014-08-08,7.70849
2014-08-11,7.72919
2014-08-12,7.73618
2014-08-13,7.73618
2014-08-14,7.75353
2014-08-15,7.78271
2014-08-18,7.79661
2014-08-19,7.79661
2014-08-20,7.77561
2014-08-21,7.75353
2014-08-22,7.72919
2014-08-25,7.70228
2014-08-26,7.76052
2014-08-27,7.77561
2014-08-28,7.77561
2014-08-29,7.78271
2014-09-02,7.77561
2014-09-03,7.76812
2014-09-04,7.73618
2014-09-05,7.72919
2014-09-08,7.70228
2014-09-09,7.72919
2014-09-10,7.76052
2014-09-11,7.7562
2014-09-12,7.68986
2014-09-15,7.66897
2014-09-16,7.67547
2014-09-17,7.71233
2014-09-18,7.73954
2014-09-19,7.75116
2014-09-22,7.71233
2014-09-23,7.72593
2014-09-24,7.71233
2014-09-25,7.7562
2014-09-26,7.77167
2014-09-29,7.79267
2014-09-30,7.86284
2014-10-01,7.89063
2014-10-02,7.87063
2014-10-03,7.87063
2014-10-06,7.93124
2014-10-07,7.97964
2014-10-08,7.99355
2014-10-09,7.95313
2014-10-10,7.92366
2014-10-13,7.91281
2014-10-14,7.89379
2014-10-15,7.96397
2014-10-16,8.06017
2014-10-17,8.09408
2014-10-20,8.08649
2014-10-21,8.08117
2014-10-22,8.08649
2014-10-23,8.06884
2014-10-24,8.08649
2014-10-27,8.08649
2014-10-28,8.05405
2014-10-29,8.09408
2014-10-30,8.13074
2014-10-31,8.08649
2014-11-03,8.08649
2014-11-04,8.08649
2014-11-05,8.08649
2014-11-06,8.10098
2014-11-07,8.06884
2014-11-10,8.09408
2014-11-11,8.08117
2014-11-12,8.07259
2014-11-13,8.08372
2014-11-14,8.16416
2014-11-17,7.99355
2014-11-18,7.93805
2014-11-19,7.91627
2014-11-20,7.91281
2014-11-21,7.89616
2014-11-24,7.88275
2014-11-25,7.88275
2014-11-26,7.91627
2014-11-28,7.94554
2014-12-01,7.96584
2014-12-02,8.02213
2014-12-03,8.10423
2014-12-04,8.11882
2014-12-05,8.08372
2014-12-08,8.12739
2014-12-09,8.11882
2014-12-10,8.11221
2014-12-11,8.05711
2014-12-12,8.00871
2014-12-15,7.96584
2014-12-16,8.00871
2014-12-17,8.02213
2014-12-18,8.06471
2014-12-19,8.05711
2014-12-22,7.99355
2014-12-23,8.04331
2014-12-24,8.04331
2014-12-26,8.04331
2014-12-29,8.05061
2014-12-30,8.05061
2014-12-31,8.10423
2015-01-02,8.16416
2015-01-05,8.17057
2015-01-06,8.23177
2015-01-07,8.24311
2015-01-08,8.15528
2015-01-09,8.23177
2015-01-12,8.26114
2015-01-13,8.29022
2015-01-14,8.29634
2015-01-15,8.39647
2015-01-16,8.3053
2015-01-20,8.3053
2015-01-21,8.29634
2015-01-22,8.33566
2015-01-23,8.34098
2015-01-26,8.36405
2015-01-27,8.40298
2015-01-28,8.42408
2015-01-29,8.45915
2015-01-30,8.50213
2015-02-02,8.56069
2015-02-03,8.525
2015-02-04,8.53111
2015-02-05,8.525
2015-02-06,8.43886
2015-02-09,8.40298
2015-02-10,8.33566
2015-02-11,8.27998
2015-02-12,8.2711
2015-02-13,8.2569
2015-02-17,8.12463
2015-02-18,8.24231
2015-02-19,8.26381
2015-02-20,8.2711
2015-02-23,8.22359
2015-02-24,8.28598
2015-02-25,8.29387
2015-02-26,8.26381
2015-02-27,8.33191
2015-03-02,8.31732
2015-03-03,8.2711
2015-03-04,8.30925
2015-03-05,8.28598
2015-03-06,8.2159
2015-03-09,8.23098
2015-03-10,8.2711
2015-03-11,8.22802
2015-03-12,8.21314
2015-03-13,8.20732
2015-03-16,8.20732
2015-03-17,8.13518
2015-03-18,8.23847
2015-03-19,8.18624
2015-03-20,8.22802
2015-03-23,8.26035
2015-03-24,8.28431
2015-03-25,8.26716
2015-03-26,8.26035
2015-03-27,8.27554
2015-03-30,8.25267
2015-03-31,8.34937
2015-04-01,8.35793
2015-04-02,8.32176
2015-04-06,8.29022
2015-04-07,8.3128
2015-04-08,8.32945
2015-04-09,8.30096
2015-04-10,8.32502
2015-04-13,8.27998
2015-04-14,8.33191
2015-04-15,8.37449
2015-04-16,8.3948
2015-04-17,8.38781
2015-04-20,8.3948
2015-04-21,8.41511
2015-04-22,8.3605
2015-04-23,8.31732
2015-04-24,8.31732
2015-04-27,8.33191
2015-04-28,8.3533
2015-04-29,8.3533
2015-04-30,8.3533
2015-05-01,8.2711
2015-05-04,8.23611
2015-05-05,8.24903
2015-05-06,8.13695
2015-05-07,8.20901
2015-05-08,8.23098
2015-05-11,8.12552
2015-05-12,8.13321
2015-05-13,8.11694
2015-05-14,8.20634
2015-05-15,8.26035
2015-05-18,8.21236
2015-05-19,8.17155
2015-05-20,8.16416
2015-05-21,8.11694
2015-05-22,8.11034
2015-05-26,8.09565
2015-05-27,8.08205
2015-05-28,8.09565
2015-05-29,8.08205
2015-06-01,8.07643
2015-06-02,8.08205
2015-06-03,8.04105
2015-06-04,7.98832
2015-06-05,7.93992
2015-06-08,7.90454
2015-06-09,7.86383
2015-06-10,7.80597
2015-06-11,7.92021
2015-06-12,7.92021
2015-06-15,7.95805
2015-06-16,7.98576
2015-06-17,7.97964
2015-06-18,8.05327
2015-06-19,8.0374
2015-06-22,8.01493
2015-06-23,8.00024
2015-06-24,7.98576
2015-06-25,7.92021
2015-06-26,7.89222
2015-06-29,7.86383
2015-06-30,7.9278
2015-07-01,7.95805
2015-07-02,7.94318
2015-07-06,7.95805
2015-07-07,8.0374
2015-07-08,8.0374
2015-07-09,8.04174
2015-07-10,8.01897
2015-07-13,7.9962
2015-07-14,8.01138
2015-07-15,8.01138
2015-07-16,8.06284
2015-07-17,8.03356
2015-07-20,8.02567
2015-07-21,8.04962
2015-07-22,8.01138
2015-07-23,8.01138
2015-07-24,8.02567
2015-07-27,8.04962
2015-07-28,8.05554
2015-07-29,8.05554
