date,close
2014-07-24,32.4553
2014-07-25,32.3427
2014-07-28,32.3783
2014-07-29,32.2004
2014-07-30,31.3174
2014-07-31,30.5144
2014-08-01,30.7761
2014-08-04,30.8799
2014-08-05,30.465
2014-08-06,30.2043
2014-08-07,29.7094
2014-08-08,30.057
2014-08-11,30.2951
2014-08-12,30.2171
2014-08-13,30.3277
2014-08-14,30.2428
2014-08-15,30.3129
2014-08-18,30.5312
2014-08-19,30.6438
2014-08-20,30.6675
2014-08-21,30.6339
2014-08-22,30.3701
2014-08-25,30.6251
2014-08-26,30.5539
2014-08-27,30.704
2014-08-28,30.7396
2014-08-29,30.6606
2014-09-02,30.2774
2014-09-03,30.3455
2014-09-04,30.0738
2014-09-05,30.2349
2014-09-08,29.9198
2014-09-09,30.0986
2014-09-10,30.1539
2014-09-11,30.2872
2014-09-12,29.9198
2014-09-15,30.0156
2014-09-16,30.1084
2014-09-17,30.0077
2014-09-18,30.3366
2014-09-19,30.2171
2014-09-22,29.6758
2014-09-23,29.336
2014-09-24,29.8714
2014-09-25,29.4318
2014-09-26,29.3093
2014-09-29,29.0989
2014-09-30,29.1533
2014-10-01,28.7177
2014-10-02,28.7918
2014-10-03,29.1404
2014-10-06,29.2867
2014-10-07,28.8589
2014-10-08,29.2609
2014-10-09,28.6298
2014-10-10,28.4945
2014-10-13,28.0608
2014-10-14,27.9048
2014-10-15,27.7991
2014-10-16,27.3101
2014-10-17,27.7537
2014-10-20,28.0273
2014-10-21,28.2722
2014-10-22,28.8303
2014-10-23,29.019
2014-10-24,29.2432
2014-10-27,29.5484
2014-10-28,30.0264
2014-10-29,29.7193
2014-10-30,29.9099
2014-10-31,30.0008
2014-11-03,30.1282
2014-11-04,29.8042
2014-11-05,31.6058
2014-11-06,32.1946
2014-11-07,32.1254
2014-11-10,32.2479
2014-11-11,32.1353
2014-11-12,32.2667
2014-11-13,32.5255
2014-11-14,32.4682
2014-11-17,32.647
2014-11-18,32.9205
2014-11-19,33.2662
2014-11-20,33.122
2014-11-21,33.1833
2014-11-24,33.1744
2014-11-25,32.9789
2014-11-26,33.1833
2014-11-28,33.3502
2014-12-01,33.1645
2014-12-02,33.0884
2014-12-03,32.9008
2014-12-04,32.6776
2014-12-05,32.7575
2014-12-08,32.5353
2014-12-09,32.8079
2014-12-10,32.4276
2014-12-11,32.4434
2014-12-12,31.6779
2014-12-15,31.1999
2014-12-16,30.6497
2014-12-17,30.6309
2014-12-18,31.1218
2014-12-19,31.7352
2014-12-22,31.9071
2014-12-23,31.9743
2014-12-24,32.0158
2014-12-26,32.1254
2014-12-29,31.8993
2014-12-30,31.6227
2014-12-31,31.0319
2015-01-02,31.4261
2015-01-05,30.954
2015-01-06,30.7406
2015-01-07,31.7066
2015-01-08,32.1097
2015-01-09,31.7916
2015-01-12,31.4982
2015-01-13,31.2898
2015-01-14,31.2187
2015-01-15,31.2137
2015-01-16,31.5535
2015-01-20,31.6325
2015-01-21,31.7333
2015-01-22,32.1097
2015-01-23,31.5624
2015-01-26,31.2473
2015-01-27,30.8206
2015-01-28,30.466
2015-01-29,30.5302
2015-01-30,30.1025
2015-02-02,30.545
2015-02-03,30.8029
2015-02-04,30.7633
2015-02-05,30.9668
2015-02-06,30.6744
2015-02-09,30.5046
2015-02-10,30.5895
2015-02-11,31.3816
2015-02-12,31.589
2015-02-13,31.4162
2015-02-17,31.7333
2015-02-18,31.5535
2015-02-19,31.6
2015-02-20,31.5802
2015-02-23,31.6
2015-02-24,31.6078
2015-02-25,31.3145
2015-02-26,31.3648
2015-02-27,31.5486
2015-03-02,31.511
2015-03-03,31.2997
2015-03-04,31.1268
2015-03-05,31.188
2015-03-06,30.0857
2015-03-09,30.2546
2015-03-10,29.4713
2015-03-11,29.3331
2015-03-12,29.3924
2015-03-13,29.4783
2015-03-16,29.6521
2015-03-17,29.3508
2015-03-18,29.9149
2015-03-19,29.6076
2015-03-20,29.6758
2015-03-23,30.1459
2015-03-24,29.9059
2015-03-25,30.5895
2015-03-26,29.9652
2015-03-27,30.4996
2015-03-30,31.3135
2015-03-31,30.9589
2015-04-01,31.1308
2015-04-02,31.4231
2015-04-06,31.7412
2015-04-07,31.7412
2015-04-08,32.079
2015-04-09,32.0711
2015-04-10,32.0869
2015-04-13,31.9555
2015-04-14,32.1442
2015-04-15,32.2114
2015-04-16,32.0068
2015-04-17,31.7145
2015-04-20,31.7333
2015-04-21,31.3332
2015-04-22,31.594
2015-04-23,31.5782
2015-04-24,31.5871
2015-04-27,31.5604
2015-04-28,31.5694
2015-04-29,33.2011
2015-04-30,32.9166
2015-05-01,33.1556
2015-05-04,33.1309
2015-05-05,32.8752
2015-05-06,32.9867
2015-05-07,33.4431
2015-05-08,33.8343
2015-05-11,33.7404
2015-05-12,33.7206
2015-05-13,33.7206
2015-05-14,34.3597
2015-05-15,34.7015
2015-05-18,34.3162
2015-05-19,34.5296
2015-05-20,34.8842
2015-05-21,34.581
2015-05-22,34.4624
2015-05-26,34.2619
2015-05-27,34.4348
2015-05-28,34.7203
2015-05-29,35.6784
2015-06-01,34.9059
2015-06-02,35.0018
2015-06-03,35.1983
2015-06-04,34.6777
2015-06-05,34.333
2015-06-08,34.3597
2015-06-09,34.5049
2015-06-10,34.6323
2015-06-11,34.6224
2015-06-12,34.7203
2015-06-15,34.411
2015-06-16,34.9503
2015-06-17,34.9918
2015-06-18,35.0442
2015-06-19,35.2072
2015-06-22,35.217
2015-06-23,35.2546
2015-06-24,35.2418
2015-06-25,35.2418
2015-06-26,35.3958
2015-06-29,35.1657
2015-06-30,35.4245
2015-07-01,35.8265
2015-07-02,35.7751
2015-07-06,35.5272
2015-07-07,35.9737
2015-07-08,35.6536
2015-07-09,35.5183
2015-07-10,35.6536
2015-07-13,35.8176
2015-07-14,36.0596
2015-07-15,35.5963
2015-07-16,36.1376
2015-07-17,36.0695
2015-07-20,35.9993
2015-07-21,36.2235
2015-07-22,36.3777
2015-07-23,36.267
2015-07-24,36.188
2015-07-27,36.188
2015-07-28,36.8517
2015-07-29,37.1105
2015-07-30,38.9794
2015-07-31,38.8589
2015-08-03,39.166
2015-08-04,39.2639
2015-08-05,39.8565
2015-08-06,40.3059
2015-08-07,39.7005
2015-08-10,39.9622
2015-08-11,39.6925
2015-08-12,40.0619
2015-08-13,39.6175
2015-08-14,40.0294
2015-08-17,39.7784
2015-08-18,39.736
2015-08-19,38.927
2015-08-20,37.885
2015-08-21,37.1946
2015-08-24,36.1298
2015-08-25,35.5707
2015-08-26,36.3372
2015-08-27,36.8182
2015-08-28,36.8517
2015-08-31,36.4735
2015-09-01,35.3109
2015-09-02,36.3945
2015-09-03,37.2301
2015-09-04,36.6543
2015-09-08,36.9644
2015-09-09,36.1564
2015-09-10,36.4912
2015-09-11,36.746
2015-09-14,36.4033
2015-09-15,37.0157
2015-09-16,37.0582
2015-09-17,37.6459
2015-09-18,36.8962
2015-09-21,36.8962
2015-09-22,36.1564
2015-09-23,36.4033
2015-09-24,36.2759
2015-09-25,36.8517
2015-09-28,35.8393
2015-09-29,35.2803
2015-09-30,36.1939
2015-10-01,36.4893
2015-10-02,37.6568
2015-10-05,38.289
2015-10-06,37.9481
2015-10-07,38.3196
2015-10-08,39.167
2015-10-09,38.9004
2015-10-12,38.9448
2015-10-13,38.7641
2015-10-14,38.6742
2015-10-15,38.8816
2015-10-16,39.6382
2015-10-19,40.1291
2015-10-20,39.5404
2015-10-21,39.2905
2015-10-22,40.5765
2015-10-23,40.223
2015-10-26,40.456
2015-10-27,40.2852
2015-10-28,40.1113
2015-10-29,40.0076
2015-10-30,39.9029
2015-11-02,40.1469
2015-11-03,40.1113
2015-11-04,39.6619
2015-11-05,39.6619
2015-11-06,38.7987
2015-11-09,38.3729
2015-11-10,38.5458
2015-11-11,38.445
2015-11-12,37.7239
2015-11-13,37.405
2015-11-16,38.0874
2015-11-17,37.881
2015-11-18,38.4539
2015-11-19,38.5369
2015-11-20,37.9936
2015-11-23,38.1052
2015-11-24,38.0203
2015-11-25,37.9758
2015-11-27,38.4005
2015-11-30,37.7407
2015-12-01,38.3107
2015-12-02,37.9136
2015-12-03,36.833
2015-12-04,38.4678
2015-12-07,38.0628
2015-12-08,38.037
2015-12-09,37.7319
2015-12-10,38.0203
2015-12-11,36.9387
2015-12-14,37.4494
2015-12-15,38.0558
2015-12-16,38.7709
2015-12-17,38.3462
2015-12-18,37.4326
2015-12-21,38.4173
2015-12-22,38.6514
2015-12-23,39.4021
2015-12-24,39.2026
2015-12-28,38.9606
2015-12-29,39.6975
2015-12-30,39.4901
2015-12-31,38.9082
2016-01-04,37.9995
2016-01-05,38.3077
2016-01-06,38.1723
2016-01-07,36.0882
2016-01-08,35.5697
2016-01-11,36.1683
2016-01-12,36.5486
2016-01-13,35.221
2016-01-14,35.8906
2016-01-15,34.979
2016-01-19,35.9757
2016-01-20,35.2921
2016-01-21,34.9948
2016-01-22,36.0972
2016-01-25,34.8852
2016-01-26,35.8818
2016-01-27,35.6804
2016-01-28,36.0547
2016-01-29,37.2953
2016-02-01,37.0769
2016-02-02,36.4004
2016-02-03,34.0417
2016-02-04,32.9897
2016-02-05,32.7141
2016-02-08,31.5328
2016-02-09,32.1471
2016-02-10,32.9947
2016-02-11,32.6973
2016-02-12,33.0618
2016-02-16,33.9478
2016-02-17,34.5464
2016-02-18,34.6767
2016-02-19,34.5464
2016-02-22,34.4496
2016-02-23,34.7706
2016-02-24,35.3691
2016-02-25,36.0804
2016-02-26,35.3079
2016-02-29,35.1706
2016-03-01,35.864
2016-03-02,35.7683
2016-03-03,36.343
2016-03-04,36.5574
2016-03-07,36.2107
2016-03-08,35.9075
2016-03-09,36.4004
2016-03-10,36.1594
2016-03-11,36.755
2016-03-14,36.6533
2016-03-15,36.1346
2016-03-16,36.2019
2016-03-17,35.3869
2016-03-18,35.3513
2016-03-21,35.3079
2016-03-22,34.6304
2016-03-23,34.658
2016-03-24,34.2847
2016-03-28,34.2234
2016-03-29,34.9464
2016-03-30,35.2615
2016-03-31,34.9652
2016-04-01,35.9411
2016-04-04,35.9243
2016-04-05,35.7573
2016-04-06,36.4982
2016-04-07,36.1831
2016-04-08,36.8814
2016-04-11,36.7412
2016-04-12,36.9516
2016-04-13,37.2133
2016-04-14,36.7412
2016-04-15,37.4919
2016-04-18,37.6923
2016-04-19,37.7022
2016-04-20,37.6232
2016-04-21,36.5179
2016-04-22,36.7678
2016-04-25,36.8301
2016-04-26,37.0375
2016-04-27,38.2416
2016-04-28,37.802
2016-04-29,37.4404
2016-05-02,38.6179
2016-05-03,38.0588
2016-05-04,38.0588
2016-05-05,38.277
2016-05-06,38.286
2016-05-09,38.5902
2016-05-10,39.2549
2016-05-11,38.691
2016-05-12,39.0851
2016-05-13,38.6613
2016-05-16,38.7996
2016-05-17,37.6923
2016-05-18,37.6835
2016-05-19,37.7091
2016-05-20,37.7882
2016-05-23,37.641
2016-05-24,38.4678
2016-05-25,38.5359
2016-05-26,38.6514
2016-05-27,39.0249
2016-05-31,38.7719
2016-06-01,39.0703
2016-06-02,39.2787
2016-06-03,39.4278
2016-06-06,39.3212
2016-06-07,39.5029
2016-06-08,39.2619
2016-06-09,39.4081
2016-06-10,39.2371
2016-06-13,38.4924
2016-06-14,38.3453
2016-06-15,38.1981
2016-06-16,38.5448
2016-06-17,38.3907
2016-06-20,38.5448
2016-06-21,38.766
2016-06-22,38.5082
2016-06-23,39.0851
2016-06-24,36.8369
2016-06-27,36.0616
2016-06-28,36.6226
2016-06-29,37.6034
2016-06-30,39.8278
2016-07-01,39.4762
2016-07-05,39.2747
2016-07-06,39.5542
2016-07-07,39.5266
2016-07-08,40.3415
2016-07-11,40.1231
2016-07-12,40.0175
2016-07-13,39.9029
2016-07-14,39.976
2016-07-15,39.7182
2016-07-18,39.7439
2016-07-19,39.8851
2016-07-20,39.5266
2016-07-21,39.5355
2016-07-22,39.492
2016-07-25,40.0432
2016-07-26,39.5977
2016-07-27,38.4539
2016-07-28,38.6623
2016-07-29,38.4846
2016-08-01,38.0578
2016-08-02,37.6558
2016-08-03,37.7151
2016-08-04,37.1916
2016-08-05,37.8484
2016-08-08,37.9976
2016-08-09,38.0825
2016-08-10,38.041
2016-08-11,37.7487
2016-08-12,37.7773
2016-08-15,37.5936
2016-08-16,37.3654
2016-08-17,37.638
2016-08-18,37.8316
2016-08-19,37.6765
2016-08-22,37.805
2016-08-23,37.8138
2016-08-24,37.6302
2016-08-25,37.7003
2016-08-26,37.6815
2016-08-29,37.6647
2016-08-30,39.1512
2016-08-31,39.3972
2016-09-01,38.4618
2016-09-02,38.6692
2016-09-06,38.8697
2016-09-07,38.1537
2016-09-08,38.1892
2016-09-09,36.832
2016-09-12,38.1092
2016-09-13,37.3565
2016-09-14,37.2261
2016-09-15,37.638
2016-09-16,37.5491
2016-09-19,37.5235
2016-09-20,37.4889
2016-09-21,37.5669
2016-09-22,37.9521
2016-09-23,37.7684
2016-09-26,37.3842
2016-09-27,37.7684
2016-09-28,38.1457
2016-09-29,37.9165
2016-09-30,38.5873
2016-10-03,38.4796
2016-10-04,37.9343
2016-10-05,37.8228
2016-10-06,37.805
2016-10-07,37.5225
2016-10-10,37.8138
2016-10-11,37.2054
2016-10-12,37.2765
2016-10-13,36.8123
2016-10-14,36.9614
2016-10-17,36.9061
2016-10-18,37.0226
2016-10-19,37.0306
2016-10-20,36.996
2016-10-21,37.0997
2016-10-24,37.4513
2016-10-25,37.5847
2016-10-26,38.9547
2016-10-27,38.5873
2016-10-28,39.7271
2016-10-31,39.4989
2016-11-01,39.0249
2016-11-02,38.6662
2016-11-03,38.0658
2016-11-04,37.4513
2016-11-07,38.8668
2016-11-08,40.4402
2016-11-09,38.681
2016-11-10,36.8459
2016-11-11,36.2048
2016-11-14,36.4053
2016-11-15,37.2409
2016-11-16,37.399
2016-11-17,37.7862
2016-11-18,37.7319
2016-11-21,37.7773
2016-11-22,38.1457
2016-11-23,37.3545
2016-11-25,38.042
2016-11-28,37.7239
2016-11-29,37.6726
2016-11-30,36.2453
2016-12-01,35.8966
2016-12-02,36.1861
2016-12-05,36.0626
2016-12-06,35.7307
2016-12-07,36.8547
2016-12-08,36.3282
2016-12-09,36.8725
2016-12-12,37.4977
2016-12-13,37.8662
2016-12-14,37.6469
2016-12-15,39.2964
2016-12-16,39.0001
2016-12-19,39.1917
2016-12-20,38.9547
2016-12-21,39.4407
2016-12-22,39.5345
2016-12-23,39.5602
2016-12-27,39.5868
2016-12-28,39.4743
2016-12-29,39.578
2016-12-30,39.1286
2017-01-03,39.5868
2017-01-04,39.5444
2017-01-05,39.7192
2017-01-06,39.7736
2017-01-09,39.4485
2017-01-10,38.9883
2017-01-11,39.7834
2017-01-12,39.6254
2017-01-13,39.3676
2017-01-17,39.6343
2017-01-18,39.7449
2017-01-19,39.3586
2017-01-20,39.896
2017-01-23,39.5967
2017-01-24,39.6589
2017-01-25,39.8022
2017-01-26,39.3764
2017-01-27,39.0139
2017-01-30,39.2174
2017-01-31,39.0841
2017-02-01,38.7404
2017-02-02,38.847
2017-02-03,39.1552
2017-02-06,38.847
2017-02-07,38.7759
2017-02-08,39.2549
2017-02-09,39.4575
2017-02-10,39.7103
2017-02-13,39.7449
2017-02-14,39.7103
2017-02-15,40.0461
2017-02-16,38.1309
2017-02-17,37.5225
2017-02-21,39.6935
2017-02-22,39.411
2017-02-23,39.6254
2017-02-24,40.055
2017-02-27,38.6357
2017-02-28,38.767
2017-03-01,38.8727
2017-03-02,38.6445
2017-03-03,38.6001
2017-03-06,38.5369
2017-03-07,38.1575
2017-03-08,38.0686
2017-03-09,38.6623
2017-03-10,38.7038
2017-03-13,39.0229
2017-03-14,38.7136
2017-03-15,39.3231
2017-03-16,39.6165
2017-03-17,39.4989
2017-03-20,39.2273
2017-03-21,38.927
2017-03-22,38.8391
2017-03-23,38.8549
2017-03-24,38.6623
2017-03-27,38.4243
2017-03-28,38.5744
2017-03-29,38.7867
2017-03-30,38.3679
2017-03-31,38.2001
2017-04-03,38.1655
2017-04-04,38.527
2017-04-05,39.0159
2017-04-06,39.1048
2017-04-07,39.166
2017-04-10,39.3616
2017-04-11,39.0623
2017-04-12,39.3528
2017-04-13,39.0426
2017-04-17,39.1314
2017-04-18,39.6639
2017-04-19,39.5572
2017-04-20,39.8743
2017-04-21,39.8407
2017-04-24,40.2408
2017-04-25,40.3474
2017-04-26,40.0008
2017-04-27,39.8931
2017-04-28,39.9197
2017-05-01,39.0623
2017-05-02,38.7769
2017-05-03,39.9197
2017-05-04,39.9385
2017-05-05,39.7419
2017-05-08,39.5296
2017-05-09,39.2737
2017-05-10,39.2303
2017-05-11,39.5918
2017-05-12,39.7794
2017-05-15,40.6151
2017-05-16,40.3474
2017-05-17,39.7696
2017-05-18,39.8931
2017-05-19,40.5401
2017-05-22,40.8768
2017-05-23,40.8245
2017-05-24,40.8768
2017-05-25,41.2502
2017-05-26,41.1702
2017-05-30,41.099
2017-05-31,41.3016
2017-06-01,41.6197
2017-06-02,41.8339
2017-06-05,41.667
2017-06-06,41.4991
2017-06-07,41.4527
2017-06-08,41.1277
2017-06-09,40.4432
2017-06-12,40.222
2017-06-13,40.462
2017-06-14,40.5401
2017-06-15,40.6744
2017-06-16,40.061
2017-06-19,40.3177
2017-06-20,39.9197
2017-06-21,39.8743
2017-06-22,39.7607
2017-06-23,39.8081
2017-06-26,39.8081
2017-06-27,38.9813
2017-06-28,39.2115
2017-06-29,38.3947
2017-06-30,38.4568
2017-07-03,38.4638
2017-07-05,38.3947
2017-07-06,38.3393
2017-07-07,38.4826
2017-07-10,38.3304
2017-07-11,38.289
2017-07-12,38.4984
2017-07-13,38.5438
2017-07-14,38.8391
2017-07-17,38.9014
2017-07-18,38.9991
2017-07-19,39.3004
2017-07-20,39.008
2017-07-21,39.2026
2017-07-24,38.9537
2017-07-25,39.3912
2017-07-26,39.3735
2017-07-27,39.3912
2017-07-28,39.1157
2017-07-31,39.1937
2017-08-01,38.8391
2017-08-02,39.2659
2017-08-03,38.6514
2017-08-04,38.7136
2017-08-07,39.1582
2017-08-08,38.8549
2017-08-09,38.7038
2017-08-10,38.525
2017-08-11,38.8115
2017-08-14,38.9092
2017-08-15,39.0525
2017-08-16,39.3448
2017-08-17,38.6514
2017-08-18,38.2346
2017-08-21,38.3847
2017-08-22,38.6771
2017-08-23,38.3749
2017-08-24,37.2893
2017-08-25,36.9318
2017-08-28,36.7718
2017-08-29,37.2983
2017-08-30,37.0661
2017-08-31,36.2029
2017-09-01,36.3984
2017-09-05,36.2651
2017-09-06,36.1416
2017-09-07,36.4695
2017-09-08,36.1752
2017-09-11,36.6759
2017-09-12,36.4883
2017-09-13,36.6117
2017-09-14,36.2215
2017-09-15,36.3796
2017-09-18,36.2453
2017-09-19,36.1327
2017-09-20,35.9806
2017-09-21,35.7831
2017-09-22,35.6586
2017-09-25,36.0596
2017-09-26,36.1752
2017-09-27,36.1238
2017-09-28,36.2749
2017-09-29,36.3994
2017-10-02,36.7945
2017-10-03,36.6513
2017-10-04,36.7244
2017-10-05,36.7945
2017-10-06,36.8172
2017-10-09,36.5366
2017-10-10,37.1076
2017-10-11,37.3397
2017-10-12,37.4306
2017-10-13,37.3141
2017-10-16,37.1956
2017-10-17,36.8221
2017-10-18,36.5366
2017-10-19,36.4626
2017-10-20,36.7244
2017-10-23,36.7392
2017-10-24,36.7846
2017-10-25,36.7757
2017-10-26,36.6246
2017-10-27,36.4161
2017-10-30,35.1835
2017-10-31,37.0889
2017-11-01,36.9456
2017-11-02,36.8479
2017-11-03,36.6789
2017-11-06,36.1841
2017-11-07,36.8943
2017-11-08,37.2419
2017-11-09,37.0177
2017-11-10,37.5551
2017-11-13,37.645
2017-11-14,38.0746
2017-11-15,37.5551
2017-11-16,37.7694
2017-11-17,37.8711
2017-11-20,37.7013
2017-11-21,37.8869
2017-11-22,37.8948
2017-11-24,37.7299
2017-11-27,38.0212
2017-11-28,38.1447
2017-11-29,38.443
2017-11-30,38.443
2017-12-01,38.4243
2017-12-04,38.5853
2017-12-05,38.4776
2017-12-06,38.7917
2017-12-07,38.2089
2017-12-08,38.1813
2017-12-11,38.3789
2017-12-12,38.3887
2017-12-13,38.443
2017-12-14,38.2909
2017-12-15,38.8361
2017-12-18,38.5931
2017-12-19,38.7196
2017-12-20,38.4598
2017-12-21,38.5853
2017-12-22,38.8263
2017-12-26,38.8697
2017-12-27,38.7196
2017-12-28,38.7463
2017-12-29,38.5112
2018-01-02,38.1605
2018-01-03,38.3126
2018-01-04,38.4045
2018-01-05,38.8994
2018-01-08,38.6998
2018-01-09,38.683
2018-01-10,38.3581
2018-01-11,38.2514
2018-01-12,38.2149
2018-01-16,38.683
2018-01-17,39.4653
2018-01-18,39.3024
2018-01-19,39.7172
2018-01-22,39.8437
2018-01-23,40.0402
2018-01-24,40.1231
2018-01-25,40.0136
2018-01-26,39.971
2018-01-29,40.0767
2018-01-30,39.8969
2018-01-31,39.9523
2018-02-01,41.2729
2018-02-02,40.942
2018-02-05,39.5384
2018-02-06,40.0857
2018-02-07,39.6382
2018-02-08,38.4045
2018-02-09,37.9165
2018-02-12,38.2514
2018-02-13,38.5112
2018-02-14,38.6564
2018-02-15,39.6639
2018-02-16,39.7172
2018-02-20,39.3764
2018-02-21,39.251
2018-02-22,39.1502
2018-02-23,39.3676
2018-02-26,40.2852
2018-02-27,39.6006
2018-02-28,39.5019
2018-03-01,39.251
2018-03-02,39.971
2018-03-05,40.5439
2018-03-06,41.0043
2018-03-07,39.2135
2018-03-08,39.5908
2018-03-09,39.8358
2018-03-12,39.9434
2018-03-13,39.6283
2018-03-14,39.4831
2018-03-15,39.0426
2018-03-16,38.8628
2018-03-19,38.1082
2018-03-20,38.1082
2018-03-21,37.8198
2018-03-22,36.9367
2018-03-23,36.4527
2018-03-26,37.1886
2018-03-27,36.8123
2018-03-28,36.7224
2018-03-29,37.7507
2018-04-02,36.8301
2018-04-03,37.2557
2018-04-04,38.0598
2018-04-05,38.1773
2018-04-06,37.5255
2018-04-09,37.7071
2018-04-10,37.7605
2018-04-11,37.8424
2018-04-12,38.0242
2018-04-13,38.0776
2018-04-16,38.204
2018-04-17,37.9136
2018-04-18,37.9877
2018-04-19,37.1007
2018-04-20,36.2868
2018-04-23,36.5041
2018-04-24,35.9786
2018-04-25,35.8986
2018-04-26,35.9786
2018-04-27,36.1248
2018-04-30,35.7366
2018-05-01,35.2744
2018-05-02,34.2787
2018-05-03,33.9893
2018-05-04,35.1914
2018-05-07,35.0018
2018-05-08,34.9019
2018-05-09,35.0738
2018-05-10,35.3731
2018-05-11,35.4877
2018-05-14,35.4798
2018-05-15,35.6516
2018-05-16,35.7544
2018-05-17,35.7544
2018-05-18,35.871
2018-05-21,35.5914
2018-05-22,35.6694
2018-05-23,35.6892
2018-05-24,35.7879
2018-05-25,35.8057
2018-05-29,35.5825
2018-05-30,35.8986
2018-05-31,35.5272
2018-06-01,35.7879
2018-06-04,35.9875
2018-06-05,35.5173
2018-06-06,35.7267
2018-06-07,35.5737
2018-06-08,35.9875
2018-06-11,36.3954
2018-06-12,36.5742
2018-06-13,36.3144
2018-06-14,36.5486
2018-06-15,36.9288
2018-06-18,36.351
2018-06-19,36.4942
2018-06-20,36.8765
2018-06-21,36.8567
2018-06-22,37.3614
2018-06-25,37.5007
2018-06-26,37.2557
2018-06-27,37.0839
2018-06-28,37.1994
2018-06-29,37.2923
2018-07-02,37.1649
2018-07-03,37.1205
2018-07-05,38.0746
2018-07-06,38.5191
2018-07-09,38.3561
2018-07-10,38.2761
2018-07-11,38.4302
2018-07-12,38.6119
2018-07-13,38.9557
2018-07-16,38.4826
2018-07-17,38.9557
2018-07-18,38.3176
2018-07-19,38.4203
2018-07-20,38.6119
2018-07-23,37.9097
2018-07-24,37.7645
2018-07-25,37.7447
2018-07-26,39.3566
2018-07-27,39.0199
2018-07-30,39.1118
2018-07-31,39.4575
2018-08-01,38.9557
2018-08-02,39.2579
2018-08-03,39.8042
2018-08-06,39.3566
2018-08-07,39.0574
2018-08-08,38.5566
2018-08-09,38.3462
2018-08-10,38.1457
2018-08-13,38.1102
2018-08-14,38.0835
2018-08-15,38.0292
2018-08-16,38.2998
2018-08-17,38.847
2018-08-20,38.9478
2018-08-21,38.7108
2018-08-22,38.4401
2018-08-23,38.286
2018-08-24,38.5566
2018-08-27,38.6475
2018-08-28,38.4302
2018-08-29,38.691
2018-08-30,38.6021
2018-08-31,38.8559
2018-09-04,38.767
2018-09-05,39.5572
2018-09-06,39.5572
2018-09-07,38.6742
2018-09-10,39.0199
2018-09-11,38.9833
2018-09-12,39.4308
2018-09-13,39.9019
2018-09-14,39.8387
2018-09-17,39.7568
2018-09-18,39.5394
2018-09-19,39.5098
2018-09-20,39.9019
2018-09-21,39.9671
2018-09-24,39.5197
2018-09-25,39.3468
2018-09-26,39.328
2018-09-27,39.412
2018-09-28,39.3103
2018-10-01,39.1917
2018-10-02,39.5582
2018-10-03,39.1463
2018-10-04,38.7709
2018-10-05,38.8173
2018-10-08,39.2747
2018-10-09,39.1276
2018-10-10,38.6791
2018-10-11,37.6933
2018-10-12,37.6282
