date,close
2020-07-30,35.4176
2020-07-31,34.7108
2020-08-03,34.7769
2020-08-04,35.0436
2020-08-05,34.2971
2020-08-06,34.7687
2020-08-07,34.719
2020-08-10,34.8894
2020-08-11,34.865
2020-08-12,35.1484
2020-08-13,35.1887
2020-08-14,35.4974
2020-08-17,35.3018
2020-08-18,35.3105
2020-08-19,35.1332
2020-08-20,35.0923
2020-08-21,34.9304
2020-08-24,35.5224
2020-08-25,35.2054
2020-08-26,35.847
2020-08-27,36.122
2020-08-28,36.1379
2020-08-31,36.3409
2020-09-01,36.5354
2020-09-02,36.6318
2020-09-03,36.0407
2020-09-04,36.0332
2020-09-08,35.5308
2020-09-09,36.1706
2020-09-10,35.7009
2020-09-11,36.2284
2020-09-14,36.7141
2020-09-15,37.6793
2020-09-16,37.9633
2020-09-17,36.9657
2020-09-18,36.7057
2020-09-21,36.2362
2020-09-22,37.4604
2020-09-23,36.787
2020-09-24,37.0638
2020-09-25,37.4276
2020-09-28,37.9232
2020-09-29,37.4688
2020-09-30,37.5175
2020-10-01,37.6634
2020-10-02,36.6177
2020-10-05,37.1518
2020-10-06,36.2804
2020-10-07,36.6462
2020-10-08,36.9235
2020-10-09,36.5574
2020-10-12,37.4864
2020-10-13,37.405
2020-10-14,36.9079
2020-10-15,36.7703
2020-10-16,37.136
2020-10-19,36.133
2020-10-20,36.0842
2020-10-21,36.289
2020-10-22,36.7703
2020-10-23,36.7284
2020-10-26,35.6766
2020-10-27,35.4083
2020-10-28,34.2182
2020-10-29,35.0979
2020-10-30,34.4297
2020-11-02,33.7445
2020-11-03,34.739
2020-11-04,35.6198
2020-11-05,36.1498
2020-11-06,36.2964
2020-11-09,38.4567
2020-11-10,38.9363
2020-11-11,38.8558
2020-11-12,39.1097
2020-11-13,39.9393
2020-11-16,40.3796
2020-11-17,40.5757
2020-11-18,40.0542
2020-11-19,40.3318
2020-11-20,40.0776
2020-11-23,40.6009
2020-11-24,42.6629
2020-11-25,42.2219
2020-11-27,42.1817
2020-11-30,40.9503
2020-12-01,41.5861
2020-12-02,41.6114
2020-12-03,42.0507
2020-12-04,42.1323
2020-12-07,42.3283
2020-12-08,41.905
2020-12-09,41.7825
2020-12-10,41.1469
2020-12-11,41.5133
2020-12-14,41.5609
2020-12-15,41.9854
2020-12-16,41.9208
2020-12-17,41.8629
2020-12-18,41.4889
2020-12-21,41.0562
2020-12-22,40.7721
2020-12-23,40.7847
2020-12-24,41.0645
2020-12-28,41.66
2020-12-29,42.0181
2020-12-30,41.7413
2020-12-31,42.7108
2021-01-04,41.1722
2021-01-05,40.9255
2021-01-06,41.3992
2021-01-07,41.4823
2021-01-08,42.2019
2021-01-11,42.1866
2021-01-12,40.9496
2021-01-13,41.0723
2021-01-14,40.5985
2021-01-15,39.8696
2021-01-19,39.9963
2021-01-20,40.0247
2021-01-21,40.2294
2021-01-22,39.8613
2021-01-25,40.0978
2021-01-26,41.0143
2021-01-27,39.6483
2021-01-28,42.252
2021-01-29,40.5899
2021-02-01,41.0637
2021-02-02,41.9082
2021-02-03,41.3271
2021-02-04,42.1278
2021-02-05,41.8495
2021-02-08,42.456
2021-02-09,43.1678
2021-02-10,43.1928
2021-02-11,43.5864
2021-02-12,43.5864
2021-02-16,43.2666
2021-02-17,43.3891
2021-02-18,43.037
2021-02-19,42.6613
2021-02-22,42.9882
2021-02-23,43.6769
2021-02-24,43.7257
2021-02-25,42.7755
2021-02-26,43.1678
2021-03-01,44.585
2021-03-02,44.4217
2021-03-03,43.9964
2021-03-04,44.1599
2021-03-05,45.1091
2021-03-08,45.4245
2021-03-09,45.5015
2021-03-10,46.8449
2021-03-11,46.5825
2021-03-12,46.7468
2021-03-15,47.1075
2021-03-16,47.525
2021-03-17,47.0824
2021-03-18,45.7473
2021-03-19,45.4119
2021-03-22,46.1575
2021-03-23,45.9693
2021-03-24,45.7893
2021-03-25,46.0993
2021-03-26,45.1828
2021-03-29,45.1913
2021-03-30,45.0192
2021-03-31,44.3076
2021-04-01,44.8307
2021-04-05,44.8728
2021-04-06,45.11
2021-04-07,44.9129
2021-04-08,44.6916
2021-04-09,44.0652
2021-04-12,43.8603
2021-04-13,44.3168
2021-04-14,43.8437
2021-04-15,44.5347
2021-04-16,45.3321
2021-04-19,44.5347
2021-04-20,44.5507
2021-04-21,44.9573
2021-04-22,44.7485
2021-04-23,44.7402
2021-04-26,44.6829
2021-04-27,44.6667
2021-04-28,44.5011
2021-04-29,46.3947
2021-04-30,46.1882
2021-05-03,46.5338
2021-05-04,46.5825
2021-05-05,46.4023
2021-05-06,46.871
2021-05-07,47.7993
2021-05-10,47.3071
2021-05-11,47.2985
2021-05-12,46.5749
2021-05-13,47.2073
2021-05-14,48.2689
2021-05-17,45.6166
2021-05-18,45.2012
2021-05-19,44.6167
2021-05-20,45.2743
2021-05-21,45.3077
2021-05-24,45.7851
2021-05-25,45.8185
2021-05-26,46.7637
2021-05-27,47.1678
2021-05-28,47.1678
2021-06-01,46.8458
2021-06-02,46.6311
2021-06-03,46.3862
2021-06-04,46.8869
2021-06-07,46.8205
2021-06-08,46.419
2021-06-09,46.2782
2021-06-10,46.5591
2021-06-11,46.7889
2021-06-14,47.1176
2021-06-15,47.1511
2021-06-16,46.9866
2021-06-17,47.3156
2021-06-18,46.6481
2021-06-21,47.1176
2021-06-22,47.4052
2021-06-23,45.6375
2021-06-24,46.1137
2021-06-25,46.4104
2021-06-28,46.1466
2021-06-29,46.5084
2021-06-30,46.9029
2021-07-01,47.5041
2021-07-02,48.0558
2021-07-06,47.6333
2021-07-07,48.0558
