date,close
2013-02-04,73.2576
2013-02-05,74.8972
2013-02-06,75.4653
2013-02-07,75.7265
2013-02-08,75.5669
2013-02-11,74.4796
2013-02-12,73.5666
2013-02-13,72.539
2013-02-14,72.2948
2013-02-15,72.4433
2013-02-19,67.8196
2013-02-20,67.4418
2013-02-21,67.4867
2013-02-22,65.592
2013-02-25,64.7089
2013-02-26,64.055
2013-02-27,64.2902
2013-02-28,63.4092
2013-03-01,63.0543
2013-03-04,62.1015
2013-03-05,62.6477
2013-03-06,62.236
2013-03-07,62.6018
2013-03-08,63.1939
2013-03-11,63.471
2013-03-12,63.6653
2013-03-13,63.9494
2013-03-14,64.3102
2013-03-15,64.8285
2013-03-18,65.3567
2013-03-19,65.274
2013-03-20,64.5125
2013-03-21,63.5009
2013-03-22,62.3288
2013-03-25,61.959
2013-03-26,62.2022
2013-03-27,64.082
2013-03-28,64.4518
2013-04-01,69.9605
2013-04-02,73.7759
2013-04-03,74.4257
2013-04-04,74.2284
2013-04-05,72.9874
2013-04-08,72.4293
2013-04-09,72.7662
2013-04-10,73.5118
2013-04-11,73.5018
2013-04-12,72.3267
2013-04-15,70.8187
2013-04-16,71.1067
2013-04-17,69.521
2013-04-18,67.3412
2013-04-19,68.1226
2013-04-22,67.4448
2013-04-23,67.9661
2013-04-24,67.2365
2013-04-25,68.1226
2013-04-26,68.5353
2013-04-29,68.1884
2013-04-30,69.1113
2013-05-01,72.3267
2013-05-02,70.2267
2013-05-03,68.9409
2013-05-06,70.4001
2013-05-07,71.6938
2013-05-08,73.4191
2013-05-09,72.7961
2013-05-10,74.6888
2013-05-13,74.3908
2013-05-14,74.1297
2013-05-15,74.1387
2013-05-16,73.9991
2013-05-17,75.0248
2013-05-20,74.2483
2013-05-21,74.1557
2013-05-22,73.8307
2013-05-23,74.4546
2013-05-24,73.6035
2013-05-28,75.1174
2013-05-29,75.7423
2013-05-30,77.4288
2013-05-31,75.3297
2013-06-03,75.1932
2013-06-04,74.7696
2013-06-05,73.8567
2013-06-06,74.5872
2013-06-07,75.556
2013-06-10,76.2547
2013-06-11,75.8989
2013-06-12,75.4523
2013-06-13,75.9657
2013-06-14,75.4713
2013-06-17,76.6932
2013-06-18,77.959
2013-06-19,78.4833
2013-06-20,77.9889
2013-06-21,79.182
2013-06-24,78.8949
2013-06-25,78.7175
2013-06-26,78.7355
2013-06-27,79.6783
2013-06-28,78.9408
2013-07-01,79.6973
2013-07-02,77.5843
2013-07-03,77.6959
2013-07-05,78.286
2013-07-08,78.8381
2013-07-09,79.6873
2013-07-10,79.4571
2013-07-11,80.6432
2013-07-12,80.0172
2013-07-15,79.6136
2013-07-16,79.6704
2013-07-17,79.9236
2013-07-18,82.6455
2013-07-19,83.3382
2013-07-22,84.1914
2013-07-23,84.7505
2013-07-24,85.6656
2013-07-25,84.5363
2013-07-26,83.9592
2013-07-29,84.7974
2013-07-30,83.5106
2013-07-31,85.3785
2013-08-01,85.4254
2013-08-02,84.0977
2013-08-05,85.3686
2013-08-06,85.8649
2013-08-07,85.9287
2013-08-08,87.7447
2013-08-09,87.3699
2013-08-12,87.2842
2013-08-13,87.35
2013-08-14,86.7051
2013-08-15,85.499
2013-08-16,85.6276
2013-08-19,85.7981
2013-08-20,85.7792
2013-08-21,85.6138
2013-08-22,87.4576
2013-08-23,88.2499
2013-08-26,87.7985
2013-08-27,86.7231
2013-08-28,86.8367
2013-08-29,87.1806
2013-08-30,86.1439
2013-09-03,88.2689
2013-09-04,88.5968
2013-09-05,90.061
2013-09-06,89.4799
2013-09-09,89.2896
2013-09-10,90.8304
2013-09-11,91.6557
2013-09-12,91.4315
2013-09-13,91.9069
2013-09-16,93.1418
2013-09-17,93.1827
2013-09-18,90.6969
2013-09-19,88.6048
2013-09-20,89.3753
2013-09-23,89.149
2013-09-24,89.8168
2013-09-25,88.6337
2013-09-26,87.9839
2013-09-27,88.0815
2013-09-30,87.5672
2013-10-01,89.461
2013-10-02,89.0064
2013-10-03,88.55
2013-10-04,90.5743
2013-10-07,88.86
2013-10-08,87.2513
2013-10-09,87.4546
2013-10-10,89.8457
2013-10-11,89.7401
2013-10-14,89.76
2013-10-15,88.9606
2013-10-16,90.659
2013-10-17,88.0527
2013-10-18,85.5948
2013-10-21,85.847
2013-10-22,87.0848
2013-10-23,86.1928
2013-10-24,85.6864
2013-10-25,85.8848
2013-10-28,85.9406
2013-10-29,85.9895
2013-10-30,85.5748
2013-10-31,86.4559
2013-11-01,87.2612
2013-11-04,88.3137
2013-11-05,88.1483
2013-11-06,89.9463
2013-11-07,89.5796
2013-11-08,89.3105
2013-11-11,90.2085
2013-11-12,90.4258
2013-11-13,90.6032
2013-11-14,91.4405
2013-11-15,92.1989
2013-11-18,92.5458
2013-11-19,92.5458
2013-11-20,94.0817
2013-11-21,93.5595
2013-11-22,95.0027
2013-11-25,97.0787
2013-11-26,97.4595
2013-11-27,97.3619
2013-11-29,97.5552
2013-12-02,98.7612
2013-12-03,98.2708
2013-12-04,97.3419
2013-12-05,95.6196
2013-12-06,97.5652
2013-12-09,97.9648
2013-12-10,97.2253
2013-12-11,95.6395
2013-12-12,94.2631
2013-12-13,93.7359
2013-12-16,93.9272
2013-12-17,92.9504
2013-12-18,94.5132
2013-12-19,95.4093
2013-12-20,95.5987
2013-12-23,96.706
2013-12-24,96.8705
2013-12-26,97.1267
2013-12-27,96.9253
2013-12-30,96.403
2013-12-31,97.0877
2014-01-02,96.7349
2014-01-03,95.7273
2014-01-06,94.7844
2014-01-07,94.588
2014-01-08,93.5027
2014-01-09,93.1149
2014-01-10,91.2072
2014-01-13,90.3321
2014-01-14,91.0468
2014-01-15,91.3687
2014-01-16,90.4547
2014-01-17,90.8414
2014-01-21,89.9843
2014-01-22,90.4358
2014-01-23,90.4846
2014-01-24,90.3032
2014-01-27,90.3421
2014-01-28,90.3231
2014-01-29,90.7946
2014-01-30,92.3444
2014-01-31,91.5261
2014-02-03,90.643
2014-02-04,91.6887
2014-02-05,90.0341
2014-02-06,90.9262
2014-02-07,90.2763
2014-02-10,90.7468
2014-02-11,91.4993
2014-02-12,89.9185
2014-02-13,91.263
2014-02-14,94.283
2014-02-18,96.2555
2014-02-19,95.9446
2014-02-20,96.1868
2014-02-21,96.715
2014-02-24,106.926
2014-02-25,103.956
2014-02-26,103.786
2014-02-27,104.066
2014-02-28,105.77
2014-03-03,105.55
2014-03-04,105.66
2014-03-05,105.312
2014-03-06,104.853
2014-03-07,104.325
2014-03-10,104.285
2014-03-11,103.826
2014-03-12,104.394
2014-03-13,103.139
2014-03-14,103.009
2014-03-17,104.913
2014-03-18,106.696
2014-03-19,110.026
2014-03-20,111.71
2014-03-21,110.056
2014-03-24,107.026
2014-03-25,107.424
2014-03-26,106.228
2014-03-27,105.64
2014-03-28,106.618
2014-03-31,106.288
2014-04-01,106.776
2014-04-02,105.75
2014-04-03,107.584
2014-04-04,105.79
2014-04-07,105.59
2014-04-08,104.913
2014-04-09,107.394
2014-04-10,103.408
2014-04-11,102.003
2014-04-14,103.029
2014-04-15,103.398
2014-04-16,102.581
2014-04-17,98.7701
2014-04-21,99.3812
2014-04-22,101.733
2014-04-23,101.723
2014-04-24,102.6
2014-04-25,102.959
2014-04-28,102.75
2014-04-29,102.83
2014-04-30,103.498
2014-05-01,103.188
2014-05-02,102.67
2014-05-05,103.846
2014-05-06,103.528
2014-05-07,112.259
2014-05-08,110.066
2014-05-09,113.195
2014-05-12,116.565
2014-05-13,114.979
2014-05-14,113.145
2014-05-15,112.757
2014-05-16,112.209
2014-05-19,114.411
2014-05-20,114.401
2014-05-21,115.419
2014-05-22,116.285
2014-05-23,117.381
2014-05-27,118.099
2014-05-28,117.213
2014-05-29,117.441
2014-05-30,117.351
2014-06-02,118.249
2014-06-03,117.292
2014-06-04,118.089
2014-06-05,117.242
2014-06-06,119.166
2014-06-09,118.229
2014-06-10,119.315
2014-06-11,119.634
2014-06-12,118.089
2014-06-13,117.521
2014-06-16,116.037
2014-06-17,115.927
2014-06-18,117.721
2014-06-19,119.355
2014-06-20,119.873
2014-06-23,120.043
2014-06-24,119.794
2014-06-25,121.618
2014-06-26,120.77
2014-06-27,120.382
2014-06-30,120.691
2014-07-01,122.186
2014-07-02,122.484
2014-07-03,123.053
2014-07-07,121.219
2014-07-08,120.382
2014-07-09,120.671
2014-07-10,120.083
2014-07-11,120.372
2014-07-14,121.448
2014-07-15,121.588
2014-07-16,120.402
2014-07-17,123.94
2014-07-18,125.306
2014-07-21,125.704
2014-07-22,126.202
2014-07-23,125.744
2014-07-24,125.594
2014-07-25,121.498
2014-07-28,123.71
2014-07-29,120.491
2014-07-30,113.723
2014-07-31,111.162
2014-08-01,112.269
2014-08-04,113.743
2014-08-05,112.956
2014-08-06,113.465
2014-08-07,109.598
2014-08-08,111.591
2014-08-11,110.783
2014-08-12,111.172
2014-08-13,112.946
2014-08-14,113.525
2014-08-15,113.823
2014-08-18,115.219
2014-08-19,116.175
2014-08-20,116.395
2014-08-21,116.654
2014-08-22,116.425
2014-08-25,117.381
2014-08-26,118.169
2014-08-27,120.302
2014-08-28,120.611
2014-08-29,121.678
2014-09-02,120.422
2014-09-03,120.232
2014-09-04,119.883
2014-09-05,122.096
2014-09-08,122.435
2014-09-09,123.262
2014-09-10,121.877
2014-09-11,122.296
2014-09-12,121.209
2014-09-15,120.631
2014-09-16,125.086
2014-09-17,125.226
2014-09-18,125.864
2014-09-19,127.498
2014-09-22,127.368
2014-09-23,125.066
2014-09-24,128.056
2014-09-25,124.05
2014-09-26,124.728
2014-09-29,124.896
2014-09-30,123.372
2014-10-01,121.209
2014-10-02,120.392
2014-10-03,122.096
2014-10-06,119.554
2014-10-07,118.119
2014-10-08,120.661
2014-10-09,118.418
2014-10-10,119.674
2014-10-13,118.029
2014-10-14,117.601
2014-10-15,117.571
2014-10-16,119.066
2014-10-17,121.448
2014-10-20,123.192
2014-10-21,126.192
2014-10-22,124.488
2014-10-23,125.604
2014-10-24,126.053
2014-10-27,125.694
2014-10-28,127.608
2014-10-29,127.827
2014-10-30,129.9
2014-10-31,131.495
2014-11-03,131.146
2014-11-04,130.429
2014-11-05,131.575
2014-11-06,132.471
2014-11-07,123.641
2014-11-10,125.445
2014-11-11,129.202
2014-11-12,129.97
2014-11-13,131.076
2014-11-14,128.584
2014-11-17,130.169
2014-11-18,131.913
2014-11-19,129.312
2014-11-20,128.993
2014-11-21,129.183
2014-11-24,132.441
2014-11-25,130.369
2014-11-26,130.189
2014-11-28,130.648
2014-12-01,131.714
2014-12-02,132.681
2014-12-03,134.196
2014-12-04,133.647
2014-12-05,136.668
2014-12-08,136.917
2014-12-09,135.831
2014-12-10,133.947
2014-12-11,134.943
2014-12-12,135.98
2014-12-15,135.511
2014-12-16,133.677
2014-12-17,135.721
2014-12-18,141.182
2014-12-19,138.691
2014-12-22,138.572
2014-12-23,137.037
2014-12-24,136.727
2014-12-26,137.365
2014-12-29,137.096
2014-12-30,138.312
2014-12-31,136.279
2015-01-02,135.661
2015-01-05,132.083
2015-01-06,131.983
2015-01-07,134.485
2015-01-08,140.276
2015-01-09,139.229
2015-01-12,138.053
2015-01-13,139.319
2015-01-14,139.997
2015-01-15,140.366
2015-01-16,142.25
2015-01-20,141.362
2015-01-21,145.459
2015-01-22,145.798
2015-01-23,143.704
2015-01-26,144.232
2015-01-27,143.016
2015-01-28,141.312
2015-01-29,141.95
2015-01-30,138.94
2015-02-02,138.512
2015-02-03,141.014
2015-02-04,142.818
2015-02-05,142.648
2015-02-06,140.186
2015-02-09,139.628
2015-02-10,143.884
2015-02-11,145.498
2015-02-12,145.877
2015-02-13,144.87
2015-02-17,146.924
2015-02-18,147.442
2015-02-19,145.459
2015-02-20,148.11
2015-02-23,156.123
2015-02-24,156.044
2015-02-25,156.911
2015-02-26,154.997
2015-02-27,155.984
2015-03-02,153.691
2015-03-03,152.037
2015-03-04,152.007
2015-03-05,153.801
2015-03-06,151.569
2015-03-09,154.021
2015-03-10,150.901
2015-03-11,152.745
2015-03-12,155.894
2015-03-13,157.958
2015-03-16,165.363
2015-03-17,165.084
2015-03-18,169.509
2015-03-19,171.662
2015-03-20,173.446
2015-03-23,172.788
2015-03-24,171.173
2015-03-25,168.273
2015-03-26,166.719
2015-03-27,168.711
2015-03-30,172.161
2015-03-31,169.191
2015-04-01,168.821
2015-04-02,169.151
2015-04-06,169.429
2015-04-07,169.269
2015-04-08,169.867
2015-04-09,168.911
2015-04-10,169.639
2015-04-13,169.729
2015-04-14,170.655
2015-04-15,167.975
2015-04-16,168.861
2015-04-17,168.671
2015-04-20,169.838
2015-04-21,171.183
2015-04-22,171.074
2015-04-23,172.888
2015-04-24,173.307
2015-04-27,171.173
2015-04-28,172.101
2015-04-29,159.692
2015-04-30,157.389
2015-05-01,158.087
2015-05-04,160.29
2015-05-05,156.113
2015-05-06,154.977
2015-05-07,156.363
2015-05-08,159.552
2015-05-11,158.346
2015-05-12,164.795
2015-05-13,164.894
2015-05-14,165.582
2015-05-15,167.147
2015-05-18,167.855
2015-05-19,168.921
2015-05-20,169.699
2015-05-21,169.887
2015-05-22,170.117
2015-05-26,169.051
2015-05-27,169.679
2015-05-28,169.569
2015-05-29,203.985
2015-06-01,204.245
2015-06-02,204.075
2015-06-03,202.999
2015-06-04,202.43
2015-06-05,203.726
2015-06-08,201.802
2015-06-09,201.932
2015-06-10,203.785
2015-06-11,203.527
2015-06-12,201.932
2015-06-15,196.35
2015-06-16,189.703
2015-06-17,190.908
2015-06-18,189.413
2015-06-19,192.254
2015-06-22,180.493
2015-06-23,180.413
2015-06-24,175.081
2015-06-25,187.569
2015-06-26,186.045
2015-06-29,183.623
2015-06-30,182.048
2015-07-01,183.822
2015-07-02,178.46
2015-07-06,179.825
2015-07-07,178.06
2015-07-08,176.884
2015-07-09,177.174
2015-07-10,178.21
2015-07-13,176.177
2015-07-14,177.154
2015-07-15,178.44
2015-07-16,177.423
2015-07-17,178.4
2015-07-20,177.174
2015-07-21,176.874
2015-07-22,177.124
2015-07-23,175.818
2015-07-24,172.997
2015-07-27,175.031
2015-07-28,175.619
2015-07-29,175.509
2015-07-30,174.832
2015-07-31,173.317
2015-08-03,173.606
2015-08-04,173.536
2015-08-05,176.586
2015-08-06,175.619
2015-08-07,175.18
2015-08-10,177.264
2015-08-11,176.844
2015-08-12,177.114
2015-08-13,177.084
2015-08-14,177.512
2015-08-17,180.582
2015-08-18,181.33
2015-08-19,180.234
2015-08-20,177.114
2015-08-21,172.968
2015-08-24,166.719
2015-08-25,166.987
2015-08-26,171.991
2015-08-27,175.898
2015-08-28,175.13
2015-08-31,173.974
2015-09-01,170.615
2015-09-02,172.938
2015-09-03,173.386
2015-09-04,172.768
2015-09-08,176.058
2015-09-09,176.217
2015-09-10,176.266
2015-09-11,178.28
2015-09-14,177.972
2015-09-15,178.648
2015-09-16,178.58
2015-09-17,179.496
2015-09-18,178.828
2015-09-21,179.736
2015-09-22,179.556
2015-09-23,179.586
2015-09-24,176.994
2015-09-25,172.399
2015-09-28,166.011
2015-09-29,167.545
2015-09-30,170.655
2015-10-01,171.622
2015-10-02,174.931
2015-10-05,174.782
2015-10-06,170.555
2015-10-07,172.459
2015-10-08,171.851
2015-10-09,172.579
2015-10-12,173.037
2015-10-13,175.838
2015-10-14,173.994
2015-10-15,174.672
2015-10-16,175.599
2015-10-19,177.952
2015-10-20,177.224
2015-10-21,168.871
2015-10-22,157.399
2015-10-23,160.36
2015-10-26,162.273
2015-10-27,166.967
2015-10-28,169.699
2015-10-29,172.121
2015-10-30,170.297
2015-11-02,172.18
2015-11-03,170.197
2015-11-04,168.613
2015-11-05,170.695
2015-11-06,168.961
2015-11-09,169.359
2015-11-10,168.203
2015-11-11,163.11
2015-11-12,161.146
2015-11-13,159.532
2015-11-16,161.136
2015-11-17,161.596
2015-11-18,163.09
2015-11-19,156.562
2015-11-20,159.772
2015-11-23,160.23
2015-11-24,160.538
2015-11-25,160.518
2015-11-27,160.998
2015-11-30,160.778
2015-12-01,165.423
2015-12-02,165.054
2015-12-03,160.718
2015-12-04,162.792
2015-12-07,161.546
2015-12-08,162.094
2015-12-09,162.752
2015-12-10,163.997
2015-12-11,164.725
2015-12-14,166.709
2015-12-15,167.446
2015-12-16,168.123
2015-12-17,168.613
2015-12-18,167.167
2015-12-21,167.885
2015-12-22,167.885
2015-12-23,170.775
2015-12-24,169.967
2015-12-28,169.838
2015-12-29,171.014
2015-12-30,170.905
2015-12-31,170.456
2016-01-04,171.602
2016-01-05,171.483
2016-01-06,168.632
2016-01-07,167.227
2016-01-08,165.084
2016-01-11,161.366
2016-01-12,161.196
2016-01-13,156.472
2016-01-14,159.662
2016-01-15,154.828
2016-01-19,156.582
2016-01-20,157.3
2016-01-21,158.596
2016-01-22,158.705
2016-01-25,155.934
2016-01-26,157.23
2016-01-27,154.001
2016-01-28,152.565
2016-01-29,155.446
2016-02-01,160.01
2016-02-02,159.322
2016-02-03,159.243
2016-02-04,161.018
2016-02-05,157.34
2016-02-08,149.874
2016-02-09,152.326
2016-02-10,153.781
2016-02-11,150.911
2016-02-12,153.113
2016-02-16,159.114
2016-02-17,160.698
2016-02-18,160.18
2016-02-19,157.878
2016-02-22,164.007
2016-02-23,165.034
2016-02-24,164.526
2016-02-25,168.622
2016-02-26,170.655
2016-02-29,168.981
2016-03-01,173.047
2016-03-02,174.443
2016-03-03,174.941
2016-03-04,174.971
2016-03-07,175.938
2016-03-08,174.273
2016-03-09,176.108
2016-03-10,176.406
2016-03-11,178.47
2016-03-14,177.912
2016-03-15,175.609
2016-03-16,175.1
2016-03-17,174.293
2016-03-18,176.266
2016-03-21,175.43
2016-03-22,176.038
2016-03-23,175.29
2016-03-24,175.758
2016-03-28,174.652
2016-03-29,177.652
2016-03-30,176.805
2016-03-31,174.961
2016-04-01,176.666
2016-04-04,177.364
2016-04-05,173.137
2016-04-06,172.469
2016-04-07,165.054
2016-04-08,163.559
2016-04-11,160.16
2016-04-12,162.981
2016-04-13,162.542
2016-04-14,160.888
2016-04-15,162.452
2016-04-18,164.236
2016-04-19,167.127
2016-04-20,166.868
2016-04-21,165.861
2016-04-22,167.655
2016-04-25,168.423
2016-04-26,170.695
2016-04-27,169.819
2016-04-28,170.107
2016-04-29,169.349
2016-05-02,169.867
2016-05-03,169.211
2016-05-04,168.054
2016-05-05,166.499
2016-05-06,163.22
2016-05-09,163.808
2016-05-10,165.951
2016-05-11,162.632
2016-05-12,158.556
2016-05-13,157.997
2016-05-16,164.047
2016-05-17,163.34
2016-05-18,162.792
2016-05-19,160.978
2016-05-20,162.184
2016-05-23,162.174
2016-05-24,163.32
2016-05-25,167.067
2016-05-26,166.639
2016-05-27,166.15
2016-05-31,164.984
2016-06-01,169.679
2016-06-02,179.197
2016-06-03,178.06
2016-06-06,181.111
2016-06-07,180.144
2016-06-08,179.775
2016-06-09,180.104
2016-06-10,178.619
2016-06-13,176.626
2016-06-14,177.582
2016-06-15,177.442
2016-06-16,178.888
2016-06-17,178.998
2016-06-20,181.609
2016-06-21,181.778
2016-06-22,179.486
2016-06-23,179.148
2016-06-24,174.911
2016-06-27,169.221
2016-06-28,175.24
2016-06-29,175.928
2016-06-30,172.3
2016-07-01,166.669
2016-07-05,169.759
2016-07-06,172.399
2016-07-07,155.914
2016-07-08,151.489
2016-07-11,147.512
2016-07-12,148.18
2016-07-13,154.509
2016-07-14,154.479
2016-07-15,152.197
2016-07-18,152.894
2016-07-19,146.914
2016-07-20,151.737
2016-07-21,164.316
2016-07-22,168.642
2016-07-25,165.702
2016-07-26,166.639
2016-07-27,164.835
2016-07-28,164.964
2016-07-29,165.263
2016-08-01,163.987
2016-08-02,162.432
2016-08-03,166.17
2016-08-04,166.509
2016-08-05,171.383
2016-08-08,170.177
2016-08-09,169.699
2016-08-10,172.121
2016-08-11,172.509
2016-08-12,173.267
2016-08-15,172.051
2016-08-16,172.051
2016-08-17,171.313
2016-08-18,171.901
2016-08-19,170.515
2016-08-22,172.838
2016-08-23,172.28
2016-08-24,171.732
2016-08-25,169.838
2016-08-26,169.917
2016-08-29,169.499
2016-08-30,170.945
2016-08-31,171.173
2016-09-01,169.101
2016-09-02,169.877
2016-09-06,169.349
2016-09-07,168.741
2016-09-08,169.001
2016-09-09,169.071
2016-09-12,169.349
2016-09-13,168.393
2016-09-14,167.635
2016-09-15,167.426
2016-09-16,167.267
2016-09-19,167.227
2016-09-20,167.167
