date,close
2019-01-04,10.724
2019-01-07,10.8344
2019-01-08,10.8739
2019-01-09,10.8739
2019-01-10,10.9136
2019-01-11,10.9555
2019-01-14,10.9641
2019-01-15,10.9825
2019-01-16,10.9825
2019-01-17,11.0144
2019-01-18,11.057
2019-01-22,11.0968
2019-01-23,11.2527
2019-01-24,11.4862
2019-01-25,11.7087
2019-01-28,11.3099
2019-01-29,11.3852
2019-01-30,11.3099
2019-01-31,11.4367
2019-02-01,11.5085
2019-02-04,11.5674
2019-02-05,11.3852
2019-02-06,11.4446
2019-02-07,11.3536
2019-02-08,11.3852
2019-02-11,11.4184
2019-02-12,11.4184
2019-02-13,11.4367
2019-02-14,11.4446
2019-02-15,11.608
2019-02-19,11.608
2019-02-20,11.7251
2019-02-21,11.6352
2019-02-22,11.5946
2019-02-25,11.6575
2019-02-26,11.6526
2019-02-27,11.5761
2019-02-28,11.5588
2019-03-01,11.5761
2019-03-04,11.5674
2019-03-05,11.5946
2019-03-06,11.6024
2019-03-07,11.6954
2019-03-08,11.6855
2019-03-11,11.7593
2019-03-12,11.6575
2019-03-13,11.6575
2019-03-14,11.6526
2019-03-15,11.5857
2019-03-18,11.5946
2019-03-19,11.7187
2019-03-20,11.7632
2019-03-21,11.792
2019-03-22,11.9005
2019-03-25,12.1262
2019-03-26,12.1136
2019-03-27,12.0682
2019-03-28,12.0507
2019-03-29,12.0003
2019-04-01,12.0167
2019-04-02,11.9587
2019-04-03,11.8929
2019-04-04,11.9587
2019-04-05,11.9082
2019-04-08,11.9433
2019-04-09,11.9267
2019-04-10,11.9829
2019-04-11,12.0265
2019-04-12,12.0593
2019-04-15,12.0922
2019-04-16,12.0759
2019-04-17,12.1011
2019-04-18,12.0167
2019-04-22,12.168
2019-04-23,12.2444
2019-04-24,12.1765
2019-04-25,12.0922
2019-04-26,12.227
2019-04-29,12.2181
2019-04-30,12.2444
2019-05-01,12.2181
2019-05-02,12.1765
2019-05-03,12.2105
2019-05-06,12.2008
2019-05-07,12.2773
2019-05-08,12.2181
2019-05-09,12.2773
2019-05-10,12.2773
2019-05-13,12.2181
2019-05-14,12.1359
2019-05-15,12.1765
2019-05-16,12.1512
2019-05-17,12.168
2019-05-20,12.1079
2019-05-21,12.0573
2019-05-22,12.0497
2019-05-23,12.0091
2019-05-24,12.0583
2019-05-28,12.0913
2019-05-29,12.0913
2019-05-30,12.0672
2019-05-31,12.1262
2019-06-03,12.0749
2019-06-04,12.043
2019-06-05,12.043
2019-06-06,12.0157
2019-06-07,12.1359
2019-06-10,12.2018
2019-06-11,12.1512
2019-06-12,12.1938
2019-06-13,12.2191
2019-06-14,12.2696
2019-06-17,12.2869
2019-06-18,12.2114
2019-06-19,12.2191
2019-06-20,12.2696
2019-06-21,12.3537
2019-06-24,12.5223
2019-06-25,12.3025
2019-06-26,12.379
2019-06-27,12.4041
2019-06-28,12.345
2019-07-01,12.412
2019-07-02,12.4825
2019-07-03,12.5223
2019-07-05,12.5145
2019-07-08,12.4303
2019-07-09,12.4041
2019-07-10,12.317
2019-07-11,12.4565
2019-07-12,12.5629
2019-07-15,12.5987
2019-07-16,12.6172
2019-07-17,12.7045
2019-07-18,12.5719
2019-07-19,12.6172
2019-07-22,12.6859
2019-07-23,12.6337
2019-07-24,12.6491
2019-07-25,12.7287
2019-07-26,12.7595
2019-07-29,13.0451
2019-07-30,13.0646
2019-07-31,13.0916
2019-08-01,13.0916
2019-08-02,13.1759
2019-08-05,13.1208
2019-08-06,13.1352
2019-08-07,13.1159
2019-08-08,12.9561
2019-08-09,12.9047
2019-08-12,12.9388
2019-08-13,13.0201
2019-08-14,13.0646
2019-08-15,12.9561
2019-08-16,13.2593
2019-08-19,13.2766
2019-08-20,13.2593
2019-08-21,13.1498
2019-08-22,13.0451
2019-08-23,13.0916
2019-08-26,13.202
2019-08-27,13.3802
2019-08-28,13.2593
2019-08-29,13.2418
2019-08-30,13.2253
2019-09-03,13.2855
2019-09-04,13.2253
2019-09-05,13.054
2019-09-06,13.0287
2019-09-09,13.0035
2019-09-10,12.929
2019-09-11,12.8505
2019-09-12,12.7169
2019-09-13,12.5263
2019-09-16,12.5765
2019-09-17,12.7964
2019-09-18,13.0733
2019-09-19,13.2593
2019-09-20,13.2089
2019-09-23,13.1342
2019-09-24,13.1672
2019-09-25,13.1062
2019-09-26,13.1498
2019-09-27,13.2177
2019-09-30,13.234
2019-10-01,13.2776
2019-10-02,13.2418
2019-10-03,13.1431
2019-10-04,13.1584
2019-10-07,13.3289
2019-10-08,13.3638
2019-10-09,13.2253
2019-10-10,13.3125
2019-10-11,13.3202
2019-10-14,13.4324
2019-10-15,13.3464
2019-10-16,13.2177
2019-10-17,13.082
2019-10-18,13.0192
2019-10-21,13.0733
2019-10-22,13.1498
2019-10-23,12.9619
2019-10-24,12.9213
2019-10-25,12.8496
2019-10-28,12.7867
2019-10-29,12.9029
2019-10-30,13.1352
2019-10-31,13.3928
2019-11-01,13.1431
2019-11-04,13.0733
2019-11-05,13.2883
2019-11-06,13.4686
2019-11-07,13.4171
2019-11-08,13.5448
2019-11-11,13.5807
2019-11-12,13.4597
2019-11-13,13.236
2019-11-14,13.236
2019-11-15,13.3571
2019-11-18,13.1431
2019-11-19,13.2438
