date,close
2018-06-11,62.2963
2018-06-12,62.1793
2018-06-13,62.0099
2018-06-14,62.5893
2018-06-15,63.3887
2018-06-18,61.9574
2018-06-19,62.5825
2018-06-20,63.2874
2018-06-21,62.3926
2018-06-22,62.9564
2018-06-25,62.7841
2018-06-26,62.6263
2018-06-27,62.7286
2018-06-28,64.1102
2018-06-29,63.3896
2018-07-02,62.9972
2018-07-03,63.6877
2018-07-05,64.4014
2018-07-06,64.5835
2018-07-09,64.5182
2018-07-10,64.9038
2018-07-11,65.0382
2018-07-12,65.3205
2018-07-13,64.9126
2018-07-16,64.3147
2018-07-17,64.638
2018-07-18,64.4968
2018-07-19,63.5162
2018-07-20,66.191
2018-07-23,65.3361
2018-07-24,65.6029
2018-07-25,65.7986
2018-07-26,66.3069
2018-07-27,67.1034
2018-07-30,68.006
2018-07-31,67.7528
2018-08-01,67.1569
2018-08-02,67.5201
2018-08-03,68.1793
2018-08-06,67.636
2018-08-07,67.1481
2018-08-08,65.7519
2018-08-09,66.2611
2018-08-10,64.82
2018-08-13,64.269
2018-08-14,64.6205
2018-08-15,65.4851
2018-08-16,66.4831
2018-08-17,66.7713
2018-08-20,66.4043
2018-08-21,65.5795
2018-08-22,64.7159
2018-08-23,64.6292
2018-08-24,62.5649
2018-08-27,63.0119
2018-08-28,62.415
2018-08-29,62.0703
2018-08-30,61.6857
2018-08-31,61.1501
2018-09-04,60.9554
2018-09-05,61.858
2018-09-06,61.7246
2018-09-07,61.709
2018-09-10,61.5367
2018-09-11,60.8055
2018-09-12,62.8464
2018-09-13,62.636
2018-09-14,62.2825
2018-09-17,63.044
2018-09-18,63.0673
2018-09-19,63.5221
2018-09-20,64.8122
2018-09-21,65.7519
2018-09-24,64.0723
2018-09-25,63.6263
2018-09-26,64.0947
2018-09-27,64.8989
2018-09-28,64.9242
2018-10-01,65.1472
2018-10-02,66.4997
2018-10-03,66.0147
2018-10-04,66.7412
2018-10-05,66.9642
2018-10-08,67.5931
2018-10-09,67.3848
2018-10-10,67.376
2018-10-11,65.5367
2018-10-12,65.5367
2018-10-15,66.4763
2018-10-16,66.486
2018-10-17,67.3302
2018-10-18,69.6836
2018-10-19,70.7284
2018-10-22,69.6768
2018-10-23,70.4646
2018-10-24,71.0225
2018-10-25,72.1607
2018-10-26,70.8628
2018-10-29,72.0264
2018-10-30,72.0351
2018-10-31,70.1237
2018-11-01,70.3467
2018-11-02,70.6642
2018-11-05,71.301
2018-11-06,70.6817
2018-11-07,70.9183
2018-11-08,71.2465
2018-11-09,71.0079
2018-11-12,70.0362
2018-11-13,68.7937
2018-11-14,68.0751
2018-11-15,68.3409
2018-11-16,68.7382
2018-11-19,69.7732
2018-11-20,68.9134
2018-11-21,66.8424
2018-11-23,66.9213
2018-11-26,66.7567
2018-11-27,67.7197
2018-11-28,68.785
2018-11-29,69.2387
2018-11-30,68.8978
2018-12-03,69.3341
2018-12-04,68.0206
2018-12-06,67.9096
2018-12-07,67.3302
2018-12-10,67.0576
2018-12-11,67.1443
2018-12-12,66.7412
2018-12-13,67.153
2018-12-14,65.6876
2018-12-17,64.8142
2018-12-18,59.8523
2018-12-19,58.2418
2018-12-20,55.8494
2018-12-21,53.529
2018-12-24,53.3363
2018-12-26,54.0548
2018-12-27,53.9098
2018-12-28,54.3878
2018-12-31,53.974
2019-01-02,54.419
2019-01-03,53.716
2019-01-04,56.232
2019-01-07,54.5076
2019-01-08,54.8727
2019-01-09,54.9039
2019-01-10,55.0987
2019-01-11,56.1892
2019-01-14,56.2865
2019-01-15,57.0003
2019-01-16,57.2008
2019-01-17,58.6312
2019-01-18,59.6575
2019-01-22,58.8649
2019-01-23,59.8279
2019-01-24,57.8454
2019-01-25,58.8016
2019-01-28,60.1113
2019-01-29,60.1609
2019-01-30,60.2174
2019-01-31,62.0275
2019-02-01,61.2271
2019-02-04,61.4851
2019-02-05,61.2913
2019-02-06,61.0499
2019-02-07,62.0353
2019-02-08,64.6623
2019-02-11,63.9106
2019-02-12,65.1638
2019-02-13,65.7305
2019-02-14,66.1754
2019-02-15,67.4763
2019-02-19,67.4199
2019-02-20,68.7548
2019-02-21,69.191
2019-02-22,70.4578
2019-02-25,70.0147
2019-02-26,69.9426
2019-02-27,70.557
2019-02-28,70.2912
2019-03-01,70.7518
2019-03-04,70.5668
2019-03-05,70.3224
2019-03-06,70.3545
2019-03-07,70.3136
2019-03-08,70.7041
2019-03-11,72.1481
2019-03-12,71.7937
2019-03-13,72.3604
2019-03-14,72.594
2019-03-15,73.4519
2019-03-18,73.3545
2019-03-19,73.1675
2019-03-20,73.3623
2019-03-21,74.3087
2019-03-22,73.7089
2019-03-25,72.2708
2019-03-26,72.5298
2019-03-27,71.2543
2019-03-28,71.4587
2019-03-29,72.3662
2019-04-01,72.2114
2019-04-02,72.0565
2019-04-03,70.2543
2019-04-04,70.4665
2019-04-05,69.9514
2019-04-08,69.8453
2019-04-09,70.2815
2019-04-10,70.1715
2019-04-11,70.0089
2019-04-12,70.2221
2019-04-15,70.5678
2019-04-16,70.5824
2019-04-17,69.9855
2019-04-18,69.1734
2019-04-22,69.0098
2019-04-23,69.5181
2019-04-24,69.1394
2019-04-25,68.4383
2019-04-26,69.3945
2019-04-29,69.5113
2019-04-30,70.8677
2019-05-01,70.2289
2019-05-02,69.525
2019-05-03,70.1627
2019-05-06,69.6885
2019-05-07,69.1248
2019-05-08,68.6175
2019-05-09,68.7149
2019-05-10,69.2163
2019-05-13,68.526
2019-05-14,68.8453
2019-05-15,69.8706
2019-05-16,70.0089
2019-05-17,71.0732
2019-05-20,70.598
2019-05-21,70.2143
2019-05-22,69.9933
2019-05-23,70.6048
2019-05-24,69.2952
2019-05-28,66.7665
2019-05-29,66.4315
2019-05-30,65.1706
2019-05-31,63.1472
2019-06-03,64.3605
2019-06-04,64.269
2019-06-05,63.2446
2019-06-06,63.2047
2019-06-07,64.0002
2019-06-10,63.009
2019-06-11,63.9729
2019-06-12,63.2135
2019-06-13,63.524
2019-06-14,63.2047
2019-06-17,63.8522
2019-06-18,63.1316
2019-06-19,62.7548
2019-06-20,64.1443
2019-06-21,65.8385
2019-06-24,64.6828
2019-06-25,65.5065
2019-06-26,64.3098
2019-06-27,64.7587
2019-06-28,65.266
2019-07-01,64.8084
2019-07-02,66.2796
2019-07-03,67.0099
2019-07-05,66.5873
2019-07-08,66.1618
2019-07-09,66.0215
2019-07-10,66.7188
2019-07-11,67.5347
2019-07-12,68.0575
2019-07-15,67.708
2019-07-16,67.8005
2019-07-17,67.3604
2019-07-18,72.8959
2019-07-19,73.743
2019-07-22,72.264
2019-07-23,72.0955
2019-07-24,70.6573
2019-07-25,71.1656
2019-07-26,71.4578
2019-07-29,72.1033
2019-07-30,71.7236
2019-07-31,69.4869
2019-08-01,68.523
2019-08-02,69.9514
2019-08-05,66.7022
2019-08-06,67.5844
2019-08-07,67.6174
2019-08-08,68.5474
2019-08-09,68.6379
2019-08-12,68.4646
2019-08-13,69.7694
2019-08-14,69.2552
2019-08-15,70.2192
2019-08-16,70.5698
2019-08-19,70.6505
2019-08-20,68.9807
2019-08-21,69.0216
2019-08-22,68.9378
2019-08-23,67.4996
2019-08-26,64.5991
2019-08-27,59.5893
2019-08-28,61.7655
2019-08-29,60.4354
2019-08-30,59.9146
2019-09-03,60.3868
2019-09-04,60.6848
2019-09-05,59.7958
2019-09-06,60.6439
2019-09-09,60.9184
2019-09-10,61.9155
2019-09-11,62.3887
2019-09-12,62.2485
2019-09-13,60.712
2019-09-16,60.3371
2019-09-17,59.8551
2019-09-18,59.4735
2019-09-19,59.5981
2019-09-20,59.1736
2019-09-23,59.8386
2019-09-24,60.454
2019-09-25,63.5971
2019-09-26,63.6058
2019-09-27,63.4695
2019-09-30,64.1472
2019-10-01,65.7509
2019-10-02,64.8142
2019-10-03,64.8551
2019-10-04,66.1325
2019-10-07,65.1949
2019-10-08,64.5172
2019-10-09,65.4316
2019-10-10,65.6828
2019-10-11,65.8531
2019-10-14,65.9193
2019-10-15,66.1657
2019-10-16,66.8258
2019-10-17,67.4578
2019-10-18,68.0517
2019-10-21,69.1053
2019-10-22,68.5727
2019-10-23,69.0887
2019-10-24,68.8103
2019-10-25,69.2591
2019-10-28,69.3507
2019-10-29,69.1462
2019-10-30,68.6067
2019-10-31,68.8015
2019-11-01,70.0936
2019-11-04,70.4919
2019-11-05,71.1345
2019-11-06,70.7119
2019-11-07,69.486
2019-11-08,70.5999
2019-11-11,70.744
2019-11-12,71.3536
2019-11-13,71.5814
2019-11-14,70.6593
2019-11-15,71.632
2019-11-18,71.632
2019-11-19,70.5093
2019-11-20,70.5239
2019-11-21,70.5093
2019-11-22,69.597
2019-11-25,69.5883
2019-11-26,69.5035
2019-11-27,69.6798
2019-11-29,70.0614
2019-12-02,69.781
2019-12-03,70.0936
2019-12-04,69.3595
2019-12-05,69.597
2019-12-06,70.3322
2019-12-09,70.6184
2019-12-10,70.8793
2019-12-11,71.6729
2019-12-12,71.0059
2019-12-13,71.5307
2019-12-16,72.8648
2019-12-17,72.6116
2019-12-18,73.4002
2019-12-19,73.6476
2019-12-20,73.0312
2019-12-23,73.6739
2019-12-24,73.7498
2019-12-26,73.6817
2019-12-27,73.9212
2019-12-30,73.4002
2019-12-31,72.8764
2020-01-02,72.9631
2020-01-03,72.8258
2020-01-06,73.6739
2020-01-07,73.9991
2020-01-08,75.4022
2020-01-09,75.6096
2020-01-10,74.9066
2020-01-13,75.2152
2020-01-14,75.0088
2020-01-15,75.6427
2020-01-16,75.8501
2020-01-17,75.961
2020-01-21,76.1149
2020-01-22,76.2084
2020-01-23,74.5814
2020-01-24,73.7858
2020-01-27,72.5521
2020-01-28,72.5259
2020-01-29,71.9095
2020-01-30,72.226
2020-01-31,70.8306
2020-02-03,71.0858
2020-02-04,71.6008
2020-02-05,71.893
2020-02-06,73.8102
2020-02-07,74.8978
2020-02-10,76.0127
2020-02-11,76.6028
2020-02-12,75.2844
2020-02-13,76.074
2020-02-14,75.7985
2020-02-18,74.89
2020-02-19,75.2659
2020-02-20,74.89
2020-02-21,76.7731
2020-02-24,73.2893
2020-02-25,72.7995
2020-02-26,73.8706
2020-02-27,71.1461
2020-02-28,70.1199
2020-03-02,72.7732
2020-03-03,71.5152
2020-03-04,76.0049
2020-03-05,75.2503
2020-03-06,74.7439
2020-03-09,69.9125
2020-03-10,72.5687
2020-03-11,68.3798
2020-03-12,61.8795
2020-03-13,68.0897
2020-03-16,59.6107
2020-03-17,63.3712
2020-03-18,55.5943
2020-03-19,56.8951
2020-03-20,53.2594
2020-03-23,52.2915
2020-03-24,55.4482
2020-03-25,57.602
2020-03-26,62.0401
2020-03-27,60.2856
2020-03-30,63.2504
2020-03-31,63.6088
2020-04-01,62.0051
2020-04-02,64.8122
2020-04-03,64.044
2020-04-06,65.9797
2020-04-07,64.9593
2020-04-08,65.0907
2020-04-09,65.6818
2020-04-13,64.4705
2020-04-14,67.2883
2020-04-15,65.7703
2020-04-16,65.7285
2020-04-17,67.968
2020-04-20,67.0079
2020-04-21,63.0148
2020-04-22,63.6945
2020-04-23,62.5805
2020-04-24,64.2281
2020-04-27,65.3176
2020-04-28,67.3478
2020-04-29,66.6944
2020-04-30,65.0382
2020-05-01,63.8882
2020-05-04,63.9135
2020-05-05,62.9467
2020-05-06,62.3352
2020-05-07,61.1492
2020-05-08,62.7714
2020-05-11,62.1443
2020-05-12,60.9155
2020-05-13,59.9729
2020-05-14,59.2495
2020-05-15,59.0917
2020-05-18,59.5017
2020-05-19,59.7295
2020-05-20,61.4364
2020-05-21,61.4637
2020-05-22,61.4199
2020-05-26,62.8863
2020-05-27,64.4374
2020-05-28,64.0887
2020-05-29,63.9563
2020-06-01,64.3322
2020-06-02,64.2806
2020-06-03,64.6983
2020-06-04,65.5522
2020-06-05,66.1803
2020-06-08,67.7422
2020-06-09,65.9554
2020-06-10,65.5095
2020-06-11,62.118
2020-06-12,61.3945
2020-06-15,62.9467
2020-06-16,65.0907
2020-06-17,64.5931
2020-06-18,65.0382
2020-06-19,63.9505
2020-06-22,63.8074
2020-06-23,63.3195
2020-06-24,62.0791
2020-06-25,62.5932
2020-06-26,60.9993
2020-06-29,62.451
2020-06-30,62.0528
2020-07-01,61.9914
2020-07-02,62.4072
2020-07-06,62.5319
2020-07-07,64.6029
2020-07-08,64.0362
2020-07-09,62.1239
2020-07-10,64.6214
2020-07-13,65.1005
2020-07-14,65.818
2020-07-15,66.4286
2020-07-16,66.7392
2020-07-17,66.4548
2020-07-20,64.56
2020-07-21,67.2436
2020-07-22,67.3147
2020-07-23,67.5805
2020-07-24,68.0653
2020-07-27,69.5649
2020-07-28,69.0605
2020-07-29,69.4315
2020-07-30,68.5999
2020-07-31,68.0323
2020-08-03,67.783
2020-08-04,68.2903
2020-08-05,68.1647
2020-08-06,68.3059
2020-08-07,68.6418
2020-08-10,69.414
2020-08-11,69.7235
2020-08-12,70.5824
2020-08-13,69.2095
2020-08-14,68.8297
2020-08-17,69.3166
2020-08-18,70.1325
2020-08-19,69.7061
2020-08-20,69.2806
2020-08-21,69.1394
2020-08-24,70.5279
2020-08-25,70.5211
2020-08-26,70.8404
2020-08-27,70.857
2020-08-28,71.5133
2020-08-31,70.672
2020-09-01,70.0069
2020-09-02,70.8404
2020-09-03,70.2553
2020-09-04,70.1043
2020-09-08,69.9981
2020-09-09,71.2747
2020-09-10,71.2202
2020-09-11,71.9465
2020-09-14,72.5755
2020-09-15,72.0974
2020-09-16,71.3886
2020-09-17,70.3877
2020-09-18,69.156
2020-09-21,68.9349
2020-09-22,68.2095
2020-09-23,67.9301
2020-09-24,68.6944
2020-09-25,67.8385
2020-09-28,68.6594
2020-09-29,66.8872
2020-09-30,67.4714
2020-10-01,66.7061
2020-10-02,66.9924
2020-10-05,68.2981
2020-10-06,67.9301
2020-10-07,71.1247
2020-10-08,70.4763
2020-10-09,70.9718
2020-10-12,71.3662
2020-10-13,71.2689
2020-10-14,70.9981
2020-10-15,71.2066
2020-10-16,71.3224
2020-10-19,70.0352
2020-10-20,65.9787
2020-10-21,66.4189
2020-10-22,67.3546
2020-10-23,66.9856
2020-10-26,66.2659
2020-10-27,64.1774
2020-10-28,63.0168
2020-10-29,63.5571
2020-10-30,63.898
2020-11-02,64.4481
2020-11-03,64.6185
2020-11-04,64.3683
2020-11-05,63.7918
2020-11-06,63.3858
2020-11-09,64.4481
2020-11-10,67.2562
2020-11-11,67.5795
2020-11-12,67.0313
2020-11-13,68.2815
2020-11-16,70.7469
2020-11-17,70.5211
2020-11-18,69.7031
2020-11-19,69.7391
2020-11-20,69.0372
2020-11-23,68.9465
2020-11-24,70.1988
2020-11-25,69.1812
2020-11-27,68.2913
2020-11-30,68.155
2020-12-01,69.3068
2020-12-02,70.2415
2020-12-03,70.6301
2020-12-04,72.6544
2020-12-07,73.4898
2020-12-08,74.3555
2020-12-09,76.1266
2020-12-10,76.4508
2020-12-11,76.4772
2020-12-14,75.9387
2020-12-15,75.8384
2020-12-16,77.0457
2020-12-17,77.0808
2020-12-18,77.4586
2020-12-21,75.7313
2020-12-22,75.0195
2020-12-23,75.0283
2020-12-24,75.3106
2020-12-28,75.2931
2020-12-29,74.7274
2020-12-30,74.3711
2020-12-31,75.5668
2021-01-04,74.3886
2021-01-05,75.2016
2021-01-06,75.3028
2021-01-07,75.7401
2021-01-08,75.8404
2021-01-11,75.1276
2021-01-12,73.9971
2021-01-13,74.1247
2021-01-14,74.0975
2021-01-15,73.8784
2021-01-19,74.7537
2021-01-20,74.5716
2021-01-21,74.2337
2021-01-22,73.6408
2021-01-25,74.2425
2021-01-26,74.8365
2021-01-27,72.8385
2021-01-28,74.188
2021-01-29,72.7001
2021-02-01,72.1607
2021-02-02,72.3545
2021-02-03,73.2299
2021-02-04,76.333
2021-02-05,76.927
2021-02-08,78.4878
2021-02-09,78.1587
2021-02-10,78.4411
2021-02-11,77.9134
2021-02-12,78.6066
2021-02-16,78.4956
2021-02-17,79.0526
2021-02-18,78.7974
2021-02-19,77.9942
2021-02-22,78.9533
2021-02-23,78.8988
2021-02-24,79.9211
2021-02-25,78.9717
2021-02-26,76.6904
2021-03-01,77.5385
2021-03-02,77.6475
2021-03-03,77.7206
2021-03-04,77.2278
2021-03-05,78.6416
2021-03-08,78.8257
2021-03-09,79.4732
2021-03-10,79.1899
2021-03-11,79.0711
2021-03-12,80.0672
2021-03-15,80.0302
2021-03-16,80.5043
2021-03-17,81.4177
2021-03-18,82.6582
2021-03-19,82.5579
2021-03-22,83.2327
2021-03-23,81.4459
2021-03-24,81.9094
2021-03-25,82.0379
2021-03-26,83.7876
2021-03-29,84.1674
2021-03-30,82.6494
2021-03-31,82.0856
2021-04-01,81.4556
2021-04-05,81.9552
2021-04-06,81.9834
2021-04-07,81.6582
2021-04-08,82.7322
2021-04-09,84.2415
2021-04-12,84.5364
2021-04-13,83.9717
2021-04-14,84.2415
2021-04-15,84.9444
2021-04-16,85.9434
2021-04-19,84.7964
2021-04-20,86.9512
2021-04-21,87.1264
2021-04-22,86.959
2021-04-23,87.514
2021-04-26,87.3115
2021-04-27,87.4215
2021-04-28,87.0895
2021-04-29,87.9581
2021-04-30,87.8752
2021-05-03,88.661
2021-05-04,87.7935
2021-05-05,88.2822
2021-05-06,89.5598
2021-05-07,90.105
2021-05-10,90.7068
2021-05-11,89.9941
2021-05-12,88.9863
2021-05-13,90.2345
2021-05-14,90.3728
2021-05-17,90.2345
2021-05-18,90.364
2021-05-19,89.0875
2021-05-20,90.1147
2021-05-21,90.1147
2021-05-24,90.7983
2021-05-25,90.2063
2021-05-26,90.0125
2021-05-27,89.4292
2021-05-28,89.1985
2021-06-01,89.5218
2021-06-02,89.551
2021-06-03,90.068
2021-06-04,90.5588
2021-06-07,91.1693
2021-06-08,89.1712
2021-06-09,89.4945
2021-06-10,90.2345
2021-06-11,91.4283
2021-06-14,92.9629
2021-06-15,92.9268
2021-06-16,92.4273
2021-06-17,92.5013
2021-06-18,92.0378
2021-06-21,92.6493
2021-06-22,92.5013
2021-06-23,92.5471
2021-06-24,92.7155
2021-06-25,92.7253
2021-06-28,92.3796
2021-06-29,91.6951
2021-06-30,92.7905
2021-07-01,93.5208
2021-07-02,93.9044
2021-07-06,92.3601
2021-07-07,92.4906
2021-07-08,92.0972
2021-07-09,93.0621
2021-07-12,92.2656
2021-07-13,91.4798
2021-07-14,93.2121
2021-07-15,92.9775
2021-07-16,92.5938
2021-07-19,91.6853
2021-07-20,88.8762
2021-07-21,90.3845
2021-07-22,91.0397
2021-07-23,92.1254
2021-07-26,92.7253
2021-07-27,93.4741
2021-07-28,92.6318
2021-07-29,93.8946
2021-07-30,93.7087
2021-08-02,93.6512
2021-08-03,94.0358
2021-08-04,93.1468
2021-08-05,93.2403
2021-08-06,92.884
2021-08-09,92.8742
2021-08-10,93.586
2021-08-11,93.399
2021-08-12,93.6327
2021-08-13,95.1118
2021-08-16,95.8586
2021-08-17,95.9648
2021-08-18,94.5139
2021-08-19,94.9502
2021-08-20,94.9502
2021-08-23,94.4195
2021-08-24,94.214
2021-08-25,94.7885
2021-08-26,94.7982
2021-08-27,95.585
2021-08-30,96.4924
2021-08-31,96.4253
2021-09-01,96.9608
2021-09-02,98.908
2021-09-03,99.3369
2021-09-07,99.2975
2021-09-08,97.0679
2021-09-09,96.0417
2021-09-10,96.9706
2021-09-13,96.0514
2021-09-14,95.4624
2021-09-15,97.3698
2021-09-16,96.2812
2021-09-17,95.3669
2021-09-20,94.5519
2021-09-21,94.1011
2021-09-22,94.1011
2021-09-23,94.9784
2021-09-24,95.3298
2021-09-27,95.9744
2021-09-28,93.2822
2021-09-29,94.2958
2021-09-30,89.8412
2021-10-01,91.0641
2021-10-04,91.1683
2021-10-05,91.3582
