date,close
2023-10-11,157.33
2023-10-12,155.0
2023-10-13,152.75
2023-10-16,154.3
2023-10-17,154.26
2023-10-18,151.82
2023-10-19,150.94
2023-10-20,147.81
2023-10-23,146.32
2023-10-24,146.92
2023-10-25,141.79
2023-10-26,144.01
2023-10-27,143.12
2023-10-30,140.5
2023-10-31,142.01
2023-11-01,143.17
2023-11-02,147.31
2023-11-03,150.23
2023-11-06,147.5
2023-11-07,146.59
2023-11-08,145.22
2023-11-09,143.27
2023-11-10,147.19
2023-11-13,145.87
2023-11-14,149.93
2023-11-15,151.87
2023-11-16,151.89
2023-11-17,154.62
2023-11-20,155.54
2023-11-21,153.43
2023-11-22,153.93
2023-11-24,153.59
2023-11-27,152.6
2023-11-28,152.9
2023-11-29,153.2
2023-11-30,152.71
2023-12-01,155.21
2023-12-04,157.42
2023-12-05,157.25
2023-12-06,156.05
2023-12-07,157.68
2023-12-08,157.03
2023-12-11,159.97
2023-12-12,157.92
2023-12-13,161.81
2023-12-14,168.78
2023-12-15,168.64
2023-12-18,167.42
2023-12-19,168.5
2023-12-20,165.18
2023-12-21,166.81
2023-12-22,168.24
2023-12-26,170.81
2023-12-27,171.23
2023-12-28,171.72
2023-12-29,170.46
2024-01-02,169.26
2024-01-03,166.74
2024-01-04,164.465
2024-01-05,165.1
2024-01-08,168.54
2024-01-09,168.63
2024-01-10,167.25
2024-01-11,165.6
2024-01-12,164.87
2024-01-16,163.88
2024-01-17,162.415
2024-01-18,166.91
2024-01-19,173.65
2024-01-22,174.83
2024-01-23,174.34
2024-01-24,170.07
2024-01-25,167.42
2024-01-26,164.09
2024-01-29,166.04
2024-01-30,162.05
2024-01-31,160.12
2024-02-01,159.69
2024-02-02,159.2
2024-02-05,158.9
2024-02-06,158.37
2024-02-07,158.77
2024-02-08,160.21
2024-02-09,162.4
2024-02-12,161.08
2024-02-13,156.85
2024-02-14,157.87
2024-02-15,160.71
2024-02-16,160.38
2024-02-20,162.74
2024-02-21,164.08
2024-02-22,165.43
2024-02-23,163.69
2024-02-26,164.3
2024-02-27,164.94
2024-02-28,163.04
2024-02-29,167.33
2024-03-01,171.05
2024-03-04,172.44
2024-03-05,170.64
2024-03-06,171.87
2024-03-07,175.27
2024-03-08,172.3
2024-03-11,174.19
2024-03-12,174.8
2024-03-13,172.68
2024-03-14,171.14
2024-03-15,172.52
2024-03-18,169.21
2024-03-19,166.76
2024-03-20,169.98
2024-03-21,172.59
2024-03-22,172.48
2024-03-25,170.85
2024-03-26,167.91
2024-03-27,172.87
2024-03-28,174.21
2024-04-01,173.17
2024-04-02,170.36
2024-04-03,170.34
2024-04-04,168.53
2024-04-05,167.5
2024-04-08,169.46
2024-04-09,173.46
2024-04-10,168.92
2024-04-11,171.2
2024-04-12,166.33
2024-04-15,166.35
2024-04-16,167.59
2024-04-17,165.7
2024-04-18,163.67
2024-04-19,159.68
2024-04-22,163.43
2024-04-23,165.47
2024-04-24,174.81
2024-04-25,175.25
2024-04-26,177.48
2024-04-29,179.29
2024-04-30,176.42
2024-05-01,175.2
2024-05-02,175.8
2024-05-03,178.91
2024-05-06,181.67
2024-05-07,182.67
2024-05-08,183.95
2024-05-09,185.32
2024-05-10,187.05
2024-05-13,187.82
2024-05-14,191.13
2024-05-15,195.53
2024-05-16,194.97
2024-05-17,195.02
2024-05-20,199.2
2024-05-21,199.01
2024-05-22,202.54
2024-05-23,197.29
2024-05-24,199.18
2024-05-28,199.6
2024-05-29,194.91
2024-05-30,195.68
2024-05-31,195.01
2024-06-03,193.72
2024-06-04,193.3
2024-06-05,196.08
2024-06-06,196.24
2024-06-07,195.61
2024-06-10,197.62
2024-06-11,197.44
2024-06-12,198.98
2024-06-13,196.28
2024-06-14,193.9
2024-06-17,194.9
2024-06-18,196.25
2024-06-20,192.76
2024-06-21,195.53
2024-06-24,193.91
2024-06-25,194.47
2024-06-26,193.1
2024-06-27,193.43
2024-06-28,194.53
2024-07-01,194.6
2024-07-02,198.42
2024-07-03,198.94
2024-07-05,198.79
2024-07-08,201.47
2024-07-09,200.16
2024-07-10,203.62
2024-07-11,199.99
2024-07-12,201.87
2024-07-15,201.76
2024-07-16,206.62
2024-07-17,204.26
2024-07-18,205.87
2024-07-19,199.1
2024-07-22,205.88
2024-07-23,198.29
2024-07-24,198.28
2024-07-25,197.15
2024-07-26,201.99
2024-07-29,201.88
2024-07-30,200.99
2024-07-31,203.81
2024-08-01,193.33
2024-08-02,187.46
2024-08-05,181.19
2024-08-06,186.95
2024-08-07,184.07
2024-08-08,193.3
2024-08-09,192.21
2024-08-12,192.06
2024-08-13,197.25
2024-08-14,195.61
2024-08-15,201.93
2024-08-16,200.53
2024-08-19,200.66
2024-08-20,202.54
2024-08-21,208.37
2024-08-22,203.77
2024-08-23,209.88
2024-08-26,208.25
2024-08-27,210.69
2024-08-28,207.74
2024-08-29,211.09
2024-08-30,214.34
2024-09-03,201.83
2024-09-04,204.0
2024-09-05,201.55
2024-09-06,197.45
2024-09-09,201.17
2024-09-10,199.8
2024-09-11,202.41
2024-09-12,195.98
2024-09-13,199.93
2024-09-16,198.47
2024-09-17,201.39
2024-09-18,200.71
2024-09-19,207.6
2024-09-20,203.3
2024-09-23,203.85
2024-09-24,204.94
2024-09-25,205.06
2024-09-26,209.26
2024-09-27,209.14
2024-09-30,206.57
2024-10-01,201.6
2024-10-02,203.43
2024-10-03,201.67
2024-10-04,202.71
2024-10-07,201.27
2024-10-08,202.21
2024-10-09,204.97
2024-10-10,202.47
2024-10-11,205.11
2024-10-14,208.655
2024-10-15,199.84
2024-10-16,200.69
2024-10-17,198.3
2024-10-18,198.47
2024-10-21,195.77
2024-10-22,193.97
2024-10-23,201.74
2024-10-24,206.61
2024-10-25,206.93
2024-10-28,205.83
2024-10-29,211.35
2024-10-30,207.93
2024-10-31,203.16
2024-11-01,204.92
2024-11-04,203.66
2024-11-05,202.46
2024-11-06,214.97
2024-11-07,217.54
2024-11-08,220.29
2024-11-11,215.87
2024-11-12,212.78
2024-11-13,205.72
2024-11-14,206.0
2024-11-15,201.12
2024-11-18,207.18
2024-11-19,201.07
2024-11-20,198.19
2024-11-21,198.2
2024-11-22,198.0
2024-11-25,202.93
2024-11-26,200.95
2024-11-27,199.19
2024-11-29,201.03
2024-12-02,201.78
2024-12-03,197.23
2024-12-04,196.65
2024-12-05,192.99
2024-12-06,193.1
2024-12-09,193.45
2024-12-10,190.18
2024-12-11,191.7
2024-12-12,191.71
2024-12-13,191.59
2024-12-16,189.46
2024-12-17,188.12
2024-12-18,185.0
2024-12-19,184.47
2024-12-20,186.87
2024-12-23,190.14
2024-12-24,192.44
2024-12-26,191.73
2024-12-27,191.18
2024-12-30,187.96
2024-12-31,187.51
2025-01-02,186.95
2025-01-03,190.51
2025-01-06,192.18
2025-01-07,192.21
2025-01-08,191.66
2025-01-10,190.15
2025-01-13,191.09
2025-01-14,193.5
2025-01-15,197.51
2025-01-16,187.37
2025-01-17,192.42
2025-01-21,195.23
2025-01-22,197.05
2025-01-23,200.61
2025-01-24,185.52
2025-01-27,187.03
2025-01-28,180.57
2025-01-29,180.27
2025-01-30,185.27
2025-01-31,184.61
2025-02-03,180.94
2025-02-04,180.56
2025-02-05,181.59
2025-02-06,183.28
2025-02-07,180.0
2025-02-10,180.31
2025-02-11,179.25
2025-02-12,179.99
2025-02-13,180.8
2025-02-14,183.03
2025-02-18,186.46
2025-02-19,196.32
2025-02-20,203.96
2025-02-21,202.0
2025-02-24,200.68
2025-02-25,199.98
2025-02-26,198.24
2025-02-27,191.3
2025-02-28,195.99
2025-03-03,194.39
2025-03-04,194.84
2025-03-05,195.57
2025-03-06,189.34
2025-03-07,190.52
2025-03-10,186.49
2025-03-11,177.34
2025-03-12,175.7
2025-03-13,173.6
2025-03-14,176.42
2025-03-17,179.99
2025-03-18,179.45
2025-03-19,181.74
2025-03-20,180.68
2025-03-21,179.0
2025-03-24,185.51
2025-03-25,183.97
2025-03-26,184.49
2025-03-27,180.76
2025-03-28,176.33
2025-03-31,179.7
2025-04-01,177.99
2025-04-02,178.19
2025-04-03,164.2
2025-04-04,151.39
2025-04-07,154.0
2025-04-08,146.01
2025-04-09,169.5
2025-04-10,156.6
2025-04-11,147.6
2025-04-14,150.98
2025-04-15,151.18
2025-04-16,146.55
2025-04-17,148.44
2025-04-21,145.61
2025-04-22,146.76
2025-04-23,152.15
2025-04-24,162.13
2025-04-25,162.86
2025-04-28,162.44
2025-04-29,160.77
2025-04-30,160.05
2025-05-01,158.26
2025-05-02,164.51
2025-05-05,162.42
2025-05-06,161.09
2025-05-07,164.79
2025-05-08,165.64
2025-05-09,172.27
2025-05-12,187.28
2025-05-13,188.2
2025-05-14,187.34
2025-05-15,187.83
2025-05-16,188.5
2025-05-19,188.34
2025-05-20,188.71
2025-05-21,185.42
2025-05-22,180.21
2025-05-23,176.3
2025-05-27,183.24
2025-05-28,184.15
2025-05-29,184.99
2025-05-30,182.85
2025-06-02,184.21
2025-06-03,188.08
2025-06-04,190.72
2025-06-05,190.49
2025-06-06,192.42
2025-06-09,199.21
2025-06-10,202.29
2025-06-11,199.69
2025-06-12,199.66
2025-06-13,195.0
2025-06-16,199.22
2025-06-17,197.69
2025-06-18,198.35
2025-06-20,198.2
2025-06-23,201.39
2025-06-24,205.81
2025-06-25,205.38
2025-06-26,206.31
2025-06-27,207.08
2025-06-30,207.62
2025-07-01,210.45
2025-07-02,215.59
2025-07-03,216.02
2025-07-07,213.41
2025-07-08,216.63
2025-07-09,216.39
2025-07-10,219.66
2025-07-11,221.25
2025-07-14,220.05
2025-07-15,218.36
2025-07-16,216.64
2025-07-17,216.59
2025-07-18,216.62
2025-07-21,214.57
2025-07-22,214.92
2025-07-23,186.25
2025-07-24,185.69
2025-07-25,184.99
2025-07-28,189.25
2025-07-29,191.38
2025-07-30,189.52
2025-07-31,181.06
2025-08-01,180.86
2025-08-04,182.73
2025-08-05,185.4
2025-08-06,185.91
2025-08-07,185.91
2025-08-08,187.22
2025-08-11,183.71
2025-08-12,192.97
2025-08-13,193.29
2025-08-14,193.71
2025-08-15,194.57
2025-08-18,194.33
2025-08-19,195.94
2025-08-20,200.77
2025-08-21,200.71
2025-08-22,206.06
2025-08-25,205.97
2025-08-26,205.98
2025-08-27,205.47
2025-08-28,204.09
2025-08-29,202.48
2025-09-02,199.81
2025-09-03,195.74
2025-09-04,187.29
2025-09-05,187.93
2025-09-08,185.82
2025-09-09,185.03
2025-09-10,184.01
2025-09-11,184.35
2025-09-12,182.6
2025-09-15,178.2
2025-09-16,177.63
2025-09-17,180.3
2025-09-18,181.62
2025-09-19,179.37
2025-09-22,179.62
2025-09-23,182.04
2025-09-24,184.435
2025-09-25,182.04
2025-09-26,184.55
2025-09-29,183.23
2025-09-30,183.73
2025-10-01,180.39
2025-10-02,182.32
2025-10-03,180.32
2025-10-06,181.81
2025-10-07,177.05
2025-10-08,181.6
2025-10-09,178.96
2025-10-10,171.7
2025-10-13,175.11
2025-10-14,173.94
2025-10-15,175.27
2025-10-16,175.48
2025-10-17,176.58
2025-10-20,179.585
2025-10-21,180.84
2025-10-22,170.71
2025-10-23,172.19
2025-10-24,169.13
2025-10-27,169.41
2025-10-28,166.91
2025-10-29,160.26
2025-10-30,160.51
2025-10-31,161.46
2025-11-03,161.46
2025-11-04,159.36
2025-11-05,163.57
2025-11-06,161.38
2025-11-07,160.55
2025-11-10,160.58
2025-11-11,159.73
2025-11-12,163.09
2025-11-13,162.23
2025-11-14,159.33
2025-11-17,154.99
2025-11-18,157.32
2025-11-19,157.09
2025-11-20,153.33
2025-11-21,159.4
2025-11-24,161.26
2025-11-25,161.77
2025-11-26,165.35
2025-11-28,168.27
2025-12-01,168.16
2025-12-02,175.26
2025-12-03,182.6
2025-12-04,180.12
2025-12-05,182.54
2025-12-08,180.94
2025-12-09,179.52
2025-12-10,181.67
2025-12-11,181.67
2025-12-12,179.42
2025-12-15,177.97
2025-12-16,177.56
2025-12-17,174.49
2025-12-18,176.19
2025-12-19,176.29
2025-12-22,178.82
2025-12-23,177.08
2025-12-24,177.13
2025-12-26,176.88
2025-12-29,175.69
2025-12-30,175.42
2025-12-31,173.49
2026-01-02,177.52
2026-01-05,177.17
2026-01-06,192.1
2026-01-07,185.71
2026-01-08,188.45
2026-01-09,190.31
2026-01-12,189.07
2026-01-13,188.53
2026-01-14,193.45
2026-01-15,189.12
2026-01-16,191.58
2026-01-20,189.59
2026-01-21,194.41
2026-01-22,194.99
2026-01-23,193.31
2026-01-26,196.59
2026-01-27,196.63
2026-01-28,216.17
