date,close
2014-05-16,24.5989
2014-05-19,24.6146
2014-05-20,24.2486
2014-05-21,24.4959
2014-05-22,24.8001
2014-05-23,24.8864
2014-05-27,25.3995
2014-05-28,25.2396
2014-05-29,25.4083
2014-05-30,25.1876
2014-06-02,25.2161
2014-06-03,25.1787
2014-06-04,25.4643
2014-06-05,25.8136
2014-06-06,26.0745
2014-06-09,26.099
2014-06-10,26.1785
2014-06-11,25.8616
2014-06-12,25.896
2014-06-13,25.7792
2014-06-16,25.8802
2014-06-17,26.5258
2014-06-18,26.6553
2014-06-19,26.5581
2014-06-20,26.3492
2014-06-23,26.5425
2014-06-24,26.1402
2014-06-25,26.3041
2014-06-26,26.0274
2014-06-27,25.7488
2014-06-30,26.3855
2014-07-01,26.3757
2014-07-02,26.5169
2014-07-03,26.6191
2014-07-07,26.4345
2014-07-08,25.9126
2014-07-09,26.1226
2014-07-10,25.8528
2014-07-11,25.635
2014-07-14,25.9607
2014-07-15,26.1147
2014-07-16,26.5258
2014-07-17,26.3581
2014-07-18,26.6367
2014-07-21,26.5651
2014-07-22,26.8603
2014-07-23,27.2175
2014-07-24,27.2596
2014-07-25,27.1292
2014-07-28,26.9908
2014-07-29,26.7279
2014-07-30,27.294
2014-07-31,26.4729
2014-08-01,25.8674
2014-08-04,26.0558
2014-08-05,25.7134
2014-08-06,25.8352
2014-08-07,25.6693
2014-08-08,26.155
2014-08-11,26.2639
2014-08-12,26.203
2014-08-13,26.2109
2014-08-14,26.3335
2014-08-15,26.3737
2014-08-18,26.6935
2014-08-19,26.6269
2014-08-20,26.6367
2014-08-21,27.037
2014-08-22,27.399
2014-08-25,27.9955
2014-08-26,28.1603
2014-08-27,27.9366
2014-08-28,27.8846
2014-08-29,28.0847
2014-09-02,28.2819
2014-09-03,28.2899
2014-09-04,28.4056
2014-09-05,28.3467
2014-09-08,28.539
2014-09-09,27.7571
2014-09-10,28.1043
2014-09-11,28.4281
2014-09-12,28.6597
2014-09-15,28.8245
2014-09-16,28.7382
2014-09-17,29.109
2014-09-18,29.5751
2014-09-19,29.2709
2014-09-22,28.801
2014-09-23,28.6685
2014-09-24,28.6352
2014-09-25,28.0151
2014-09-26,28.3653
2014-09-29,28.2447
2014-09-30,28.2977
2014-10-01,27.7983
2014-10-02,28.0603
2014-10-03,28.6911
2014-10-06,28.643
2014-10-07,27.8493
2014-10-08,28.2447
2014-10-09,27.2596
2014-10-10,26.9643
2014-10-13,26.8898
2014-10-14,27.0193
2014-10-15,26.6935
2014-10-16,26.6269
2014-10-17,27.191
2014-10-20,27.2764
2014-10-21,27.8846
2014-10-22,27.3646
2014-10-23,27.7983
2014-10-24,28.0945
2014-10-27,27.7983
2014-10-28,28.1269
2014-10-29,28.2359
2014-10-30,28.3379
2014-10-31,28.6911
2014-11-03,28.4968
2014-11-04,28.4527
2014-11-05,28.6528
2014-11-06,28.9874
2014-11-07,29.2748
2014-11-10,29.4563
2014-11-11,29.3837
2014-11-12,29.5299
2014-11-13,29.423
2014-11-14,29.3033
2014-11-17,29.2278
2014-11-18,29.1198
2014-11-19,29.1266
2014-11-20,29.055
2014-11-21,29.1698
2014-11-24,29.2424
2014-11-25,28.9776
2014-11-26,28.8324
2014-11-28,28.8804
2014-12-01,28.8176
2014-12-02,29.368
2014-12-03,29.9822
2014-12-04,30.2039
2014-12-05,30.5758
2014-12-08,31.1978
2014-12-09,31.2792
2014-12-10,30.6974
2014-12-11,30.7072
2014-12-12,29.7595
2014-12-15,29.4995
2014-12-16,29.162
2014-12-17,30.1549
2014-12-18,31.2792
2014-12-19,31.6187
2014-12-22,31.6647
2014-12-23,31.9778
2014-12-24,31.863
2014-12-26,31.7903
2014-12-29,31.9846
2014-12-30,32.017
2014-12-31,31.8541
2015-01-02,31.7805
2015-01-05,30.7857
2015-01-06,29.8997
2015-01-07,30.3285
2015-01-08,30.7788
2015-01-09,30.2765
2015-01-12,29.8595
2015-01-13,29.5799
2015-01-14,28.906
2015-01-15,28.3919
2015-01-16,28.645
2015-01-20,28.5311
2015-01-21,28.5135
2015-01-22,29.1698
2015-01-23,28.8569
2015-01-26,28.8255
2015-01-27,28.4527
2015-01-28,27.8032
2015-01-29,28.2977
2015-01-30,27.8385
2015-02-02,28.3379
2015-02-03,28.849
2015-02-04,28.6283
2015-02-05,28.7608
2015-02-06,29.4691
2015-02-09,29.3356
2015-02-10,29.7733
2015-02-11,29.9469
2015-02-12,30.3815
2015-02-13,30.2824
2015-02-17,30.3972
2015-02-18,29.9469
2015-02-19,29.9125
2015-02-20,30.2491
2015-02-23,29.8635
2015-02-24,30.2491
2015-02-25,30.1274
2015-02-26,29.6899
2015-02-27,29.4691
2015-03-02,29.8389
2015-03-03,29.4946
2015-03-04,28.8902
2015-03-05,29.2444
2015-03-06,29.2522
2015-03-09,29.371
2015-03-10,28.7176
2015-03-11,28.7784
2015-03-12,30.0695
2015-03-13,30.1039
2015-03-16,30.2402
2015-03-17,30.096
2015-03-18,30.2402
2015-03-19,29.7311
2015-03-20,30.0519
2015-03-23,29.8949
2015-03-24,29.8389
2015-03-25,29.1885
2015-03-26,29.3288
2015-03-27,29.5024
2015-03-30,29.8949
2015-03-31,29.3857
2015-04-01,29.6153
2015-04-02,29.6899
2015-04-06,29.5652
2015-04-07,29.5917
2015-04-08,29.8557
2015-04-09,30.1686
2015-04-10,29.8389
2015-04-13,29.8851
2015-04-14,30.3344
2015-04-15,30.7848
2015-04-16,30.7592
2015-04-17,30.2569
2015-04-20,30.4296
2015-04-21,30.2569
2015-04-22,30.6268
2015-04-23,30.7768
2015-04-24,30.7592
2015-04-27,30.5051
2015-04-28,30.6278
2015-04-29,30.9937
2015-04-30,30.8436
2015-05-01,31.0104
2015-05-04,31.3381
2015-05-05,30.9574
2015-05-06,30.6278
2015-05-07,31.0349
2015-05-08,31.3223
2015-05-11,31.6235
2015-05-12,31.1831
2015-05-13,31.2361
2015-05-14,31.5284
2015-05-15,31.2929
2015-05-18,31.6863
2015-05-19,31.9846
2015-05-20,31.6863
2015-05-21,31.4489
2015-05-22,31.5539
2015-05-26,31.2439
2015-05-27,31.9287
2015-05-28,32.017
2015-05-29,31.5794
2015-06-01,31.8943
2015-06-02,31.8433
2015-06-03,32.2486
2015-06-04,31.9934
2015-06-05,32.48
2015-06-08,32.3162
2015-06-09,32.3496
2015-06-10,32.9765
2015-06-11,32.9617
2015-06-12,32.742
2015-06-15,32.6802
2015-06-16,32.8519
2015-06-17,32.7214
2015-06-18,32.8951
2015-06-19,32.5478
2015-06-22,32.9441
2015-06-23,33.2433
2015-06-24,32.7715
2015-06-25,32.4232
2015-06-26,32.6547
2015-06-29,31.6707
2015-06-30,32.068
2015-07-01,32.5399
2015-07-02,32.2396
2015-07-06,32.117
2015-07-07,31.9287
2015-07-08,31.2439
2015-07-09,31.4961
2015-07-10,31.9434
2015-07-13,32.5066
2015-07-14,32.8293
2015-07-15,32.8215
2015-07-16,32.9941
2015-07-17,33.2335
2015-07-20,33.1011
2015-07-21,33.1355
2015-07-22,33.5141
2015-07-23,33.0187
2015-07-24,32.7361
2015-07-27,32.4486
2015-07-28,32.4486
2015-07-29,32.6046
2015-07-30,32.6125
2015-07-31,32.2318
2015-08-03,32.168
2015-08-04,32.2996
2015-08-05,32.3652
2015-08-06,32.3084
2015-08-07,32.015
2015-08-10,32.431
2015-08-11,31.4725
2015-08-12,31.1781
2015-08-13,31.3273
2015-08-14,31.5765
2015-08-17,31.654
2015-08-18,31.3851
2015-08-19,31.0712
2015-08-20,30.0155
2015-08-21,28.3929
2015-08-24,26.7721
2015-08-25,26.3551
2015-08-26,27.6364
2015-08-27,28.4625
2015-08-28,28.2633
2015-08-31,28.5871
2015-09-01,27.4854
2015-09-02,28.0397
2015-09-03,28.0485
2015-09-04,27.5462
2015-09-08,28.4389
2015-09-09,28.0102
2015-09-10,28.1093
2015-09-11,28.2065
2015-09-14,28.0573
2015-09-15,28.696
2015-09-16,28.7284
2015-09-17,28.2633
2015-09-18,27.4128
2015-09-21,27.6708
2015-09-22,26.9212
2015-09-23,26.8211
2015-09-24,26.5337
2015-09-25,26.7141
2015-09-28,25.8008
2015-09-29,25.735
2015-09-30,26.1412
2015-10-01,26.1412
2015-10-02,26.0843
2015-10-05,26.7956
2015-10-06,26.8555
2015-10-07,27.3254
2015-10-08,27.3784
2015-10-09,27.1537
2015-10-12,27.2204
2015-10-13,27.0605
2015-10-14,27.0056
2015-10-15,27.8944
2015-10-16,28.1701
2015-10-19,26.8211
2015-10-20,26.7623
2015-10-21,26.1236
2015-10-22,26.8466
2015-10-23,27.0693
2015-10-26,27.0124
2015-10-27,26.7455
2015-10-28,27.8836
2015-10-29,27.9621
2015-10-30,27.4892
2015-11-02,27.916
2015-11-03,27.7541
2015-11-04,27.8483
2015-11-05,28.2515
2015-11-06,29.524
2015-11-09,29.2709
2015-11-10,29.3828
2015-11-11,29.2002
2015-11-12,28.5419
2015-11-13,28.2889
2015-11-16,28.3919
2015-11-17,28.0073
2015-11-18,28.5567
2015-11-19,28.4899
2015-11-20,28.2741
2015-11-23,28.0465
2015-11-24,28.0073
2015-11-25,28.0259
2015-11-27,28.1633
2015-11-30,28.5949
2015-12-01,29.4073
2015-12-02,29.0884
2015-12-03,28.7225
2015-12-04,29.4465
2015-12-07,28.9148
2015-12-08,28.4007
2015-12-09,27.8218
2015-12-10,27.865
2015-12-11,26.7455
2015-12-14,26.5787
2015-12-15,27.3823
2015-12-16,28.0259
2015-12-17,26.9977
2015-12-18,26.0902
2015-12-21,26.4139
2015-12-22,26.8653
2015-12-23,27.1792
2015-12-24,27.0811
2015-12-28,26.8211
2015-12-29,27.138
2015-12-30,26.8721
2015-12-31,26.5229
2016-01-04,26.2472
2016-01-05,26.0804
2016-01-06,25.4309
2016-01-07,24.1604
2016-01-08,23.662
2016-01-11,23.7267
2016-01-12,23.7267
2016-01-13,22.418
2016-01-14,22.6368
2016-01-15,21.6507
2016-01-19,21.8931
2016-01-20,21.0415
2016-01-21,20.6598
2016-01-22,21.3515
2016-01-25,20.8286
2016-01-26,21.2524
2016-01-27,21.2789
2016-01-28,21.1102
2016-01-29,21.7067
2016-02-01,21.5654
2016-02-02,20.549
2016-02-03,20.3959
2016-02-04,20.9768
2016-02-05,20.4224
2016-02-08,19.0165
2016-02-09,19.2324
2016-02-10,19.0381
2016-02-11,18.1904
2016-02-12,19.3648
2016-02-16,19.8927
2016-02-17,20.3194
2016-02-18,20.0977
2016-02-19,20.1281
2016-02-22,20.5814
2016-02-23,19.8867
2016-02-24,19.8867
2016-02-25,20.6569
2016-02-26,21.1033
2016-02-29,20.7178
2016-03-01,21.8803
2016-03-02,21.897
2016-03-03,21.9225
2016-03-04,21.9127
2016-03-07,21.8803
2016-03-08,20.9768
2016-03-09,20.6402
2016-03-10,20.6746
2016-03-11,21.8077
2016-03-14,21.7283
2016-03-15,21.326
2016-03-16,21.1033
2016-03-17,21.6811
2016-03-18,22.0403
2016-03-21,21.7537
2016-03-22,21.6723
2016-03-23,21.1916
2016-03-24,20.909
2016-03-28,20.7324
2016-03-29,20.7806
2016-03-30,21.0258
2016-03-31,20.9768
2016-04-01,21.4123
2016-04-04,21.0022
2016-04-05,20.4489
2016-04-06,20.4813
2016-04-07,19.8927
2016-04-08,19.9191
2016-04-11,20.2223
2016-04-12,20.6137
2016-04-13,21.7067
2016-04-14,21.9509
2016-04-15,21.6057
2016-04-18,21.5781
2016-04-19,22.1933
2016-04-20,22.986
2016-04-21,22.8624
2016-04-22,23.2333
2016-04-25,23.0929
2016-04-26,23.1067
2016-04-27,23.2166
2016-04-28,22.9635
2016-04-29,22.8192
2016-05-02,22.986
2016-05-03,22.677
2016-05-04,22.1609
2016-05-05,22.0707
2016-05-06,22.1335
2016-05-09,22.0079
2016-05-10,22.4572
2016-05-11,22.2286
2016-05-12,22.1187
2016-05-13,21.8343
2016-05-16,22.103
2016-05-17,22.0609
2016-05-18,22.9693
2016-05-19,22.4406
2016-05-20,22.572
2016-05-23,22.625
2016-05-24,23.1126
2016-05-25,23.4245
2016-05-26,23.1214
2016-05-27,23.2166
2016-05-31,23.0831
2016-06-01,23.1823
2016-06-02,23.0037
2016-06-03,22.3807
2016-06-06,22.6436
2016-06-07,22.365
2016-06-08,22.3807
2016-06-09,21.9912
2016-06-10,21.5369
2016-06-13,21.3025
2016-06-14,20.7432
2016-06-15,20.8482
2016-06-16,21.1426
2016-06-17,21.3427
2016-06-20,21.8431
2016-06-21,22.0932
2016-06-22,22.2532
2016-06-23,23.0125
2016-06-24,20.6785
2016-06-27,19.9093
2016-06-28,20.7511
2016-06-29,21.277
2016-06-30,21.9069
2016-07-01,21.8558
2016-07-05,21.0827
2016-07-06,21.2073
2016-07-07,21.6645
2016-07-08,22.2384
2016-07-11,22.314
2016-07-12,23.0831
2016-07-13,22.9056
2016-07-14,23.6119
2016-07-15,23.6208
2016-07-18,23.7895
2016-07-19,23.7719
2016-07-20,24.2684
2016-07-21,24.3468
2016-07-22,24.387
2016-07-25,24.5626
2016-07-26,24.649
2016-07-27,24.6411
2016-07-28,24.5057
2016-07-29,24.3929
2016-08-01,24.1986
2016-08-02,23.7748
2016-08-03,24.131
2016-08-04,24.0132
2016-08-05,24.6333
2016-08-08,24.7275
2016-08-09,24.9129
2016-08-10,24.7186
2016-08-11,24.9443
2016-08-12,24.7697
2016-08-15,25.1857
2016-08-16,25.684
2016-08-17,25.787
2016-08-18,25.9401
2016-08-19,25.9401
2016-08-22,25.9813
2016-08-23,26.0853
2016-08-24,26.2462
2016-08-25,26.2962
2016-08-26,26.4561
2016-08-29,26.671
2016-08-30,27.3303
2016-08-31,27.2214
2016-09-01,27.0968
2016-09-02,27.0782
2016-09-06,26.9585
2016-09-07,26.9075
2016-09-08,27.2057
2016-09-09,26.8221
2016-09-12,27.3754
2016-09-13,26.7132
2016-09-14,26.7956
2016-09-15,27.1282
2016-09-16,26.8221
2016-09-19,26.8309
2016-09-20,26.9153
2016-09-21,27.1046
2016-09-22,27.3754
2016-09-23,27.0968
2016-09-26,26.3453
2016-09-27,26.6171
2016-09-28,26.9771
2016-09-29,26.3541
2016-09-30,27.2214
2016-10-03,27.1282
2016-10-04,27.2057
2016-10-05,27.6472
2016-10-06,27.503
2016-10-07,27.4334
2016-10-10,27.6472
2016-10-11,27.3224
2016-10-12,27.0968
2016-10-13,26.9408
2016-10-14,27.2302
2016-10-17,26.9938
2016-10-18,27.4412
2016-10-19,27.9592
2016-10-20,27.9317
2016-10-21,28.3957
2016-10-24,28.3409
2016-10-25,28.3133
2016-10-26,28.5213
2016-10-27,28.8882
2016-10-28,28.6332
2016-10-31,28.6773
2016-11-01,28.4959
2016-11-02,28.1211
2016-11-03,28.0289
2016-11-04,28.0004
2016-11-07,29.0432
2016-11-08,29.1257
2016-11-09,31.1948
2016-11-10,32.4742
2016-11-11,32.8764
2016-11-14,33.6112
2016-11-15,34.1685
2016-11-16,33.4759
2016-11-17,34.1391
2016-11-18,34.5355
2016-11-21,34.6443
2016-11-22,34.6277
2016-11-23,35.0564
2016-11-25,35.1074
2016-11-28,34.5453
2016-11-29,34.6817
2016-11-30,35.3292
2016-12-01,36.011
2016-12-02,35.7294
2016-12-05,35.9521
2016-12-06,36.3113
2016-12-07,36.4231
2016-12-08,37.2246
2016-12-09,37.3522
2016-12-12,36.7145
2016-12-13,36.3553
2016-12-14,36.6124
2016-12-15,36.737
2016-12-16,36.4819
2016-12-19,36.5859
2016-12-20,37.1579
2016-12-21,37.045
2016-12-22,36.5506
2016-12-23,36.7812
2016-12-27,36.8342
2016-12-28,36.4064
2016-12-29,36.0022
2016-12-30,36.0875
2017-01-03,36.7733
2017-01-04,37.26
2017-01-05,36.9185
2017-01-06,37.4571
2017-01-09,36.4819
2017-01-10,36.7812
2017-01-11,37.3041
2017-01-12,37.2688
2017-01-13,37.4208
2017-01-17,36.0022
2017-01-18,36.6124
2017-01-19,36.2603
2017-01-20,36.3799
2017-01-23,35.8413
2017-01-24,36.4996
2017-01-25,37.466
2017-01-26,37.6004
2017-01-27,37.4562
2017-01-30,37.001
2017-01-31,36.4574
2017-02-01,36.6399
2017-02-02,36.1503
2017-02-03,38.1243
2017-02-06,38.295
2017-02-07,38.503
2017-02-08,37.6809
2017-02-09,38.4863
2017-02-10,38.3578
2017-02-13,38.8376
2017-02-14,39.5067
2017-02-15,39.8932
2017-02-16,39.5655
2017-02-17,39.5969
2017-02-21,39.953
2017-02-22,39.9187
2017-02-23,39.9687
2017-02-24,39.0681
2017-02-27,39.3339
2017-02-28,39.1868
2017-03-01,40.163
2017-03-02,39.7117
2017-03-03,40.1826
2017-03-06,39.9609
2017-03-07,39.7539
2017-03-08,39.8069
2017-03-09,40.0551
2017-03-10,39.8932
2017-03-13,39.695
2017-03-14,39.6351
2017-03-15,39.3428
2017-03-16,39.7539
2017-03-17,38.6325
2017-03-20,38.2607
2017-03-21,36.6075
2017-03-22,36.2199
2017-03-23,36.5457
2017-03-24,36.4319
2017-03-27,35.6804
2017-03-28,36.4574
2017-03-29,36.7252
2017-03-30,37.2668
2017-03-31,36.7606
2017-04-03,36.6477
2017-04-04,36.4761
2017-04-05,35.8158
2017-04-06,36.115
2017-04-07,35.9943
2017-04-10,35.961
2017-04-11,35.6804
2017-04-12,35.2418
2017-04-13,34.9151
2017-04-17,35.6009
2017-04-18,35.3606
2017-04-19,36.0748
2017-04-20,36.4672
2017-04-21,35.8688
2017-04-24,37.3757
2017-04-25,37.9889
2017-04-26,38.0733
2017-04-27,37.5278
2017-04-28,37.3806
2017-05-01,37.7053
2017-05-02,37.363
2017-05-03,37.4797
2017-05-04,37.307
2017-05-05,37.1344
2017-05-08,37.0814
2017-05-09,36.9185
2017-05-10,37.153
2017-05-11,36.9528
2017-05-12,36.8332
2017-05-15,37.4365
2017-05-16,37.3904
2017-05-17,35.3164
2017-05-18,35.6078
2017-05-19,36.0316
2017-05-22,35.91
2017-05-23,36.5633
2017-05-24,36.7449
2017-05-25,36.7449
2017-05-26,36.9254
2017-05-30,36.4417
2017-05-31,35.9777
2017-06-01,36.7282
2017-06-02,36.6497
2017-06-05,36.9715
2017-06-06,37.0136
2017-06-07,37.307
2017-06-08,38.0105
2017-06-09,38.711
2017-06-12,38.657
2017-06-13,38.917
2017-06-14,38.711
2017-06-15,38.5206
2017-06-16,38.3391
2017-06-19,39.4085
2017-06-20,39.2202
2017-06-21,38.711
2017-06-22,38.452
2017-06-23,37.6593
2017-06-26,37.9241
2017-06-27,38.1165
2017-06-28,38.2037
2017-06-29,38.5716
2017-06-30,38.4098
2017-07-03,39.3133
2017-07-05,39.7892
2017-07-06,39.7627
2017-07-07,39.695
2017-07-10,39.6421
2017-07-11,39.2005
2017-07-12,38.7542
2017-07-13,39.2378
2017-07-14,38.9612
2017-07-17,39.073
2017-07-18,38.9082
2017-07-19,40.1836
2017-07-20,40.0904
2017-07-21,40.1571
2017-07-24,40.265
2017-07-25,41.0391
2017-07-26,40.6928
2017-07-27,40.8076
2017-07-28,40.4338
2017-07-31,40.6428
2017-08-01,40.9096
2017-08-02,41.0136
2017-08-03,40.9537
2017-08-04,41.6641
2017-08-07,41.8642
2017-08-08,41.5346
2017-08-09,41.2913
2017-08-10,40.1228
2017-08-11,39.5597
2017-08-14,40.3014
2017-08-15,40.2356
2017-08-16,39.8687
2017-08-17,39.073
2017-08-18,39.333
2017-08-21,38.7188
2017-08-22,39.488
2017-08-23,39.6911
2017-08-24,39.8598
2017-08-25,39.8098
2017-08-28,39.4095
2017-08-29,39.2977
2017-08-30,39.5665
2017-08-31,39.4281
2017-09-01,40.0256
2017-09-05,38.916
2017-09-06,39.0544
2017-09-07,38.1891
2017-09-08,38.1351
2017-09-11,39.1338
2017-09-12,39.6459
2017-09-13,40.0512
2017-09-14,40.2258
2017-09-15,40.3838
2017-09-18,41.0038
2017-09-19,41.3079
2017-09-20,41.5002
2017-09-21,41.8162
2017-09-22,41.7858
2017-09-25,41.3697
2017-09-26,41.1255
2017-09-27,41.6552
2017-09-28,41.7249
2017-09-29,41.7436
2017-10-02,42.392
2017-10-03,42.7021
2017-10-04,42.4705
2017-10-05,43.0062
2017-10-06,43.121
2017-10-09,42.7913
2017-10-10,42.8855
2017-10-11,42.6187
2017-10-12,42.1056
2017-10-13,41.8554
2017-10-16,42.4107
2017-10-17,42.5627
2017-10-18,43.4584
2017-10-19,43.1455
2017-10-20,43.9167
2017-10-23,43.8558
2017-10-24,44.2541
2017-10-25,43.7862
2017-10-26,43.9951
2017-10-27,44.3327
2017-10-30,43.9392
2017-10-31,43.5408
2017-11-01,43.2162
2017-11-02,43.9059
2017-11-03,43.5586
2017-11-06,43.6616
2017-11-07,43.0081
2017-11-08,42.7031
2017-11-09,42.5127
2017-11-10,42.4597
2017-11-13,42.3469
2017-11-14,42.1301
2017-11-15,41.8878
2017-11-16,42.3224
2017-11-17,42.4097
2017-11-20,42.7659
2017-11-21,43.0003
2017-11-22,42.7481
2017-11-24,42.7207
2017-11-27,42.6707
2017-11-28,43.8912
2017-11-29,44.6927
2017-11-30,44.9429
2017-12-01,45.2382
2017-12-04,45.8719
2017-12-05,45.2912
2017-12-06,45.0126
2017-12-07,45.5855
2017-12-08,46.0565
2017-12-11,45.9515
2017-12-12,46.8923
2017-12-13,46.3086
2017-12-14,45.8396
2017-12-15,46.2409
2017-12-18,46.3606
2017-12-19,46.0927
2017-12-20,45.7248
2017-12-21,46.0466
2017-12-22,45.9093
2017-12-26,45.6915
2017-12-27,45.7778
2017-12-28,45.8485
2017-12-29,45.6915
2018-01-02,45.4442
2018-01-03,45.5698
2018-01-04,46.2693
2018-01-05,46.2497
2018-01-08,46.0565
2018-01-09,46.4155
2018-01-10,46.963
2018-01-11,47.1984
2018-01-12,47.998
2018-01-16,47.5447
2018-01-17,48.2001
2018-01-18,48.6259
2018-01-19,50.0386
2018-01-22,49.9474
2018-01-23,49.5579
2018-01-24,49.8454
2018-01-25,49.4716
2018-01-26,50.1594
2018-01-29,50.0288
2018-01-30,49.503
2018-01-31,49.4589
2018-02-01,50.2466
2018-02-02,48.5238
2018-02-05,45.9613
2018-02-06,47.5173
2018-02-07,47.7105
2018-02-08,45.297
2018-02-09,45.6022
2018-02-12,46.7294
2018-02-13,46.6961
2018-02-14,48.1481
2018-02-15,48.4542
2018-02-16,48.2276
2018-02-20,48.155
2018-02-21,48.1922
2018-02-22,47.9803
2018-02-23,49.0389
2018-02-26,49.863
2018-02-27,49.607
2018-02-28,48.9957
2018-03-01,47.6585
2018-03-02,47.8744
2018-03-05,48.5317
2018-03-06,49.4687
2018-03-07,49.7473
2018-03-08,49.818
2018-03-09,51.3131
2018-03-12,51.523
2018-03-13,50.7539
2018-03-14,49.8444
2018-03-15,50.0475
2018-03-16,50.3006
2018-03-19,49.8091
2018-03-20,50.2643
2018-03-21,49.9474
2018-03-22,47.79
2018-03-23,45.5413
2018-03-26,47.4927
2018-03-27,46.4842
2018-03-28,46.2781
2018-03-29,47.1945
2018-04-02,46.1103
2018-04-03,46.5038
2018-04-04,46.9414
2018-04-05,47.9803
2018-04-06,46.391
2018-04-09,46.6618
2018-04-10,47.3525
2018-04-11,46.129
2018-04-12,47.0993
2018-04-13,46.3351
2018-04-16,46.705
2018-04-17,46.5646
2018-04-18,46.5794
2018-04-19,47.842
2018-04-20,47.6311
2018-04-23,46.9139
2018-04-24,46.4175
2018-04-25,45.5158
2018-04-26,45.6532
2018-04-27,45.5757
2018-04-30,45.3667
2018-05-01,45.5315
2018-05-02,45.4344
2018-05-03,44.8889
2018-05-04,45.1704
2018-05-07,46.0397
2018-05-08,46.911
2018-05-09,47.5811
2018-05-10,48.3708
2018-05-11,48.5111
2018-05-14,48.5288
2018-05-15,48.204
2018-05-16,48.308
2018-05-17,48.2226
2018-05-18,47.3877
2018-05-21,47.7743
2018-05-22,48.2305
2018-05-23,47.7645
2018-05-24,47.4575
2018-05-25,46.5823
2018-05-29,43.9049
2018-05-30,44.7928
2018-05-31,44.0619
2018-06-01,45.0047
2018-06-04,45.302
2018-06-05,44.625
2018-06-06,45.6198
2018-06-07,45.8239
2018-06-08,45.6198
2018-06-11,45.507
2018-06-12,45.1008
2018-06-13,45.3471
2018-06-14,45.092
2018-06-15,44.9596
2018-06-18,44.6152
2018-06-19,43.8706
2018-06-20,43.845
