date,close
2016-06-08,38.0423
2016-06-09,37.5822
2016-06-10,36.6552
2016-06-13,36.0365
2016-06-14,35.0341
2016-06-15,35.0762
2016-06-16,35.1702
2016-06-17,35.4707
2016-06-20,35.7359
2016-06-21,35.8368
2016-06-22,35.6351
2016-06-23,37.1241
2016-06-24,33.6499
2016-06-27,32.1317
2016-06-28,33.7654
2016-06-29,35.1702
2016-06-30,35.3943
2016-07-01,35.2113
2016-07-05,34.0494
2016-07-06,34.2833
2016-07-07,34.4761
2016-07-08,35.0518
2016-07-11,35.3122
2016-07-12,36.2714
2016-07-13,36.1784
2016-07-14,37.1153
2016-07-15,37.0125
2016-07-18,37.2141
2016-07-19,37.0291
2016-07-20,37.1319
2016-07-21,36.8461
2016-07-22,36.9909
2016-07-25,36.7726
2016-07-26,36.8637
2016-07-27,36.9821
2016-07-28,36.94
2016-07-29,36.7129
2016-08-01,36.3879
2016-08-02,36.0267
2016-08-03,36.7805
2016-08-04,36.7374
2016-08-05,38.3144
2016-08-08,38.5161
2016-08-09,38.4622
2016-08-10,38.0863
2016-08-11,38.3212
2016-08-12,38.196
2016-08-15,38.8763
2016-08-16,39.0662
2016-08-17,39.076
2016-08-18,38.9674
2016-08-19,38.9929
2016-08-22,39.1015
2016-08-23,39.0418
2016-08-24,39.1015
2016-08-25,39.1533
2016-08-26,39.4783
2016-08-29,39.6027
2016-08-30,40.1411
2016-08-31,40.0059
2016-09-01,39.6878
2016-09-02,39.8132
2016-09-06,39.6281
2016-09-07,39.7877
2016-09-08,40.048
2016-09-09,39.5302
2016-09-12,40.048
2016-09-13,39.3208
2016-09-14,39.1778
2016-09-15,39.4529
2016-09-16,38.8929
2016-09-19,39.0418
2016-09-20,39.0026
2016-09-21,39.3032
2016-09-22,39.4783
2016-09-23,39.5126
2016-09-26,38.4554
2016-09-27,38.8577
2016-09-28,39.2786
2016-09-29,38.381
2016-09-30,39.5772
2016-10-03,39.4108
2016-10-04,40.0138
2016-10-05,40.7715
2016-10-06,41.1199
2016-10-07,41.2962
2016-10-10,41.5243
2016-10-11,41.0544
2016-10-12,40.8086
2016-10-13,40.6187
2016-10-14,40.7343
2016-10-17,40.7255
2016-10-18,41.0544
2016-10-19,41.4646
2016-10-20,41.5497
2016-10-21,41.5409
2016-10-24,41.5497
2016-10-25,41.5556
2016-10-26,41.906
2016-10-27,41.8424
2016-10-28,41.5321
2016-10-31,41.1876
2016-11-01,41.0113
2016-11-02,40.6766
2016-11-03,40.5189
2016-11-04,40.5003
2016-11-07,41.8865
2016-11-08,41.9638
2016-11-09,43.3753
2016-11-10,45.0748
2016-11-11,44.4189
2016-11-14,45.9714
2016-11-15,46.6234
2016-11-16,45.9322
2016-11-17,46.6234
2016-11-18,46.6293
2016-11-21,46.6978
2016-11-22,47.1696
2016-11-23,47.664
2016-11-25,47.7383
2016-11-28,46.6371
2016-11-29,46.6812
2016-11-30,47.4104
2016-12-01,48.1495
2016-12-02,47.0991
2016-12-05,48.1573
2016-12-06,48.6976
2016-12-07,49.6541
2016-12-08,50.5732
2016-12-09,50.4813
2016-12-12,50.0682
2016-12-13,50.2708
2016-12-14,49.983
2016-12-15,50.6379
2016-12-16,50.2355
2016-12-19,50.1621
2016-12-20,51.1195
2016-12-21,51.0794
2016-12-22,50.8601
2016-12-23,51.2761
2016-12-27,51.3642
2016-12-28,50.4813
2016-12-29,49.9233
2016-12-30,49.9664
2017-01-03,50.9414
2017-01-04,51.6315
2017-01-05,50.7338
2017-01-06,50.9071
2017-01-09,50.6291
2017-01-10,50.6379
2017-01-11,50.4127
2017-01-12,49.799
2017-01-13,50.1367
2017-01-17,49.0854
2017-01-18,48.2543
2017-01-19,47.6375
2017-01-20,47.1774
2017-01-23,46.8124
2017-01-24,47.707
2017-01-25,48.5059
2017-01-26,48.2278
2017-01-27,48.0163
2017-01-30,47.5964
2017-01-31,46.9396
2017-02-01,47.1255
2017-02-02,47.198
2017-02-03,48.7006
2017-02-06,48.6027
2017-02-07,48.2229
2017-02-08,47.4858
2017-02-09,48.2807
2017-02-10,48.5939
2017-02-13,49.707
2017-02-14,50.45
2017-02-15,51.0099
2017-02-16,50.9091
2017-02-17,50.7348
2017-02-21,51.0549
2017-02-22,51.1146
2017-02-23,51.1146
2017-02-24,50.2199
2017-02-27,50.6066
2017-02-28,50.4314
2017-03-01,51.8889
2017-03-02,51.1215
2017-03-03,51.4357
2017-03-06,50.8278
2017-03-07,51.0099
2017-03-08,51.5267
2017-03-09,51.8977
2017-03-10,51.8458
2017-03-13,51.8791
2017-03-14,51.8067
2017-03-15,51.2967
2017-03-16,51.559
2017-03-17,50.9003
2017-03-20,50.2443
2017-03-21,48.9394
2017-03-22,48.7084
2017-03-23,48.9464
2017-03-24,48.963
2017-03-27,49.1832
2017-03-28,50.1005
2017-03-29,50.076
2017-03-30,51.0177
2017-03-31,50.4402
2017-04-03,50.3198
2017-04-04,50.3198
2017-04-05,50.2443
2017-04-06,50.4969
2017-04-07,50.1103
2017-04-10,49.983
2017-04-11,49.7725
2017-04-12,49.336
2017-04-13,48.9394
2017-04-17,49.7393
2017-04-18,49.2595
2017-04-19,48.6762
2017-04-20,49.2498
2017-04-21,48.6673
2017-04-24,50.1191
2017-04-25,50.7671
2017-04-26,50.6761
2017-04-27,50.2101
2017-04-28,49.981
2017-05-01,50.2708
2017-05-02,50.4813
2017-05-03,50.9276
2017-05-04,50.9012
2017-05-05,50.9276
2017-05-08,51.1479
2017-05-09,50.9198
2017-05-10,51.0373
2017-05-11,51.3172
2017-05-12,51.6295
2017-05-15,51.9281
2017-05-16,52.8306
2017-05-17,50.7113
2017-05-18,50.7935
2017-05-19,51.6559
2017-05-22,51.6217
2017-05-23,52.1718
2017-05-24,52.6437
2017-05-25,52.3735
2017-05-26,52.4753
2017-05-30,52.1121
2017-05-31,51.1812
2017-06-01,51.6383
2017-06-02,51.6657
2017-06-05,51.7832
2017-06-06,51.5796
2017-06-07,52.3148
2017-06-08,53.4414
2017-06-09,54.4879
2017-06-12,54.3803
2017-06-13,54.6906
2017-06-14,54.716
2017-06-15,54.1904
2017-06-16,54.0151
2017-06-19,54.5153
2017-06-20,54.0289
2017-06-21,53.9632
2017-06-22,53.7851
2017-06-23,53.6089
2017-06-26,53.9211
2017-06-27,54.301
2017-06-28,55.1066
2017-06-29,56.6298
2017-06-30,56.5436
2017-07-03,57.7104
2017-07-05,57.8701
2017-07-06,57.177
2017-07-07,57.4129
2017-07-10,57.1936
2017-07-11,56.4917
2017-07-12,56.575
2017-07-13,56.6611
2017-07-14,56.4075
2017-07-17,56.4996
2017-07-18,56.5515
2017-07-19,56.3919
2017-07-20,56.1022
2017-07-21,55.7987
2017-07-24,55.8858
2017-07-25,57.5147
2017-07-26,57.4716
2017-07-27,57.1495
2017-07-28,57.0077
2017-07-31,57.8701
2017-08-01,58.8412
2017-08-02,58.6884
2017-08-03,57.8661
2017-08-04,58.5876
2017-08-07,58.6395
2017-08-08,58.5024
2017-08-09,58.1207
2017-08-10,57.0938
2017-08-11,56.7355
2017-08-14,57.6605
2017-08-15,57.731
2017-08-16,57.5098
2017-08-17,56.5652
2017-08-18,56.5505
2017-08-21,56.016
2017-08-22,56.7795
2017-08-23,57.1026
2017-08-24,57.4932
2017-08-25,57.6293
2017-08-28,57.594
2017-08-29,57.316
2017-08-30,57.7643
2017-08-31,57.7791
2017-09-01,58.2479
2017-09-05,57.0399
2017-09-06,57.1789
2017-09-07,56.108
2017-09-08,56.2
2017-09-11,57.5098
2017-09-12,58.4271
2017-09-13,58.9361
2017-09-14,58.8098
2017-09-15,58.6395
2017-09-18,59.9658
2017-09-19,60.4299
2017-09-20,60.6942
2017-09-21,60.9497
2017-09-22,60.6443
2017-09-25,60.1675
2017-09-26,60.2537
2017-09-27,61.3902
2017-09-28,61.7064
2017-09-29,61.7799
2017-10-02,62.6804
2017-10-03,62.9624
2017-10-04,62.9027
2017-10-05,64.3122
2017-10-06,64.2447
2017-10-09,64.0323
2017-10-10,63.8541
2017-10-11,63.6495
2017-10-12,61.4666
2017-10-13,61.2463
2017-10-16,60.9566
2017-10-17,61.3148
2017-10-18,62.1038
2017-10-19,61.9011
2017-10-20,62.4514
2017-10-23,62.4514
2017-10-24,63.0543
2017-10-25,62.5297
2017-10-26,62.6725
2017-10-27,62.7411
2017-10-30,62.6647
2017-10-31,62.4269
2017-11-01,62.8762
2017-11-02,63.4802
2017-11-03,63.1649
2017-11-06,62.9516
2017-11-07,62.0197
2017-11-08,61.7074
2017-11-09,61.7807
2017-11-10,61.6291
2017-11-13,61.4079
2017-11-14,61.0143
2017-11-15,61.1866
2017-11-16,61.1357
2017-11-17,60.844
2017-11-20,61.4588
2017-11-21,61.7416
2017-11-22,61.6369
2017-11-24,61.4333
2017-11-27,60.8959
2017-11-28,62.8644
2017-11-29,64.0097
2017-11-30,64.4003
2017-12-01,64.4091
2017-12-04,65.7639
2017-12-05,65.2883
2017-12-06,64.3514
2017-12-07,63.9569
2017-12-08,64.5814
2017-12-11,64.6999
2017-12-12,64.9544
2017-12-13,64.094
2017-12-14,63.0533
2017-12-15,63.7797
2017-12-18,64.5443
2017-12-19,63.719
2017-12-20,63.6828
2017-12-21,64.6715
2017-12-22,64.3935
2017-12-26,63.7865
2017-12-27,63.8825
2017-12-28,64.0421
2017-12-29,63.4714
2018-01-02,63.4361
2018-01-03,63.628
2018-01-04,64.4091
2018-01-05,64.324
2018-01-08,63.5722
2018-01-09,64.2408
2018-01-10,64.5285
2018-01-11,64.4552
2018-01-12,65.5467
2018-01-16,65.7737
2018-01-17,66.0831
2018-01-18,66.0116
2018-01-19,66.7899
2018-01-22,67.0385
2018-01-23,67.0042
2018-01-24,67.7697
2018-01-25,67.7619
2018-01-26,68.3071
2018-01-29,68.2054
2018-01-30,67.062
2018-01-31,66.9435
2018-02-01,67.5573
2018-02-02,65.9646
2018-02-05,62.7528
2018-02-06,64.0812
2018-02-07,64.2261
2018-02-08,61.5527
2018-02-09,63.1033
2018-02-12,64.0293
2018-02-13,64.3886
2018-02-14,65.6994
2018-02-15,66.0145
2018-02-16,65.7933
2018-02-20,65.485
2018-02-21,65.947
2018-02-22,65.3205
2018-02-23,66.0145
2018-02-26,66.503
2018-02-27,65.4165
2018-02-28,64.6529
2018-03-01,63.0856
2018-03-02,63.1033
2018-03-05,63.7376
2018-03-06,63.4273
2018-03-07,63.3079
2018-03-08,63.4724
2018-03-09,65.1845
2018-03-12,65.1081
2018-03-13,64.1575
2018-03-14,62.9241
2018-03-15,62.8126
2018-03-16,62.9241
2018-03-19,62.2663
2018-03-20,62.4523
2018-03-21,62.7969
2018-03-22,60.2174
2018-03-23,58.1519
2018-03-26,59.7623
2018-03-27,58.478
2018-03-28,58.4614
2018-03-29,57.8113
2018-04-02,57.9924
2018-04-03,58.6493
2018-04-04,59.3609
2018-04-05,60.1391
2018-04-06,58.7521
2018-04-09,59.4735
2018-04-10,60.3888
2018-04-11,59.8592
2018-04-12,61.7739
2018-04-13,60.8176
2018-04-16,60.0119
2018-04-17,59.73
2018-04-18,59.08
2018-04-19,60.193
2018-04-20,59.9532
2018-04-23,59.5077
2018-04-24,59.1984
2018-04-25,59.4031
2018-04-26,59.2503
2018-04-27,59.0888
2018-04-30,58.4702
2018-05-01,58.4534
2018-05-02,58.2293
2018-05-03,58.1882
2018-05-04,58.4622
2018-05-07,58.9458
2018-05-08,61.0946
2018-05-09,61.9129
2018-05-10,62.4455
2018-05-11,62.6951
2018-05-14,62.4905
2018-05-15,62.5423
2018-05-16,61.9129
2018-05-17,61.5782
2018-05-18,60.2018
2018-05-21,60.6071
2018-05-22,61.1641
2018-05-23,60.4426
2018-05-24,59.6419
2018-05-25,58.893
2018-05-29,56.5456
2018-05-30,57.3796
2018-05-31,57.3865
2018-06-01,57.8945
2018-06-04,57.9474
2018-06-05,57.4492
2018-06-06,58.7138
2018-06-07,58.9009
2018-06-08,58.9165
2018-06-11,58.6082
2018-06-12,58.1794
2018-06-13,57.9033
2018-06-14,56.9323
2018-06-15,57.087
2018-06-18,57.4413
2018-06-19,57.4638
2018-06-20,57.9816
2018-06-21,58.198
2018-06-22,57.826
2018-06-25,56.577
2018-06-26,57.0615
2018-06-27,56.3282
2018-06-28,57.5499
2018-06-29,57.5852
2018-07-02,57.7907
2018-07-03,56.8452
2018-07-05,57.2749
2018-07-06,57.7731
2018-07-09,59.3247
2018-07-10,58.7138
2018-07-11,58.4388
2018-07-12,58.9556
2018-07-13,57.6527
2018-07-16,59.7701
2018-07-17,59.6761
2018-07-18,60.1058
2018-07-19,59.3668
2018-07-20,59.5636
2018-07-23,60.4152
2018-07-24,61.1573
2018-07-25,61.7172
2018-07-26,61.3883
2018-07-27,61.6898
2018-07-30,62.2046
2018-07-31,61.863
2018-08-01,61.8963
2018-08-02,61.819
2018-08-03,62.6843
2018-08-06,62.6931
2018-08-07,62.701
2018-08-08,63.118
2018-08-09,62.329
2018-08-10,60.84
2018-08-13,59.8866
2018-08-14,60.6257
2018-08-15,59.4461
2018-08-16,60.2351
2018-08-17,60.33
2018-08-20,61.075
2018-08-21,61.6888
2018-08-22,61.585
2018-08-23,61.3168
2018-08-24,61.1954
2018-08-27,62.6843
2018-08-28,62.6765
2018-08-29,62.8077
2018-08-30,61.8806
2018-08-31,61.6888
2018-09-04,61.8278
2018-09-05,61.6291
2018-09-06,60.7098
2018-09-07,60.3026
2018-09-10,60.2938
2018-09-11,60.1206
2018-09-12,61.0574
2018-09-13,60.7461
2018-09-14,61.0828
2018-09-17,61.3775
2018-09-18,61.7925
2018-09-19,63.8365
2018-09-20,64.7635
2018-09-21,64.2084
2018-09-24,63.9403
2018-09-25,63.6545
2018-09-26,62.7372
2018-09-27,63.1699
2018-09-28,62.1224
2018-10-01,62.2859
2018-10-02,62.1753
2018-10-03,62.6609
2018-10-04,62.884
2018-10-05,62.7098
2018-10-08,62.8586
2018-10-09,62.2546
2018-10-10,60.5718
2018-10-11,59.214
2018-10-12,60.4768
2018-10-15,59.9307
2018-10-16,60.3653
2018-10-17,60.4768
2018-10-18,59.4216
2018-10-19,59.6291
2018-10-22,57.6615
2018-10-23,56.9166
2018-10-24,55.2485
2018-10-25,56.2617
2018-10-26,55.6029
2018-10-29,55.7243
2018-10-30,55.8819
2018-10-31,56.6846
2018-11-01,57.0067
2018-11-02,57.4746
2018-11-05,58.6786
2018-11-06,58.1393
2018-11-07,59.5146
2018-11-08,59.0976
2018-11-09,57.3366
2018-11-12,55.9856
2018-11-13,56.482
2018-11-14,55.366
2018-11-15,56.3244
2018-11-16,56.6307
2018-11-19,56.341
2018-11-20,54.5203
2018-11-21,54.8158
2018-11-23,53.8399
2018-11-26,55.5647
2018-11-27,55.3318
2018-11-28,57.1789
2018-11-29,56.5858
2018-11-30,56.4908
2018-12-03,56.8128
2018-12-04,54.2833
2018-12-06,52.3666
2018-12-07,50.8738
2018-12-10,49.7599
2018-12-11,49.0187
2018-12-12,48.8083
2018-12-13,48.6253
2018-12-14,47.9733
2018-12-17,47.2998
2018-12-18,47.0218
2018-12-19,46.0546
2018-12-20,45.573
2018-12-21,43.8032
2018-12-24,42.9496
2018-12-26,44.8496
2018-12-27,45.1383
2018-12-28,45.1892
2018-12-31,45.3919
2019-01-02,46.6723
2019-01-03,45.8266
2019-01-04,48.0672
2019-01-07,48.4872
2019-01-08,48.357
2019-01-09,49.1568
2019-01-10,49.2096
2019-01-11,49.427
2019-01-14,51.3799
2019-01-15,53.5169
2019-01-16,54.2236
2019-01-17,54.4664
2019-01-18,55.0331
2019-01-22,53.927
2019-01-23,54.1708
2019-01-24,54.6778
2019-01-25,55.8182
2019-01-28,55.6675
2019-01-29,55.1144
2019-01-30,55.9945
2019-01-31,56.201
2019-02-01,55.9053
2019-02-04,56.247
2019-02-05,56.0267
2019-02-06,56.0962
2019-02-07,55.1477
2019-02-08,54.4468
2019-02-11,54.0954
2019-02-12,55.0253
2019-02-13,55.3523
2019-02-14,54.8051
2019-02-15,56.4311
2019-02-19,56.5269
2019-02-20,56.7571
2019-02-21,56.4742
2019-02-22,56.3156
2019-02-25,56.6591
2019-02-26,56.2999
2019-02-27,56.5466
2019-02-28,56.1765
2019-03-01,56.6053
2019-03-04,55.9739
2019-03-05,55.2544
2019-03-06,54.8853
2019-03-07,54.3509
2019-03-08,54.4909
2019-03-11,54.7082
2019-03-12,55.1477
2019-03-13,55.8887
2019-03-14,56.2911
2019-03-15,57.2396
2019-03-18,57.8887
2019-03-19,57.6263
2019-03-20,56.4566
2019-03-21,56.1149
2019-03-22,53.5433
2019-03-25,52.9726
2019-03-26,53.7518
2019-03-27,53.325
2019-03-28,54.4194
2019-03-29,54.6319
2019-04-01,56.5093
2019-04-02,56.5632
2019-04-03,57.1241
2019-04-04,57.7907
2019-04-05,57.5529
2019-04-08,58.0101
2019-04-09,57.2475
2019-04-10,57.5285
2019-04-11,57.871
2019-04-12,59.1964
2019-04-15,59.1603
2019-04-16,60.8557
2019-04-17,61.7681
2019-04-18,61.1709
2019-04-22,60.6619
2019-04-23,60.7598
2019-04-24,60.4338
2019-04-25,60.3457
2019-04-26,61.0319
2019-04-29,62.3662
2019-04-30,62.0764
2019-05-01,61.4264
2019-05-02,61.7769
2019-05-03,62.4484
2019-05-06,62.2184
2019-05-07,60.2312
2019-05-08,60.2841
2019-05-09,59.7623
2019-05-10,60.0031
2019-05-13,56.8911
2019-05-14,57.6684
2019-05-15,57.3248
2019-05-16,58.3047
2019-05-17,57.502
2019-05-20,57.4021
2019-05-21,58.3937
2019-05-22,57.1398
2019-05-23,56.4654
2019-05-24,56.8989
2019-05-28,56.3694
2019-05-29,56.2999
2019-05-30,56.2098
2019-05-31,54.9196
2019-06-03,55.3278
2019-06-04,58.2176
2019-06-05,58.1275
2019-06-06,58.7393
2019-06-07,58.0492
2019-06-10,59.313
2019-06-11,59.9855
2019-06-12,59.0379
2019-06-13,59.2757
2019-06-14,59.6301
2019-06-17,58.8
2019-06-18,60.0736
2019-06-19,59.728
2019-06-20,60.1783
2019-06-21,60.0638
2019-06-24,59.5684
2019-06-25,58.8
2019-06-26,59.4001
2019-06-27,60.2214
2019-06-28,61.8836
2019-07-01,62.512
2019-07-02,62.2467
2019-07-03,62.608
2019-07-05,63.0944
2019-07-08,62.8566
2019-07-09,63.2364
2019-07-10,62.8566
2019-07-11,63.2815
2019-07-12,63.4195
2019-07-15,63.3696
2019-07-16,63.0249
2019-07-17,62.5816
2019-07-18,63.4381
2019-07-19,62.6716
2019-07-22,62.837
2019-07-23,63.6172
2019-07-24,64.5169
2019-07-25,63.0847
2019-07-26,63.767
2019-07-29,63.4136
2019-07-30,63.3696
2019-07-31,62.8821
2019-08-01,60.3995
2019-08-02,60.195
2019-08-05,58.0306
2019-08-06,58.985
2019-08-07,57.9963
2019-08-08,59.4216
2019-08-09,58.8059
2019-08-12,57.2122
2019-08-13,57.7193
2019-08-14,54.6759
2019-08-15,54.5946
2019-08-16,56.5172
2019-08-19,57.2563
2019-08-20,56.4624
2019-08-21,56.3116
2019-08-22,56.8989
2019-08-23,55.1545
2019-08-26,55.8398
2019-08-27,54.8981
2019-08-28,55.5197
2019-08-29,56.8911
2019-08-30,57.2905
2019-09-03,56.4624
2019-09-04,57.2308
2019-09-05,59.0633
2019-09-06,58.7354
2019-09-09,61.2443
2019-09-10,61.4147
2019-09-11,61.3422
2019-09-12,61.6986
2019-09-13,62.6706
2019-09-16,62.1723
2019-09-17,61.8601
2019-09-18,62.4043
2019-09-19,62.0823
2019-09-20,61.7446
2019-09-23,61.9207
2019-09-24,60.4534
2019-09-25,61.7701
2019-09-26,61.5321
2019-09-27,61.8405
2019-09-30,61.5028
2019-10-01,60.6756
2019-10-02,58.9919
2019-10-03,59.3835
2019-10-04,60.702
2019-10-07,60.6756
2019-10-08,59.1162
2019-10-09,60.0315
2019-10-10,61.0916
2019-10-11,62.4121
2019-10-14,62.5365
2019-10-15,63.4097
2019-10-16,61.8777
2019-10-17,61.9668
2019-10-18,62.0911
2019-10-21,63.9334
2019-10-22,64.1575
2019-10-23,64.5031
2019-10-24,64.371
2019-10-25,65.1443
2019-10-28,65.5193
2019-10-29,65.0719
2019-10-30,64.9662
2019-10-31,63.9784
2019-11-01,66.2113
2019-11-04,67.385
2019-11-05,67.0992
2019-11-06,66.7321
2019-11-07,67.9782
2019-11-08,68.2563
2019-11-11,67.7893
2019-11-12,67.3155
2019-11-13,66.2739
2019-11-14,66.2113
2019-11-15,66.7144
2019-11-18,66.7144
2019-11-19,67.0894
2019-11-20,66.2739
2019-11-21,66.2661
2019-11-22,67.1354
2019-11-25,67.8598
2019-11-26,67.6641
2019-11-27,67.898
2019-11-29,67.3576
2019-12-02,66.8212
2019-12-03,65.7522
2019-12-04,66.5608
2019-12-05,66.9915
2019-12-06,67.9782
2019-12-09,67.5485
2019-12-10,67.9499
2019-12-11,67.7433
2019-12-12,69.0893
2019-12-13,68.497
2019-12-16,68.963
2019-12-17,69.707
2019-12-18,69.8695
2019-12-19,70.1191
2019-12-20,70.3981
2019-12-23,70.6232
2019-12-24,70.4716
2019-12-26,71.5816
2019-12-27,71.4387
2019-12-30,71.2947
2019-12-31,71.6364
2020-01-02,72.8376
2020-01-03,71.4651
2020-01-06,71.2429
2020-01-07,70.6232
2020-01-08,71.1617
2020-01-09,71.8057
2020-01-10,71.0608
2020-01-13,72.3177
2020-01-14,73.4464
2020-01-15,72.8454
2020-01-16,72.632
2020-01-17,72.7416
2020-01-21,71.6452
2020-01-22,71.8244
2020-01-23,71.5551
2020-01-24,70.3178
2020-01-27,68.7849
2020-01-28,69.2596
2020-01-29,68.5783
2020-01-30,69.4309
2020-01-31,67.1657
2020-02-03,67.8148
2020-02-04,69.0511
2020-02-05,71.1715
2020-02-06,71.2821
2020-02-07,71.0285
2020-02-10,70.8386
2020-02-11,71.3888
2020-02-12,71.606
2020-02-13,71.3075
2020-02-14,71.1196
2020-02-18,70.0261
2020-02-19,70.451
2020-02-20,70.6036
2020-02-21,68.9963
2020-02-24,65.4664
2020-02-25,62.6706
2020-02-26,61.5409
2020-02-27,58.1745
2020-02-28,57.2797
2020-03-02,61.0075
2020-03-03,58.7168
2020-03-04,60.8274
2020-03-05,57.3082
2020-03-06,55.3122
2020-03-09,46.3669
2020-03-10,50.168
2020-03-11,45.8442
2020-03-12,39.0486
2020-03-13,46.0712
2020-03-16,37.1788
2020-03-17,36.3312
2020-03-18,32.8835
2020-03-19,35.78
2020-03-20,34.3537
2020-03-23,31.9437
2020-03-24,36.7012
2020-03-25,37.7838
2020-03-26,41.539
2020-03-27,39.5361
2020-03-30,39.7886
2020-03-31,38.0198
2020-04-01,34.76
2020-04-02,35.41
2020-04-03,33.8389
2020-04-06,37.1163
2020-04-07,37.2337
2020-04-08,39.9502
2020-04-09,42.7929
2020-04-13,42.1341
2020-04-14,40.9977
2020-04-15,38.6864
2020-04-16,36.5739
2020-04-17,41.025
2020-04-20,39.7241
2020-04-21,37.5215
2020-04-22,38.1275
2020-04-23,38.3262
2020-04-24,38.9037
2020-04-27,42.0255
2020-04-28,42.6147
2020-04-29,45.3655
2020-04-30,43.8325
2020-05-01,41.5233
2020-05-04,41.1591
2020-05-05,40.0911
2020-05-06,39.1788
2020-05-07,40.7206
2020-05-08,42.2535
2020-05-11,40.2008
2020-05-12,38.6316
2020-05-13,37.035
2020-05-14,38.3663
2020-05-15,38.241
2020-05-18,41.6613
2020-05-19,40.5307
2020-05-20,41.4783
2020-05-21,41.0504
2020-05-22,40.2301
2020-05-26,43.9412
2020-05-27,47.6718
2020-05-28,44.8437
2020-05-29,43.7043
2020-06-01,45.1081
2020-06-02,46.3767
2020-06-03,48.6566
2020-06-04,50.7641
2020-06-05,53.694
2020-06-08,55.8643
2020-06-09,54.2765
2020-06-10,50.956
2020-06-11,44.1419
2020-06-12,47.663
2020-06-15,48.3286
2020-06-16,49.6688
2020-06-17,48.3482
2020-06-18,48.3835
2020-06-19,48.2748
2020-06-22,47.4887
2020-06-23,48.3002
2020-06-24,46.3493
2020-06-25,48.0556
2020-06-26,45.2265
2020-06-29,45.8745
2020-06-30,46.6146
2020-07-01,45.9313
2020-07-02,46.1105
2020-07-06,47.4075
2020-07-07,45.9029
2020-07-08,46.4129
2020-07-09,45.1081
2020-07-10,48.0281
2020-07-13,47.617
2020-07-14,45.7473
2020-07-15,47.289
2020-07-16,46.9416
2020-07-17,45.8128
2020-07-20,45.7375
2020-07-21,47.1872
2020-07-22,47.1246
2020-07-23,47.5083
2020-07-24,47.1343
2020-07-27,46.7878
2020-07-28,46.7693
2020-07-29,47.9097
2020-07-30,46.4041
2020-07-31,46.081
2020-08-03,46.4316
2020-08-04,46.2014
2020-08-05,47.0306
2020-08-06,46.8926
2020-08-07,48.0261
2020-08-10,48.7074
2020-08-11,49.5366
2020-08-12,49.1587
2020-08-13,48.7359
2020-08-14,48.7721
2020-08-17,47.3811
2020-08-18,46.3855
2020-08-19,46.3385
2020-08-20,45.6866
2020-08-21,45.4282
2020-08-24,47.0502
2020-08-25,47.5935
2020-08-26,46.8544
2020-08-27,47.6581
2020-08-28,48.173
2020-08-31,47.1031
2020-09-01,47.1784
2020-09-02,47.8685
2020-09-03,47.4554
2020-09-04,48.3952
2020-09-08,47.0306
2020-09-09,47.3625
2020-09-10,46.9474
2020-09-11,46.9934
2020-09-14,44.368
2020-09-15,41.2903
