date,close
2022-12-14,9.88
2022-12-15,9.84
2022-12-16,9.77
2022-12-19,9.64
2022-12-20,9.43
2022-12-21,9.45
2022-12-22,9.42
2022-12-23,9.42
2022-12-27,9.41
2022-12-28,9.41
2022-12-29,9.45
2022-12-30,9.48
2023-01-03,9.61
2023-01-04,9.73
2023-01-05,9.62
2023-01-06,9.76
2023-01-09,9.79
2023-01-10,9.77
2023-01-11,9.87
2023-01-12,9.99
2023-01-13,9.93
2023-01-17,9.88
2023-01-18,10.03
2023-01-19,10.03
2023-01-20,10.12
2023-01-23,10.13
2023-01-24,10.07
2023-01-25,10.18
2023-01-26,10.26
2023-01-27,10.25
2023-01-30,10.2
2023-01-31,10.36
2023-02-01,10.39
2023-02-02,10.48
2023-02-03,10.29
2023-02-06,10.17
2023-02-07,10.26
2023-02-08,10.21
2023-02-09,10.1
2023-02-10,10.08
2023-02-13,10.12
2023-02-14,10.05
2023-02-15,9.98
2023-02-16,9.85
2023-02-17,9.77
2023-02-21,9.65
2023-02-22,9.66
2023-02-23,9.59
2023-02-24,9.62
2023-02-27,9.56
2023-02-28,9.51
2023-03-01,9.46
2023-03-02,9.42
2023-03-03,9.43
2023-03-06,9.41
2023-03-07,9.42
2023-03-08,9.45
2023-03-09,9.58
2023-03-10,9.6
2023-03-13,9.63
2023-03-14,9.69
2023-03-15,9.72
2023-03-16,9.71
2023-03-17,9.79
2023-03-20,9.77
2023-03-21,9.66
2023-03-22,9.61
2023-03-23,9.74
2023-03-24,9.87
2023-03-27,9.79
2023-03-28,9.83
2023-03-29,9.88
2023-03-30,10.05
2023-03-31,10.17
2023-04-03,10.08
2023-04-04,9.98
2023-04-05,10.11
2023-04-06,10.16
2023-04-10,10.08
2023-04-11,10.12
2023-04-12,10.17
2023-04-13,10.24
2023-04-14,10.22
2023-04-17,10.16
2023-04-18,10.07
2023-04-19,9.88
2023-04-20,9.88
2023-04-21,9.97
2023-04-24,9.97
2023-04-25,9.9
2023-04-26,10.0
2023-04-27,9.96
2023-04-28,9.96
2023-05-01,9.83
2023-05-02,9.75
2023-05-03,9.73
2023-05-04,9.74
2023-05-05,9.78
2023-05-08,9.74
2023-05-09,9.73
2023-05-10,9.71
2023-05-11,9.74
2023-05-12,9.61
2023-05-15,9.63
2023-05-16,9.61
2023-05-17,9.55
2023-05-18,9.5
2023-05-19,9.41
2023-05-22,9.36
2023-05-23,9.31
2023-05-24,9.2
2023-05-25,9.22
2023-05-26,9.24
2023-05-30,9.28
2023-05-31,9.39
2023-06-01,9.45
2023-06-02,9.41
2023-06-05,9.39
2023-06-06,9.44
2023-06-07,9.48
2023-06-08,9.5
2023-06-09,9.49
2023-06-12,9.52
2023-06-13,9.52
2023-06-14,9.52
2023-06-15,9.54
2023-06-16,9.53
2023-06-20,9.61
2023-06-21,9.61
2023-06-22,9.49
2023-06-23,9.54
2023-06-26,9.58
2023-06-27,9.53
2023-06-28,9.62
2023-06-29,9.62
2023-06-30,9.58
2023-07-03,9.64
2023-07-05,9.61
2023-07-06,9.49
2023-07-07,9.49
2023-07-10,9.5
2023-07-11,9.56
2023-07-12,9.59
2023-07-13,9.61
2023-07-14,9.55
2023-07-17,9.57
2023-07-18,9.59
2023-07-19,9.74
2023-07-20,9.73
2023-07-21,9.78
2023-07-24,9.79
2023-07-25,9.8
2023-07-26,9.84
2023-07-27,9.82
2023-07-28,9.76
2023-07-31,9.81
2023-08-01,9.82
2023-08-02,9.73
2023-08-03,9.6
2023-08-04,9.62
2023-08-07,9.51
2023-08-08,9.58
