date,close
2017-03-09,45.7402
2017-03-10,45.7402
2017-03-13,45.7246
2017-03-14,45.7901
2017-03-15,45.754
2017-03-16,45.8146
2017-03-17,45.5318
2017-03-20,45.157
2017-03-21,43.866
2017-03-22,43.7917
2017-03-23,43.775
2017-03-24,43.7662
2017-03-27,43.4599
2017-03-28,43.8826
2017-03-29,43.3111
2017-03-30,43.6223
2017-03-31,43.1045
2017-04-03,43.1476
2017-04-04,43.0703
2017-04-05,42.7199
2017-04-06,42.9803
2017-04-07,42.811
2017-04-10,42.5007
2017-04-11,42.5956
2017-04-12,42.4361
2017-04-13,41.8332
2017-04-17,42.302
2017-04-18,41.6825
2017-04-19,41.5885
2017-04-20,42.4204
2017-04-21,42.2775
2017-04-24,43.1544
2017-04-25,43.6292
2017-04-26,43.6223
2017-04-27,43.4569
2017-04-28,42.9206
2017-05-01,43.272
2017-05-02,43.1633
2017-05-03,43.6987
2017-05-04,43.7819
2017-05-05,43.3307
2017-05-08,43.5225
2017-05-09,43.1721
2017-05-10,43.499
2017-05-11,43.222
2017-05-12,43.0302
2017-05-15,43.3307
2017-05-16,43.4922
2017-05-17,42.2345
2017-05-18,42.4694
2017-05-19,42.7708
2017-05-22,43.0566
2017-05-23,43.4922
2017-05-24,43.3493
2017-05-25,43.3307
2017-05-26,43.0566
2017-05-30,42.7708
2017-05-31,42.5956
2017-06-01,43.131
2017-06-02,42.9362
2017-06-05,42.9617
2017-06-06,42.5878
2017-06-07,42.8032
2017-06-08,43.3405
2017-06-09,44.2673
2017-06-12,44.236
2017-06-13,44.3104
2017-06-14,44.2272
2017-06-15,43.8435
2017-06-16,43.7476
2017-06-19,44.0011
2017-06-20,43.8083
2017-06-21,43.5225
2017-06-22,42.9362
2017-06-23,42.4929
2017-06-26,42.6926
2017-06-27,43.039
2017-06-28,43.7436
2017-06-29,43.5773
2017-06-30,43.6957
2017-07-03,44.2497
2017-07-05,44.3172
2017-07-06,43.9129
2017-07-07,44.1479
2017-07-10,44.0207
2017-07-11,43.5675
2017-07-12,43.6791
2017-07-13,43.9463
2017-07-14,43.8298
2017-07-17,43.7857
2017-07-18,43.4501
2017-07-19,43.8298
2017-07-20,44.1655
2017-07-21,43.863
2017-07-24,44.4278
2017-07-25,44.7459
2017-07-26,44.1234
2017-07-27,44.1234
2017-07-28,44.2428
2017-07-31,44.419
2017-08-01,44.5618
2017-08-02,44.5951
2017-08-03,44.3338
2017-08-04,44.7057
2017-08-07,44.7057
2017-08-08,44.7625
2017-08-09,44.7968
2017-08-10,44.0823
2017-08-11,43.8043
2017-08-14,44.4278
2017-08-15,44.5863
2017-08-16,44.4777
2017-08-17,43.5254
2017-08-18,43.4931
2017-08-21,43.4862
2017-08-22,43.7114
2017-08-23,43.6037
2017-08-24,43.633
2017-08-25,43.821
2017-08-28,43.729
2017-08-29,43.3414
2017-08-30,43.4158
2017-08-31,43.132
2017-09-01,43.4931
2017-09-05,42.81
2017-09-06,42.8433
2017-09-07,41.9614
2017-09-08,42.0613
2017-09-11,42.8198
2017-09-12,43.3962
2017-09-13,43.7955
2017-09-14,43.4599
2017-09-15,43.6037
2017-09-18,44.0823
2017-09-19,44.7381
2017-09-20,45.0404
2017-09-21,45.2245
2017-09-22,45.1677
2017-09-25,45.1168
2017-09-26,45.108
2017-09-27,45.5709
2017-09-28,45.2578
2017-09-29,45.3507
2017-10-02,45.2225
2017-10-03,45.248
2017-10-04,44.9797
2017-10-05,45.4956
2017-10-06,45.8508
2017-10-09,45.5709
2017-10-10,45.8929
2017-10-11,45.9173
2017-10-12,45.6874
2017-10-13,45.8087
2017-10-16,45.9173
2017-10-17,45.5974
2017-10-18,45.0806
2017-10-19,45.3507
2017-10-20,45.7735
2017-10-23,45.8087
2017-10-24,45.8753
2017-10-25,45.8166
2017-10-26,45.9526
2017-10-27,46.0701
2017-10-30,45.9173
2017-10-31,46.0191
2017-11-01,46.1053
2017-11-02,46.443
2017-11-03,46.2482
2017-11-06,46.4185
2017-11-07,45.2323
2017-11-08,44.5804
2017-11-09,44.1
2017-11-10,43.6771
2017-11-13,43.7348
2017-11-14,43.862
2017-11-15,44.0118
2017-11-16,43.8474
2017-11-17,43.9032
2017-11-20,43.9453
2017-11-21,43.912
2017-11-22,43.9296
2017-11-24,43.862
2017-11-27,43.7681
2017-11-28,44.8701
2017-11-29,46.3422
2017-11-30,46.671
2017-12-01,46.4606
2017-12-04,47.0781
2017-12-05,46.3901
2017-12-06,46.1982
2017-12-07,46.4606
2017-12-08,46.8511
2017-12-11,46.7718
2017-12-12,46.9705
2017-12-13,46.2052
2017-12-14,45.8264
2017-12-15,46.1229
2017-12-18,46.3588
2017-12-19,46.1719
2017-12-20,45.9173
2017-12-21,46.1464
2017-12-22,46.0876
2017-12-26,45.707
2017-12-27,45.7549
2017-12-28,45.9095
2017-12-29,45.5964
2018-01-02,45.979
2018-01-03,46.4302
2018-01-04,46.7874
2018-01-05,47.0771
2018-01-08,47.1428
2018-01-09,47.4677
2018-01-10,47.8269
2018-01-11,48.234
2018-01-12,48.4895
2018-01-16,48.65
2018-01-17,47.9443
2018-01-18,47.7819
2018-01-19,48.0461
2018-01-22,48.7273
2018-01-23,48.6598
2018-01-24,49.1442
2018-01-25,49.3389
2018-01-26,49.4495
2018-01-29,49.3478
2018-01-30,48.8487
2018-01-31,48.6255
2018-02-01,48.8976
2018-02-02,48.419
2018-02-05,46.4811
2018-02-06,46.4811
2018-02-07,46.6319
2018-02-08,44.8036
2018-02-09,45.7412
2018-02-12,45.9262
2018-02-13,46.071
2018-02-14,47.0674
2018-02-15,46.8873
2018-02-16,47.3238
2018-02-20,46.7287
2018-02-21,46.8873
2018-02-22,46.1816
2018-02-23,47.222
2018-02-26,47.5166
2018-02-27,46.8129
2018-02-28,46.2599
2018-03-01,45.246
2018-03-02,45.4485
2018-03-05,45.9262
2018-03-06,46.0984
2018-03-07,45.6649
2018-03-08,45.9017
2018-03-09,47.041
2018-03-12,46.8129
2018-03-13,46.0808
2018-03-14,45.3311
2018-03-15,45.4104
2018-03-16,45.3233
2018-03-19,44.9308
2018-03-20,44.7605
2018-03-21,44.7204
2018-03-22,43.1017
2018-03-23,41.9105
2018-03-26,43.6448
2018-03-27,42.4312
2018-03-28,42.8667
2018-03-29,43.2347
2018-04-02,42.533
2018-04-03,43.038
2018-04-04,43.3884
2018-04-05,43.732
2018-04-06,43.0478
2018-04-09,43.3081
2018-04-10,43.732
2018-04-11,43.2788
2018-04-12,43.867
2018-04-13,43.6194
2018-04-16,44.0118
2018-04-17,43.6811
2018-04-18,42.807
2018-04-19,43.404
2018-04-20,43.175
2018-04-23,43.27
2018-04-24,43.1652
2018-04-25,43.4843
2018-04-26,43.4745
2018-04-27,43.8748
2018-04-30,43.1897
2018-05-01,43.4227
2018-05-02,42.6856
2018-05-03,42.7894
2018-05-04,43.0967
2018-05-07,43.1153
2018-05-08,43.0869
2018-05-09,43.5156
2018-05-10,43.8083
2018-05-11,44.092
2018-05-14,43.8171
2018-05-15,43.7642
2018-05-16,43.6536
2018-05-17,43.7907
2018-05-18,43.2788
2018-05-21,43.404
2018-05-22,43.7143
2018-05-23,43.6125
2018-05-24,43.3826
2018-05-25,43.27
2018-05-29,41.8303
2018-05-30,42.671
2018-05-31,42.7982
2018-06-01,43.4579
2018-06-04,43.5871
2018-06-05,43.8532
2018-06-06,44.322
2018-06-07,44.372
2018-06-08,44.5618
2018-06-11,44.0481
2018-06-12,43.8612
2018-06-13,43.732
2018-06-14,43.6037
2018-06-15,43.9893
2018-06-18,43.9022
2018-06-19,44.2194
2018-06-20,43.8934
2018-06-21,43.6536
2018-06-22,43.4579
2018-06-25,43.3032
2018-06-26,42.9793
2018-06-27,42.6632
2018-06-28,42.7395
2018-06-29,43.0811
2018-07-02,43.4187
2018-07-03,43.041
2018-07-05,43.0047
2018-07-06,43.2465
2018-07-09,44.2457
2018-07-10,44.2291
2018-07-11,44.1499
2018-07-12,44.2389
2018-07-13,43.8514
2018-07-16,44.186
2018-07-17,44.186
2018-07-18,43.6859
2018-07-19,44.2389
2018-07-20,43.9806
2018-07-23,44.6774
2018-07-24,44.4885
2018-07-25,44.461
2018-07-26,45.0991
2018-07-27,45.3057
2018-07-30,45.6326
2018-07-31,45.659
2018-08-01,45.3145
2018-08-02,45.2616
2018-08-03,45.5719
2018-08-06,45.5905
2018-08-07,45.9076
2018-08-08,46.0984
2018-08-09,46.0632
2018-08-10,45.7374
2018-08-13,45.107
2018-08-14,45.7961
2018-08-15,45.2969
2018-08-16,45.7882
2018-08-17,45.8997
2018-08-20,46.3578
2018-08-21,46.674
2018-08-22,46.4606
2018-08-23,46.3402
2018-08-24,46.5173
2018-08-27,46.9068
2018-08-28,46.6828
2018-08-29,46.7962
2018-08-30,46.5467
2018-08-31,46.6064
2018-09-04,46.7189
2018-09-05,46.7962
2018-09-06,46.7962
2018-09-07,46.674
2018-09-10,46.6221
2018-09-11,46.6828
2018-09-12,46.1229
2018-09-13,46.5271
2018-09-14,46.6299
2018-09-17,46.6221
2018-09-18,46.6387
2018-09-19,47.3023
2018-09-20,47.6732
2018-09-21,47.4932
2018-09-24,46.8726
2018-09-25,46.7365
2018-09-26,46.1748
2018-09-27,45.9067
2018-09-28,45.8019
2018-10-01,45.8195
2018-10-02,45.7422
2018-10-03,46.3412
2018-10-04,46.5584
2018-10-05,46.3833
2018-10-08,46.7728
2018-10-09,46.7924
2018-10-10,46.2531
2018-10-11,44.9445
2018-10-12,44.051
2018-10-15,43.8073
2018-10-16,44.2076
2018-10-17,45.8802
2018-10-18,45.2117
2018-10-19,45.5337
2018-10-22,44.6059
2018-10-23,44.555
2018-10-24,43.6086
2018-10-25,44.4669
2018-10-26,44.1537
2018-10-29,44.7185
2018-10-30,45.3762
2018-10-31,45.3341
2018-11-01,45.2117
2018-11-02,45.1608
2018-11-05,45.3948
2018-11-06,45.6551
2018-11-07,45.6032
2018-11-08,45.9067
2018-11-09,46.0974
2018-11-12,45.8978
2018-11-13,46.5662
2018-11-14,46.8345
2018-11-15,47.406
2018-11-16,47.6311
2018-11-19,47.7016
2018-11-20,46.9284
2018-11-21,46.5584
2018-11-23,46.4185
2018-11-26,46.9763
2018-11-27,46.5917
2018-11-28,47.0869
2018-11-29,46.8687
2018-11-30,47.2338
2018-12-03,47.1819
2018-12-04,45.6198
2018-12-06,45.3948
2018-12-07,44.8917
2018-12-10,43.867
2018-12-11,43.4696
2018-12-12,43.4784
2018-12-13,42.6651
2018-12-14,42.2815
2018-12-17,41.5777
2018-12-18,40.9895
2018-12-19,40.0882
2018-12-20,39.6967
2018-12-21,38.6906
2018-12-24,37.9536
2018-12-26,39.3668
2018-12-27,39.5929
2018-12-28,39.5313
2018-12-31,39.9609
2019-01-02,40.5286
2019-01-03,39.9609
2019-01-04,40.9465
2019-01-07,40.7557
2019-01-08,41.017
2019-01-09,41.4555
2019-01-10,41.3674
2019-01-11,41.4818
2019-01-14,41.7863
2019-01-15,41.9448
2019-01-16,42.9401
2019-01-17,43.502
2019-01-18,43.9111
2019-01-22,43.8435
2019-01-23,44.1831
2019-01-24,44.4983
2019-01-25,44.9172
2019-01-28,44.8291
2019-01-29,44.6373
2019-01-30,44.6285
2019-01-31,44.7341
2019-02-01,44.8467
2019-02-04,45.0923
2019-02-05,45.014
2019-02-06,44.9788
2019-02-07,44.5511
2019-02-08,44.2272
2019-02-11,44.2008
2019-02-12,44.7772
2019-02-13,44.5149
2019-02-14,44.1205
2019-02-15,44.8663
2019-02-19,44.8663
2019-02-20,45.1197
2019-02-21,44.6373
2019-02-22,44.8379
2019-02-25,45.1276
2019-02-26,44.8565
2019-02-27,45.0659
2019-02-28,45.1981
2019-03-01,45.2225
2019-03-04,45.1804
2019-03-05,45.0659
2019-03-06,44.6802
2019-03-07,44.3142
2019-03-08,44.4806
2019-03-11,44.9964
2019-03-12,44.6373
2019-03-13,45.1011
2019-03-14,45.2127
2019-03-15,45.5298
2019-03-18,45.8616
2019-03-19,45.4084
2019-03-20,44.0431
2019-03-21,43.4227
2019-03-22,42.215
2019-03-25,42.0583
2019-03-26,42.4175
2019-03-27,42.0838
2019-03-28,42.3304
2019-03-29,42.4625
2019-04-01,43.2386
2019-04-02,43.3013
2019-04-03,43.5469
2019-04-04,43.8718
2019-04-05,43.7935
2019-04-08,43.9521
2019-04-09,43.3728
2019-04-10,43.4413
2019-04-11,43.7143
2019-04-12,44.2516
2019-04-15,43.9619
2019-04-16,44.3054
2019-04-17,44.648
2019-04-18,45.1246
2019-04-22,45.1168
2019-04-23,45.5475
2019-04-24,45.5396
2019-04-25,45.6785
2019-04-26,46.121
2019-04-29,46.7023
2019-04-30,46.9823
2019-05-01,46.7982
2019-05-02,46.8609
2019-05-03,47.1241
2019-05-06,46.9999
2019-05-07,46.3148
2019-05-08,46.0143
2019-05-09,45.9253
2019-05-10,45.9712
2019-05-13,44.7713
2019-05-14,44.9837
2019-05-15,44.7527
2019-05-16,45.3791
2019-05-17,45.4329
2019-05-20,45.5729
2019-05-21,45.7334
2019-05-22,45.6865
2019-05-23,45.0885
2019-05-24,45.2303
2019-05-28,44.648
2019-05-29,44.5873
2019-05-30,44.4111
2019-05-31,44.235
2019-06-03,44.7028
2019-06-04,46.0045
2019-06-05,46.2687
2019-06-06,46.4997
2019-06-07,46.4107
2019-06-10,46.6133
2019-06-11,46.8609
2019-06-12,46.4292
2019-06-13,46.4292
2019-06-14,46.3657
2019-06-17,45.388
2019-06-18,45.9878
2019-06-19,45.9253
2019-06-20,45.9624
2019-06-21,46.0495
2019-06-24,46.0848
2019-06-25,45.8548
2019-06-26,45.8029
2019-06-27,46.1317
2019-06-28,46.5037
2019-07-01,47.0458
2019-07-02,46.9773
2019-07-03,47.2582
2019-07-05,47.639
2019-07-08,47.1251
2019-07-09,47.3395
2019-07-10,47.1965
2019-07-11,47.453
2019-07-12,47.5695
2019-07-15,47.1418
2019-07-16,47.0723
2019-07-17,48.1205
2019-07-18,48.9807
2019-07-19,48.8104
2019-07-22,49.1051
2019-07-23,49.7266
2019-07-24,50.2228
2019-07-25,50.1964
2019-07-26,50.9226
2019-07-29,50.6417
2019-07-30,50.7102
2019-07-31,50.7199
2019-08-01,49.4231
2019-08-02,49.1921
2019-08-05,47.0811
2019-08-06,47.5323
2019-08-07,46.6896
2019-08-08,46.9999
2019-08-09,46.8511
2019-08-12,46.3627
2019-08-13,46.8844
2019-08-14,45.1736
2019-08-15,45.5102
2019-08-16,46.3969
2019-08-19,46.7444
2019-08-20,45.8205
2019-08-21,46.0261
2019-08-22,46.1944
2019-08-23,45.2157
2019-08-26,45.52
2019-08-27,45.2969
2019-08-28,45.7765
2019-08-29,46.4958
2019-08-30,46.7601
2019-09-03,46.166
2019-09-04,46.5584
2019-09-05,47.2758
2019-09-06,47.3992
2019-09-09,48.7321
2019-09-10,49.5749
2019-09-11,49.6541
2019-09-12,49.4593
2019-09-13,49.7696
2019-09-16,49.5749
2019-09-17,49.611
2019-09-18,49.6198
2019-09-19,49.521
2019-09-20,49.2019
2019-09-23,49.4143
2019-09-24,49.1051
2019-09-25,49.4682
2019-09-26,49.3185
2019-09-27,49.568
2019-09-30,49.4878
2019-10-01,48.092
2019-10-02,47.2866
2019-10-03,47.4393
2019-10-04,48.3711
2019-10-07,48.2262
2019-10-08,46.8413
2019-10-09,47.0468
2019-10-10,47.4129
2019-10-11,47.8151
2019-10-14,47.6272
2019-10-15,48.0735
2019-10-16,48.7978
2019-10-17,48.924
2019-10-18,49.247
2019-10-21,50.2482
2019-10-22,50.6602
2019-10-23,50.5957
2019-10-24,50.3549
2019-10-25,50.7395
2019-10-28,50.9901
2019-10-29,51.2758
2019-10-30,51.0771
2019-10-31,50.9901
2019-11-01,51.4902
2019-11-04,51.9913
2019-11-05,52.3945
2019-11-06,52.5452
2019-11-07,52.8497
2019-11-08,52.6696
2019-11-11,52.4376
2019-11-12,52.2957
2019-11-13,52.4112
2019-11-14,52.3769
2019-11-15,52.8408
2019-11-18,53.2606
2019-11-19,53.1364
2019-11-20,52.8585
2019-11-21,53.1991
2019-11-22,53.7001
2019-11-25,53.4936
2019-11-26,53.5837
2019-11-27,53.8254
2019-11-29,53.6815
2019-12-02,53.4397
2019-12-03,52.6979
2019-12-04,53.0356
2019-12-05,53.2959
2019-12-06,53.7794
2019-12-09,53.6531
2019-12-10,53.6101
2019-12-11,52.9837
2019-12-12,54.1474
2019-12-13,53.8959
2019-12-16,54.2463
2019-12-17,54.2619
2019-12-18,53.7344
2019-12-19,53.6619
2019-12-20,53.4495
2019-12-23,53.2783
2019-12-24,53.3586
2019-12-26,53.7883
2019-12-27,53.4124
2019-12-30,53.2861
2019-12-31,53.3958
2020-01-02,53.3145
2020-01-03,52.693
2020-01-06,51.9718
2020-01-07,51.4775
2020-01-08,51.3688
2020-01-09,51.3874
2020-01-10,51.035
2020-01-13,51.0713
2020-01-14,50.9647
2020-01-15,49.5054
2020-01-16,49.7031
2020-01-17,49.846
2020-01-21,49.0111
2020-01-22,49.478
2020-01-23,49.4231
2020-01-24,48.4875
2020-01-27,48.2164
2020-01-28,48.5071
2020-01-29,48.2721
2020-01-30,48.8575
2020-01-31,47.9267
2020-02-03,48.3524
2020-02-04,48.8281
2020-02-05,49.7119
2020-02-06,49.3507
2020-02-07,49.1892
2020-02-10,49.2069
2020-02-11,49.4682
2020-02-12,49.3595
2020-02-13,49.6943
2020-02-14,49.6316
2020-02-18,49.0111
2020-02-19,49.3067
2020-02-20,49.3507
2020-02-21,49.1266
2020-02-24,47.8024
2020-02-25,45.6757
2020-02-26,44.7233
2020-02-27,42.7952
2020-02-28,41.8225
2020-03-02,43.3728
2020-03-03,41.5171
2020-03-04,42.0211
2020-03-05,39.4265
2020-03-06,38.2286
2020-03-09,32.7086
2020-03-10,34.7972
2020-03-11,32.6098
2020-03-12,28.4679
2020-03-13,33.4114
2020-03-16,29.3321
2020-03-17,30.3676
2020-03-18,29.7187
2020-03-19,29.9095
2020-03-20,29.3321
2020-03-23,26.0534
2020-03-24,28.0989
2020-03-25,28.8457
2020-03-26,32.5834
2020-03-27,32.2144
2020-03-30,32.688
2020-03-31,31.3932
2020-04-01,29.0972
2020-04-02,29.7706
2020-04-03,28.4229
2020-04-06,31.3209
2020-04-07,31.3932
2020-04-08,32.4865
2020-04-09,34.6739
2020-04-13,33.5259
2020-04-14,32.6235
2020-04-15,30.3735
2020-04-16,28.9611
2020-04-17,31.9492
2020-04-20,31.2113
2020-04-21,29.8253
2020-04-22,30.301
2020-04-23,30.4087
2020-04-24,30.9831
2020-04-27,32.6969
2020-04-28,33.3986
2020-04-29,35.0478
2020-04-30,33.2606
2020-05-01,31.8396
2020-05-04,31.4118
2020-05-05,30.5633
2020-05-06,30.2638
2020-05-07,31.1662
2020-05-08,31.6663
2020-05-11,30.3911
2020-05-12,28.8427
2020-05-13,26.8354
2020-05-14,28.4043
2020-05-15,27.958
2020-05-18,30.0357
2020-05-19,29.151
2020-05-20,30.1268
2020-05-21,29.9986
2020-05-22,30.0074
2020-05-26,32.6509
2020-05-27,34.2815
2020-05-28,33.2704
2020-05-29,32.4053
2020-06-01,33.4359
2020-06-02,33.3693
2020-06-03,35.2474
2020-06-04,36.5149
2020-06-05,38.6103
2020-06-08,39.6497
2020-06-09,38.3647
2020-06-10,35.8307
2020-06-11,32.9348
2020-06-12,34.1816
2020-06-15,35.3385
2020-06-16,35.8484
2020-06-17,35.0919
2020-06-18,35.1476
2020-06-19,35.4207
2020-06-22,34.8305
2020-06-23,35.175
2020-06-24,33.5973
2020-06-25,34.6739
2020-06-26,32.8593
2020-06-29,33.5152
2020-06-30,33.9497
2020-07-01,33.1745
2020-07-02,33.0893
2020-07-06,33.9585
2020-07-07,32.8066
2020-07-08,32.7399
2020-07-09,31.5518
2020-07-10,33.5963
2020-07-13,33.9585
2020-07-14,33.4603
2020-07-15,34.7042
2020-07-16,34.6309
2020-07-17,33.2195
2020-07-20,32.7968
2020-07-21,33.7452
2020-07-22,33.4329
2020-07-23,33.9027
2020-07-24,34.0407
2020-07-27,33.3389
2020-07-28,33.4858
2020-07-29,34.7689
2020-07-30,34.0319
2020-07-31,33.9653
2020-08-03,33.9311
2020-08-04,33.4045
2020-08-05,33.984
2020-08-06,33.9213
2020-08-07,34.5379
2020-08-10,34.5476
2020-08-11,35.2856
2020-08-12,34.8619
2020-08-13,34.4556
2020-08-14,34.8334
2020-08-17,34.0505
2020-08-18,33.4956
2020-08-19,33.3389
2020-08-20,32.833
2020-08-21,32.464
2020-08-24,33.8831
2020-08-25,33.7549
2020-08-26,33.3958
2020-08-27,34.0603
2020-08-28,34.2991
2020-08-31,33.5621
2020-09-01,33.8283
