date,close
2022-08-18,6.57609
2022-08-19,6.45652
2022-08-22,6.4067
2022-08-23,6.45652
2022-08-24,6.43659
2022-08-25,6.50634
2022-08-26,6.39674
2022-08-29,6.35688
2022-08-30,6.22736
2022-08-31,6.4067
2022-09-01,6.27717
2022-09-02,6.34692
2022-09-06,6.26721
2022-09-07,6.27717
2022-09-08,6.19746
2022-09-09,6.19746
2022-09-12,6.16757
2022-09-13,6.11775
2022-09-14,6.09783
2022-09-15,6.02808
2022-09-16,5.99819
2022-09-19,5.92844
2022-09-20,5.87862
2022-09-21,5.86866
2022-09-22,5.8288
2022-09-23,5.73913
2022-09-26,5.7192
2022-09-27,5.67935
2022-09-28,5.7192
2022-09-29,5.59964
2022-09-30,5.63949
2022-10-03,5.70924
2022-10-04,5.75906
2022-10-05,5.69928
2022-10-06,5.77899
2022-10-07,5.79891
2022-10-10,5.80888
2022-10-11,5.8587
2022-10-12,5.73913
2022-10-13,5.75906
2022-10-14,5.7192
2022-10-17,5.67935
2022-10-18,5.66938
2022-10-19,5.57971
2022-10-20,5.56975
2022-10-21,5.57971
2022-10-24,5.48007
2022-10-25,5.47011
2022-10-26,5.43025
2022-10-27,5.38043
2022-10-28,5.42029
2022-10-31,5.38043
2022-11-01,5.33062
2022-11-02,5.31069
2022-11-03,5.23098
2022-11-04,5.27083
2022-11-07,5.27083
2022-11-08,5.26087
2022-11-09,5.26087
2022-11-10,5.47011
2022-11-11,5.5
2022-11-14,5.45
2022-11-15,5.53
2022-11-16,5.59
2022-11-17,5.6
2022-11-18,5.64
2022-11-21,5.59
2022-11-22,5.71
2022-11-23,5.77
2022-11-25,5.79
2022-11-28,5.84
2022-11-29,5.81
2022-11-30,5.92
2022-12-01,5.92
2022-12-02,5.89
2022-12-05,5.89
2022-12-06,5.92
2022-12-07,5.93
2022-12-08,5.84
2022-12-09,5.76
2022-12-12,5.83
2022-12-13,5.81
2022-12-14,5.8
2022-12-15,5.75
2022-12-16,5.72
2022-12-19,5.72
2022-12-20,5.68
2022-12-21,5.64
2022-12-22,5.65
2022-12-23,5.63
2022-12-27,5.65
2022-12-28,5.67
2022-12-29,5.79
2022-12-30,5.78
2023-01-03,5.79
2023-01-04,5.81
2023-01-05,5.81
2023-01-06,5.87
2023-01-09,5.91
2023-01-10,5.91
2023-01-11,5.95
2023-01-12,6.01
2023-01-13,6.01
2023-01-17,5.93
2023-01-18,5.97
2023-01-19,5.98
2023-01-20,6.08
2023-01-23,6.11
2023-01-24,6.12
2023-01-25,6.06
2023-01-26,6.08
2023-01-27,6.03
2023-01-30,6.04
2023-01-31,6.04
2023-02-01,6.06
2023-02-02,6.085
2023-02-03,6.06
2023-02-06,6.02
2023-02-07,6.08
2023-02-08,6.12
2023-02-09,6.12
2023-02-10,6.06
