date,close
2023-04-19,10.2
2023-04-20,10.3
2023-04-21,10.25
2023-04-24,10.29
2023-04-25,10.22
2023-04-26,10.28
2023-04-27,10.27
2023-04-28,10.34
2023-05-01,10.255
2023-05-02,10.28
2023-05-03,10.27
2023-05-04,10.31
2023-05-05,10.47
2023-05-08,10.34
2023-05-09,10.32
2023-05-10,10.36
2023-05-11,10.33
2023-05-12,10.32
2023-05-15,10.41
2023-05-16,10.28
2023-05-17,10.2
2023-05-18,10.2
2023-05-19,10.21
2023-05-22,10.12
2023-05-23,10.07
2023-05-24,9.9
2023-05-25,9.97
2023-05-26,9.95
2023-05-30,10.07
2023-05-31,10.16
2023-06-01,10.19
2023-06-02,10.13
2023-06-05,10.25
2023-06-06,10.35
2023-06-07,10.21
2023-06-08,10.25
2023-06-09,10.27
2023-06-12,10.24
2023-06-13,10.24
2023-06-14,10.23
2023-06-15,10.22
2023-06-16,10.15
2023-06-20,10.27
2023-06-21,10.27
2023-06-22,10.21
2023-06-23,10.27
2023-06-26,10.28
2023-06-27,10.33
2023-06-28,10.34
2023-06-29,10.25
2023-06-30,10.18
2023-07-03,10.35
2023-07-05,10.22
2023-07-06,10.05
2023-07-07,10.09
2023-07-10,10.12
2023-07-11,10.11
2023-07-12,10.2
2023-07-13,10.32
2023-07-14,10.35
2023-07-17,10.25
2023-07-18,10.31
2023-07-19,10.29
2023-07-20,10.2
2023-07-21,10.22
2023-07-24,10.18
2023-07-25,10.13
2023-07-26,10.21
2023-07-27,10.12
2023-07-28,10.23
2023-07-31,10.24
2023-08-01,10.16
2023-08-02,10.12
2023-08-03,9.95
2023-08-04,9.99
2023-08-07,9.93
2023-08-08,9.97
2023-08-09,10.06
2023-08-10,9.99
2023-08-11,10.11
2023-08-14,9.98
2023-08-15,9.98
2023-08-16,9.87
2023-08-17,9.8
2023-08-18,9.8
2023-08-21,9.74
2023-08-22,9.69
2023-08-23,9.74
2023-08-24,9.66
2023-08-25,9.65
2023-08-28,9.68
2023-08-29,9.72
2023-08-30,9.67
