date,close
2023-03-24,33.74
2023-03-27,33.94
2023-03-28,33.9
2023-03-29,33.58
2023-03-30,33.01
2023-03-31,34.29
2023-04-03,34.34
2023-04-04,34.23
2023-04-05,33.34
2023-04-06,33.4
2023-04-10,33.58
2023-04-11,33.09
2023-04-12,33.87
2023-04-13,33.13
2023-04-14,32.34
2023-04-17,32.77
2023-04-18,32.92
2023-04-19,32.98
2023-04-20,32.53
2023-04-21,32.93
2023-04-24,32.54
2023-04-25,30.64
2023-04-26,30.85
2023-04-27,31.28
2023-04-28,30.36
2023-05-01,29.93
2023-05-02,29.56
2023-05-03,28.22
2023-05-04,26.77
2023-05-05,27.71
