date,close
2019-11-29,287.555
2019-12-02,281.902
2019-12-03,282.51
2019-12-04,282.272
2019-12-05,285.202
2019-12-06,285.74
2019-12-09,284.444
2019-12-10,284.006
2019-12-11,285.392
2019-12-12,287.535
2019-12-13,291.363
2019-12-16,292.21
2019-12-17,291.273
2019-12-18,290.047
2019-12-19,292.769
2019-12-20,293.785
2019-12-23,292.509
2019-12-24,292.719
2019-12-26,294.413
2019-12-27,295.939
2019-12-30,292.957
2019-12-31,293.805
2020-01-02,298.55
2020-01-03,295.629
2020-01-06,296.427
2020-01-07,295.409
2020-01-08,300.623
2020-01-09,304.571
2020-01-10,306.614
2020-01-13,310.582
2020-01-14,306.086
2020-01-15,309.635
2020-01-16,315.606
2020-01-17,318.905
2020-01-21,317.201
2020-01-22,319.553
2020-01-23,320.211
2020-01-24,318.915
2020-01-27,311.13
2020-01-28,315.577
2020-01-29,315.626
2020-01-30,319.693
2020-01-31,311.3
2020-02-03,319.753
2020-02-04,324.299
2020-02-05,323.501
2020-02-06,324.469
2020-02-07,322.205
2020-02-10,325.435
2020-02-11,326.073
2020-02-12,329.263
2020-02-13,330.908
2020-02-14,335.942
2020-02-18,336.232
2020-02-19,339.511
2020-02-20,339.401
2020-02-21,334.716
2020-02-24,319.903
2020-02-25,298.45
2020-02-26,293.655
2020-02-27,281.634
2020-02-28,285.98
2020-03-02,302.238
2020-03-03,287.714
2020-03-04,297.932
2020-03-05,286.458
2020-03-06,282.81
2020-03-09,258.167
2020-03-10,276.47
2020-03-11,265.793
2020-03-12,237.981
2020-03-13,266.043
2020-03-16,232.189
2020-03-17,234.372
2020-03-18,224.583
2020-03-19,223.815
2020-03-20,208.314
2020-03-23,200.319
2020-03-24,233.574
2020-03-25,252.724
2020-03-26,259.314
2020-03-27,244.021
2020-03-30,249.524
2020-03-31,238.041
2020-04-01,225.251
2020-04-02,235.369
2020-04-03,233.534
2020-04-06,262.045
2020-04-07,255.266
2020-04-08,267.398
2020-04-09,265.853
2020-04-13,259.882
2020-04-14,267.169
2020-04-15,253.781
2020-04-16,243.513
2020-04-17,256.542
2020-04-20,248.408
2020-04-21,242.117
2020-04-22,253.552
2020-04-23,252.505
2020-04-24,255.346
2020-04-27,261.656
2020-04-28,261.138
2020-04-29,279.948
2020-04-30,271.355
2020-05-01,265.205
2020-05-04,265.713
2020-05-05,270.369
2020-05-06,268.873
2020-05-07,274.815
2020-05-08,278.722
2020-05-11,277.516
2020-05-12,268.545
2020-05-13,265.613
2020-05-14,273.668
2020-05-15,275.283
2020-05-18,286.079
2020-05-19,286.907
2020-05-20,294.871
2020-05-21,290.405
2020-05-22,291.033
2020-05-26,299.347
2020-05-27,295.829
2020-05-28,298.331
2020-05-29,296.935
2020-06-01,297.443
2020-06-02,299.607
2020-06-03,303.026
2020-06-04,297.413
2020-06-05,307.77
2020-06-08,306.336
2020-06-09,307.392
2020-06-10,309.027
2020-06-11,287.415
2020-06-12,293.865
2020-06-15,293.247
2020-06-16,300.474
2020-06-17,299.756
2020-06-18,300.843
2020-06-19,292.599
2020-06-22,300.434
2020-06-23,302.846
2020-06-24,290.157
2020-06-25,294.085
2020-06-26,285.521
2020-06-29,289.08
2020-06-30,291.821
2020-07-01,297.214
2020-07-02,298.45
2020-07-06,301.55
2020-07-07,295.968
2020-07-08,296.596
2020-07-09,291.103
2020-07-10,292.18
2020-07-13,286.747
2020-07-14,295.409
2020-07-15,302.099
2020-07-16,295.809
2020-07-17,300.464
2020-07-20,308.27
2020-07-21,303.963
2020-07-22,309.665
2020-07-23,306.236
2020-07-24,303.285
2020-07-27,305.209
2020-07-28,302.707
2020-07-29,305.638
2020-07-30,305.338
2020-07-31,304.89
2020-08-03,308.888
2020-08-04,310.672
2020-08-05,324.129
2020-08-06,326.243
2020-08-07,324.149
2020-08-10,319.055
2020-08-11,324.648
2020-08-12,323.761
2020-08-13,322.335
2020-08-14,322.933
2020-08-17,326.333
2020-08-18,327.08
2020-08-19,328.466
2020-08-20,333.33
2020-08-21,333.112
2020-08-24,339.581
2020-08-25,343.549
2020-08-26,346.867
2020-08-27,351.792
2020-08-28,361.791
2020-08-31,353.956
2020-09-01,352.68
2020-09-02,356.428
2020-09-03,339.78
2020-09-04,331.048
2020-09-08,325.984
2020-09-09,335.614
2020-09-10,328.944
2020-09-11,326.253
2020-09-14,334.586
2020-09-15,335.124
2020-09-16,337.806
2020-09-17,335.414
2020-09-18,331.296
2020-09-21,323.98
2020-09-22,331.346
2020-09-23,320.691
2020-09-24,324.329
2020-09-25,327.848
2020-09-28,334.388
2020-09-29,332.254
2020-09-30,334.168
2020-10-01,339.312
2020-10-02,334.816
2020-10-05,339.192
2020-10-06,333.44
2020-10-07,339.84
2020-10-08,341.455
2020-10-09,348.623
2020-10-12,348.283
2020-10-13,342.143
2020-10-14,339.042
2020-10-15,334.946
2020-10-16,335.773
2020-10-19,328.127
2020-10-20,328.177
2020-10-21,329.872
2020-10-22,330.031
2020-10-23,326.093
2020-10-26,314.669
2020-10-27,313.722
2020-10-28,288.262
2020-10-29,290.057
2020-10-30,285.551
2020-11-02,286.877
2020-11-03,292.23
2020-11-04,303.923
2020-11-05,313.154
2020-11-06,310.293
2020-11-09,340.887
2020-11-10,331.208
2020-11-11,328.844
2020-11-12,324.777
2020-11-13,331.456
2020-11-16,331.875
2020-11-17,332.912
2020-11-18,332.354
2020-11-19,330.31
2020-11-20,319.553
2020-11-23,328.496
2020-11-24,338.733
2020-11-25,337.677
2020-11-27,335.444
2020-11-30,332.912
2020-12-01,335.254
2020-12-02,336.59
2020-12-03,331.566
2020-12-04,340.677
2020-12-07,337.328
2020-12-08,337.158
2020-12-09,333.25
2020-12-10,327.977
2020-12-11,323.93
2020-12-14,327.608
2020-12-15,330.08
2020-12-16,328.556
2020-12-17,333.3
2020-12-18,336.7
2020-12-21,330.798
2020-12-22,328.695
2020-12-23,325.714
2020-12-24,332.414
2020-12-28,340.797
2020-12-29,342.95
2020-12-30,351.752
2020-12-31,353.128
2021-01-04,347.745
2021-01-05,343.707
2021-01-06,343.837
2021-01-07,346.569
2021-01-08,350.506
2021-01-11,344.924
2021-01-12,339.69
2021-01-13,343.06
2021-01-14,323.851
2021-01-15,320.211
2021-01-19,322.863
2021-01-20,331.756
2021-01-21,331.287
2021-01-22,325.894
2021-01-25,326.093
2021-01-26,324.608
2021-01-27,312.516
2021-01-28,321.229
2021-01-29,313.304
2021-02-01,318.537
2021-02-02,331.217
2021-02-03,329.692
2021-02-04,337.617
2021-02-05,335.554
2021-02-08,333.858
2021-02-09,330.29
2021-02-10,331.058
2021-02-11,339.641
2021-02-12,337.786
2021-02-16,337.996
2021-02-17,334.148
2021-02-18,335.264
2021-02-19,330.021
2021-02-22,337.458
2021-02-23,347.117
2021-02-24,363.854
2021-02-25,351.224
2021-02-26,350.506
2021-03-01,359.478
2021-03-02,359.398
2021-03-03,356.856
2021-03-04,346.209
2021-03-05,357.484
2021-03-08,367.832
2021-03-09,372.975
2021-03-10,378.1
2021-03-11,380.761
2021-03-12,379.106
2021-03-15,378.159
2021-03-16,378.777
2021-03-17,375.109
2021-03-18,363.535
2021-03-19,353.148
2021-03-22,355.032
2021-03-23,351.922
2021-03-24,356.258
2021-03-25,354.992
2021-03-26,362.698
2021-03-29,359.488
2021-03-30,354.833
2021-03-31,352.7
2021-04-01,359.876
2021-04-05,364.851
2021-04-06,366.087
2021-04-07,367.583
2021-04-08,374.631
2021-04-09,376.943
2021-04-12,376.704
2021-04-13,375.019
2021-04-14,375.199
2021-04-15,383.304
2021-04-16,382.994
2021-04-19,379.007
2021-04-20,373.534
2021-04-21,379.944
2021-04-22,380.203
2021-04-23,383.862
2021-04-26,384.27
2021-04-27,385.855
2021-04-28,392.375
2021-04-29,385.736
2021-04-30,378.907
2021-05-03,376.265
2021-05-04,372.817
2021-05-05,366.097
2021-05-06,372.387
2021-05-07,372.307
2021-05-10,363.316
2021-05-11,364.582
2021-05-12,353.676
2021-05-13,357.056
2021-05-14,360.904
2021-05-17,360.306
2021-05-18,360.076
2021-05-19,358.012
2021-05-20,364.672
2021-05-21,364.572
2021-05-24,369.307
2021-05-25,364.193
2021-05-26,359.658
2021-05-27,359.01
2021-05-28,357.614
2021-06-01,356.826
2021-06-02,363.824
2021-06-03,358.83
2021-06-04,362.997
2021-06-07,361.073
2021-06-08,362.25
2021-06-09,360.336
2021-06-10,361.292
2021-06-11,362.488
2021-06-14,363.496
2021-06-15,365.09
2021-06-16,360.814
2021-06-17,364.263
2021-06-18,364.393
2021-06-21,370.005
2021-06-22,374.929
2021-06-23,372.049
2021-06-24,371.659
2021-06-25,376.475
2021-06-28,364.652
2021-06-29,364.971
2021-06-30,362.08
2021-07-01,367.653
2021-07-02,371.939
2021-07-06,373.025
2021-07-07,370.833
2021-07-08,367.573
2021-07-09,370.295
2021-07-12,372.905
2021-07-13,381.0
2021-07-14,388.038
2021-07-15,387.47
2021-07-16,384.37
2021-07-19,362.858
2021-07-20,371.739
2021-07-21,377.362
2021-07-22,379.455
2021-07-23,390.481
2021-07-26,390.022
2021-07-27,387.51
2021-07-28,380.731
2021-07-29,386.054
2021-07-30,383.204
2021-08-02,372.607
2021-08-03,365.001
2021-08-04,365.409
2021-08-05,369.307
2021-08-06,371.879
2021-08-09,368.051
2021-08-10,365.24
2021-08-11,361.662
2021-08-12,359.418
2021-08-13,360.186
2021-08-16,360.984
2021-08-17,360.654
2021-08-18,358.392
2021-08-19,354.783
2021-08-20,352.48
2021-08-23,358.452
2021-08-24,359.219
2021-08-25,356.558
2021-08-26,350.357
2021-08-27,353.208
2021-08-30,350.546
2021-08-31,343.777
2021-09-01,347.097
2021-09-02,338.863
2021-09-03,337.816
2021-09-07,342.273
2021-09-08,348.553
2021-09-09,348.921
2021-09-10,344.933
2021-09-13,345.353
2021-09-14,343.349
2021-09-15,342.302
2021-09-16,343.857
2021-09-17,340.617
2021-09-20,337.288
2021-09-21,334.986
2021-09-22,340.986
2021-09-23,351.563
2021-09-24,355.62
2021-09-27,354.244
2021-09-28,348.692
2021-09-29,350.686
2021-09-30,345.213
2021-10-01,357.634
2021-10-04,341.764
2021-10-05,340.787
2021-10-06,346.219
2021-10-07,351.852
2021-10-08,352.889
2021-10-11,345.133
2021-10-12,343.329
2021-10-13,340.358
2021-10-14,342.571
2021-10-15,353.926
2021-10-18,356.348
2021-10-19,359.996
2021-10-20,354.693
2021-10-21,354.135
2021-10-22,356.578
2021-10-25,358.76
2021-10-26,355.242
2021-10-27,333.77
2021-10-28,331.088
2021-10-29,333.57
2021-11-01,332.104
2021-11-02,326.572
2021-11-03,327.509
2021-11-04,333.48
2021-11-05,346.759
2021-11-08,347.635
2021-11-09,342.641
2021-11-10,355.85
2021-11-11,352.281
2021-11-12,361.382
2021-11-15,359.258
2021-11-16,367.413
2021-11-17,357.076
2021-11-18,346.19
2021-11-19,337.736
2021-11-22,319.435
2021-11-23,327.08
2021-11-24,338.016
2021-11-26,322.285
2021-11-29,321.129
2021-11-30,313.084
2021-12-01,304.502
2021-12-02,318.337
2021-12-03,320.231
2021-12-06,331.386
2021-12-07,337.537
2021-12-08,340.348
2021-12-09,342.511
2021-12-10,347.885
2021-12-13,343.299
2021-12-14,338.564
2021-12-15,344.335
2021-12-16,350.865
2021-12-17,347.277
2021-12-20,335.055
2021-12-21,348.692
2021-12-22,355.401
2021-12-23,358.482
2021-12-27,358.212
2021-12-28,358.68
2021-12-29,359.189
2021-12-30,358.89
2021-12-31,357.226
2022-01-03,368.789
2022-01-04,373.205
2022-01-05,371.719
2022-01-06,368.331
2022-01-07,367.981
2022-01-10,362.27
2022-01-11,364.632
2022-01-12,365.649
2022-01-13,367.852
2022-01-14,370.453
2022-01-18,364.642
2022-01-19,359.1
2022-01-20,362.359
2022-01-21,353.477
2022-01-24,347.845
2022-01-25,337.228
2022-01-26,343.099
2022-01-27,348.941
2022-01-28,380.781
2022-01-31,384.628
2022-02-01,390.291
2022-02-02,394.957
2022-02-03,388.308
2022-02-04,380.472
2022-02-07,374.431
2022-02-08,372.677
2022-02-09,379.644
2022-02-10,372.697
2022-02-11,368.101
2022-02-14,372.467
2022-02-15,379.814
2022-02-16,381.2
2022-02-17,372.009
2022-02-18,368.281
2022-02-22,366.625
2022-02-23,359.598
2022-02-24,367.712
2022-02-25,367.423
2022-02-28,359.189
2022-03-01,342.921
2022-03-02,342.531
2022-03-03,339.451
2022-03-04,329.263
2022-03-07,311.509
2022-03-08,312.905
2022-03-09,326.652
2022-03-10,323.123
2022-03-11,323.322
2022-03-14,327.1
2022-03-15,333.49
2022-03-16,343.119
2022-03-17,344.875
2022-03-18,348.503
2022-03-21,344.017
2022-03-22,347.955
2022-03-23,340.637
2022-03-24,347.775
2022-03-25,347.446
2022-03-28,348.901
2022-03-29,365.888
2022-03-30,360.604
2022-03-31,355.76
2022-04-01,362.329
2022-04-04,365.25
2022-04-05,361.681
2022-04-06,351.952
2022-04-07,348.453
2022-04-08,351.164
2022-04-11,346.279
2022-04-12,344.715
2022-04-13,354.025
2022-04-14,356.697
2022-04-18,355.68
2022-04-19,362.728
2022-04-20,364.143
2022-04-21,363.296
2022-04-22,350.078
2022-04-25,353.487
2022-04-26,343.03
2022-04-27,360.435
2022-04-28,377.641
2022-04-29,362.24
2022-05-02,357.914
2022-05-03,356.667
2022-05-04,367.363
2022-05-05,352.261
2022-05-06,346.031
2022-05-09,326.96
2022-05-10,324.309
2022-05-11,324.847
2022-05-12,320.231
2022-05-13,331.756
2022-05-16,328.695
2022-05-17,337.796
2022-05-18,334.846
2022-05-19,331.178
2022-05-20,335.124
2022-05-23,347.337
2022-05-24,339.621
2022-05-25,343.678
2022-05-26,348.792
2022-05-27,356.657
2022-05-31,356.746
2022-06-01,355.94
2022-06-02,361.94
2022-06-03,356.697
2022-06-06,359.01
2022-06-07,362.878
2022-06-08,361.192
2022-06-09,347.905
2022-06-10,333.7
2022-06-13,318.737
2022-06-14,321.129
2022-06-15,324.369
2022-06-16,307.81
2022-06-17,309.715
2022-06-21,316.404
2022-06-22,315.158
2022-06-23,315.766
2022-06-24,329.462
2022-06-27,327.798
2022-06-28,317.291
2022-06-29,321.577
2022-06-30,314.49
2022-07-01,317.241
2022-07-05,318.258
2022-07-06,319.165
2022-07-07,323.548
2022-07-08,322.54
2022-07-11,323.668
2022-07-12,322.34
2022-07-13,322.849
2022-07-14,324.506
2022-07-15,332.034
2022-07-18,330.477
2022-07-19,339.832
2022-07-20,340.72
2022-07-21,346.361
2022-07-22,343.326
2022-07-25,343.656
2022-07-26,340.73
2022-07-27,342.717
2022-07-28,351.882
2022-07-29,353.22
2022-08-01,349.975
2022-08-02,348.448
2022-08-03,353.56
2022-08-04,355.496
2022-08-05,356.934
2022-08-08,351.593
2022-08-09,345.982
2022-08-10,352.811
2022-08-11,350.015
2022-08-12,353.699
2022-08-15,359.37
2022-08-16,358.671
2022-08-17,354.758
2022-08-18,356.784
2022-08-19,353.709
2022-08-22,344.953
2022-08-23,340.341
2022-08-24,339.163
2022-08-25,344.115
2022-08-26,331.425
2022-08-29,328.819
2022-08-30,327.282
2022-08-31,323.848
2022-09-01,324.726
2022-09-02,322.04
2022-09-06,323.558
2022-09-07,328.091
2022-09-08,329.538
2022-09-09,335.309
2022-09-12,337.875
2022-09-13,324.916
2022-09-14,325.325
2022-09-15,316.449
2022-09-16,314.622
2022-09-19,313.524
2022-09-20,312.765
2022-09-21,304.01
2022-09-22,297.879
2022-09-23,293.107
2022-09-26,289.643
2022-09-27,286.019
2022-09-28,289.713
2022-09-29,286.308
2022-09-30,283.882
2022-10-03,290.012
2022-10-04,300.785
2022-10-05,303.71
2022-10-06,299.23
2022-10-07,294.97
2022-10-10,291.78
2022-10-11,286.05
2022-10-12,283.38
2022-10-13,293.96
2022-10-14,288.69
2022-10-17,295.04
2022-10-18,300.38
2022-10-19,297.76
2022-10-20,296.28
2022-10-21,302.37
2022-10-24,305.6
2022-10-25,311.41
2022-10-26,319.51
2022-10-27,319.37
2022-10-28,329.47
2022-10-31,328.18
2022-11-01,333.19
2022-11-02,319.82
2022-11-03,309.17
2022-11-04,318.37
2022-11-07,325.13
2022-11-08,325.75
2022-11-09,315.64
2022-11-10,337.27
2022-11-11,339.29
2022-11-14,339.37
2022-11-15,343.51
2022-11-16,342.76
2022-11-17,341.27
2022-11-18,343.69
2022-11-21,338.25
2022-11-22,344.96
2022-11-23,348.64
2022-11-25,351.29
2022-11-28,344.59
2022-11-29,343.13
2022-11-30,356.4
2022-12-01,360.8
2022-12-02,360.06
2022-12-05,356.09
2022-12-06,347.53
2022-12-07,347.42
2022-12-08,351.17
2022-12-09,348.83
2022-12-12,358.17
2022-12-13,357.15
2022-12-14,357.51
2022-12-15,346.25
2022-12-16,345.84
2022-12-19,341.26
2022-12-20,342.95
2022-12-21,345.69
2022-12-22,341.52
2022-12-23,343.6
2022-12-27,346.16
2022-12-28,341.95
2022-12-29,348.21
2022-12-30,347.73
2023-01-03,346.8
2023-01-04,355.15
2023-01-05,351.77
2023-01-06,367.67
2023-01-09,370.97
2023-01-10,371.01
2023-01-11,377.86
2023-01-12,379.81
2023-01-13,375.52
2023-01-17,375.0
2023-01-18,368.92
2023-01-19,367.94
2023-01-20,376.28
2023-01-23,378.57
2023-01-24,380.01
2023-01-25,382.39
2023-01-26,377.24
2023-01-27,374.03
2023-01-30,371.12
2023-01-31,370.6
2023-02-01,374.08
2023-02-02,374.94
2023-02-03,373.91
2023-02-06,372.97
2023-02-07,375.06
2023-02-08,370.35
2023-02-09,370.42
2023-02-10,366.83
2023-02-13,370.83
2023-02-14,369.96
2023-02-15,369.64
2023-02-16,367.55
2023-02-17,361.13
2023-02-21,355.96
2023-02-22,354.97
2023-02-23,355.53
2023-02-24,353.12
2023-02-27,355.48
2023-02-28,355.29
2023-03-01,353.5
2023-03-02,355.57
2023-03-03,361.5
2023-03-06,366.93
2023-03-07,359.94
2023-03-08,359.03
2023-03-09,354.44
2023-03-10,347.11
2023-03-13,344.71
2023-03-14,352.82
2023-03-15,348.08
2023-03-16,348.0
2023-03-17,349.66
2023-03-20,349.32
2023-03-21,354.57
2023-03-22,351.03
2023-03-23,354.37
2023-03-24,351.63
2023-03-27,354.62
2023-03-28,354.33
2023-03-29,359.53
2023-03-30,359.26
2023-03-31,363.41
2023-04-03,366.47
2023-04-04,363.9
2023-04-05,363.79
2023-04-06,361.47
2023-04-10,360.14
2023-04-11,364.13
2023-04-12,361.78
2023-04-13,369.65
2023-04-14,372.43
2023-04-17,372.76
2023-04-18,372.32
2023-04-19,372.8
2023-04-20,375.0
2023-04-21,375.24
2023-04-24,374.73
2023-04-25,368.53
2023-04-26,366.76
2023-04-27,373.67
2023-04-28,380.03
2023-05-01,379.86
2023-05-02,376.03
2023-05-03,374.9
2023-05-04,376.12
2023-05-05,384.66
2023-05-08,385.51
2023-05-09,382.94
2023-05-10,382.54
2023-05-11,383.39
2023-05-12,381.92
2023-05-15,383.41
2023-05-16,380.24
2023-05-17,387.0
2023-05-18,392.02
2023-05-19,385.57
2023-05-22,384.53
2023-05-23,373.75
2023-05-24,368.5
2023-05-25,370.04
2023-05-26,374.37
2023-05-30,367.5
2023-05-31,365.02
2023-06-01,370.88
2023-06-02,373.73
2023-06-05,370.52
2023-06-06,379.96
2023-06-07,371.39
2023-06-08,367.59
2023-06-09,369.22
2023-06-12,375.31
2023-06-13,371.38
2023-06-14,374.76
2023-06-15,379.04
2023-06-16,376.53
2023-06-20,374.62
2023-06-21,376.14
2023-06-22,377.8
2023-06-23,379.81
2023-06-26,377.42
2023-06-27,381.79
2023-06-28,380.23
2023-06-29,387.67
2023-06-30,393.3
2023-07-03,393.96
2023-07-05,394.73
2023-07-06,393.14
2023-07-07,388.68
2023-07-10,392.16
2023-07-11,397.8
2023-07-12,400.69
2023-07-13,400.56
2023-07-14,402.51
2023-07-17,402.2
2023-07-18,398.16
2023-07-19,398.27
2023-07-20,398.06
2023-07-21,397.49
2023-07-24,404.79
2023-07-25,401.28
2023-07-26,402.41
2023-07-27,394.5
2023-07-28,392.96
2023-07-31,394.28
2023-08-01,397.07
2023-08-02,390.02
2023-08-03,393.01
2023-08-04,391.35
2023-08-07,396.87
2023-08-08,393.19
2023-08-09,393.67
2023-08-10,397.14
2023-08-11,394.98
2023-08-14,398.58
2023-08-15,394.45
2023-08-16,394.37
2023-08-17,392.62
2023-08-18,392.17
2023-08-21,393.2
2023-08-22,397.84
2023-08-23,401.06
2023-08-24,397.67
2023-08-25,402.89
2023-08-28,407.44
2023-08-29,411.65
2023-08-30,413.91
2023-08-31,412.64
2023-09-01,415.57
2023-09-05,411.5
2023-09-06,413.18
2023-09-07,414.62
2023-09-08,414.84
2023-09-11,416.69
2023-09-12,416.27
2023-09-13,416.3
2023-09-14,413.34
2023-09-15,414.31
2023-09-18,417.13
2023-09-19,413.53
2023-09-20,410.52
2023-09-21,403.36
2023-09-22,402.22
2023-09-25,402.49
2023-09-26,395.38
2023-09-27,395.48
2023-09-28,399.44
2023-09-29,395.91
2023-10-02,395.85
2023-10-03,391.06
2023-10-04,393.76
2023-10-05,394.2
2023-10-06,397.97
2023-10-09,394.74
2023-10-10,400.37
2023-10-11,399.81
2023-10-12,399.9
2023-10-13,398.03
2023-10-16,401.16
2023-10-17,401.77
2023-10-18,393.21
2023-10-19,387.87
2023-10-20,384.41
2023-10-23,383.67
2023-10-24,386.91
2023-10-25,386.31
2023-10-26,364.59
2023-10-27,364.08
2023-10-30,372.42
2023-10-31,376.35
2023-11-01,377.82
2023-11-02,382.69
2023-11-03,386.05
2023-11-06,386.16
2023-11-07,388.87
2023-11-08,389.7
2023-11-09,387.96
2023-11-10,394.38
2023-11-13,394.35
2023-11-14,397.65
2023-11-15,396.83
2023-11-16,397.1
2023-11-17,400.3
2023-11-20,404.4
2023-11-21,408.95
2023-11-22,410.33
2023-11-24,412.5
2023-11-27,408.97
2023-11-28,409.01
2023-11-29,409.82
2023-11-30,413.83
2023-12-01,414.36
2023-12-04,408.23
2023-12-05,408.69
2023-12-06,410.38
2023-12-07,413.15
2023-12-08,412.16
2023-12-11,415.71
2023-12-12,420.75
2023-12-13,424.68
2023-12-14,418.56
2023-12-15,418.57
2023-12-18,424.43
2023-12-19,425.47
2023-12-20,419.45
2023-12-21,423.44
2023-12-22,424.1
2023-12-26,423.67
2023-12-27,424.36
2023-12-28,426.32
2023-12-29,426.51
2024-01-02,421.89
2024-01-03,418.77
2024-01-04,419.77
2024-01-05,419.42
2024-01-08,421.98
2024-01-09,422.6
2024-01-10,428.27
2024-01-11,426.72
2024-01-12,429.1
2024-01-16,428.35
2024-01-17,427.42
2024-01-18,430.72
2024-01-19,436.78
2024-01-22,439.75
2024-01-23,438.76
2024-01-24,438.7
2024-01-25,436.8
2024-01-26,438.53
2024-01-29,440.58
2024-01-30,445.19
2024-01-31,449.23
2024-02-01,460.92
2024-02-02,460.58
2024-02-05,456.76
2024-02-06,460.5
2024-02-07,461.91
2024-02-08,458.26
2024-02-09,457.88
2024-02-12,458.71
2024-02-13,460.46
2024-02-14,465.19
2024-02-15,471.28
2024-02-16,468.13
2024-02-20,451.75
2024-02-21,459.05
2024-02-22,471.56
2024-02-23,473.42
2024-02-26,474.51
2024-02-27,474.75
2024-02-28,478.85
2024-02-29,474.76
2024-03-01,476.63
2024-03-04,468.49
2024-03-05,467.52
2024-03-06,471.6
2024-03-07,467.54
2024-03-08,469.26
2024-03-11,469.16
2024-03-12,472.87
2024-03-13,475.61
2024-03-14,479.48
2024-03-15,475.83
2024-03-18,478.89
2024-03-19,484.0
2024-03-20,488.04
2024-03-21,488.64
2024-03-22,481.67
2024-03-25,476.04
2024-03-26,476.8
2024-03-27,477.95
2024-03-28,481.57
2024-04-01,478.4
2024-04-02,479.43
2024-04-03,477.42
2024-04-04,469.77
2024-04-05,477.15
2024-04-08,478.85
2024-04-09,472.16
2024-04-10,469.17
2024-04-11,468.31
2024-04-12,465.38
2024-04-15,459.79
2024-04-16,459.82
2024-04-17,460.16
2024-04-18,454.7
2024-04-19,455.49
2024-04-22,456.75
2024-04-23,462.82
2024-04-24,462.5
2024-04-25,462.11
2024-04-26,462.42
2024-04-29,457.1
2024-04-30,451.2
2024-05-01,442.07
2024-05-02,441.1
2024-05-03,443.58
2024-05-06,449.37
2024-05-07,453.06
2024-05-08,454.77
2024-05-09,455.49
2024-05-10,456.98
2024-05-13,457.76
2024-05-14,454.2
2024-05-15,458.0
2024-05-16,458.87
2024-05-17,460.27
2024-05-20,459.66
2024-05-21,459.1
2024-05-22,456.52
2024-05-23,451.21
2024-05-24,451.18
2024-05-28,445.08
2024-05-29,442.47
2024-05-30,442.1
2024-05-31,447.07
2024-06-03,443.19
2024-06-04,444.77
2024-06-05,446.66
2024-06-06,448.68
2024-06-07,449.79
2024-06-10,449.25
2024-06-11,449.04
2024-06-12,443.0
2024-06-13,445.0
2024-06-14,444.63
2024-06-17,448.11
2024-06-18,450.11
2024-06-20,452.51
2024-06-21,454.85
2024-06-24,456.96
2024-06-25,455.65
2024-06-26,452.38
2024-06-27,442.75
2024-06-28,441.16
2024-07-01,437.61
2024-07-02,444.65
2024-07-03,448.18
