date,close
2015-12-30,10.869
2015-12-31,10.9173
2016-01-04,10.9173
2016-01-05,10.9549
2016-01-06,11.0417
2016-01-07,11.02
2016-01-08,10.9549
2016-01-11,10.9854
2016-01-12,11.0002
2016-01-13,10.9332
2016-01-14,10.9272
2016-01-15,11.016
2016-01-19,10.9647
2016-01-20,10.8394
2016-01-21,10.872
2016-01-22,10.9893
2016-01-25,10.9814
2016-01-26,10.9893
2016-01-27,10.94
2016-01-28,10.9953
2016-01-29,11.016
2016-02-01,11.0919
2016-02-02,11.1413
2016-02-03,11.1492
2016-02-04,11.2123
2016-02-05,11.2379
2016-02-08,11.2281
2016-02-09,11.2439
2016-02-10,11.3
2016-02-11,11.3169
2016-02-12,11.2695
2016-02-16,11.1807
2016-02-17,11.1807
2016-02-18,11.2321
2016-02-19,11.2152
2016-02-22,11.2152
2016-02-23,11.3169
2016-02-24,11.3415
2016-02-25,11.302
2016-02-26,11.2538
2016-02-29,11.2538
2016-03-01,11.2152
2016-03-02,11.158
2016-03-03,11.1807
2016-03-04,11.1126
2016-03-07,11.1442
2016-03-08,11.2419
2016-03-09,11.31
2016-03-10,11.3908
2016-03-11,11.378
2016-03-14,11.3918
2016-03-15,11.2596
2016-03-16,11.3257
2016-03-17,11.4303
2016-03-18,11.4303
2016-03-21,11.4392
2016-03-22,11.4866
2016-03-23,11.5467
2016-03-24,11.5103
2016-03-28,11.5753
2016-03-29,11.5694
2016-03-30,11.5753
2016-03-31,11.5753
2016-04-01,11.5103
2016-04-04,11.5615
2016-04-05,11.6158
2016-04-06,11.6009
2016-04-07,11.745
2016-04-08,11.7785
2016-04-11,11.8249
2016-04-12,11.9295
2016-04-13,11.9966
2016-04-14,12.0034
2016-04-15,12.0488
2016-04-18,12.0685
2016-04-19,11.9137
2016-04-20,12.0448
2016-04-21,12.0261
2016-04-22,12.0193
2016-04-25,11.892
2016-04-26,11.8535
2016-04-27,11.8693
2016-04-28,11.9532
2016-04-29,12.0193
2016-05-02,12.0123
2016-05-03,12.0685
2016-05-04,12.1702
2016-05-05,12.2244
2016-05-06,12.2856
2016-05-09,12.2491
2016-05-10,12.2165
2016-05-11,12.3339
2016-05-12,12.4405
2016-05-13,12.402
2016-05-16,12.2649
2016-05-17,12.2501
2016-05-18,12.1702
2016-05-19,12.0844
2016-05-20,12.1553
2016-05-23,12.2333
2016-05-24,12.2333
2016-05-25,12.2856
2016-05-26,12.3408
2016-05-27,12.1238
2016-05-31,12.0478
2016-06-01,12.178
2016-06-02,12.2856
2016-06-03,12.2856
2016-06-06,12.2422
2016-06-07,12.2649
2016-06-08,12.3102
2016-06-09,12.2649
2016-06-10,12.2776
2016-06-13,12.2925
2016-06-14,12.2412
2016-06-15,12.3003
2016-06-16,12.3951
2016-06-17,12.2678
2016-06-20,12.3329
2016-06-21,12.4473
2016-06-22,12.4652
2016-06-23,12.401
2016-06-24,12.4395
2016-06-27,12.6229
2016-06-28,12.6368
2016-06-29,12.689
2016-06-30,12.6427
2016-07-01,12.6811
2016-07-05,12.6663
2016-07-06,12.7384
2016-07-07,12.7315
2016-07-08,12.8005
2016-07-11,12.7038
2016-07-12,12.696
2016-07-13,12.4434
2016-07-14,12.2806
2016-07-15,12.6476
2016-07-18,12.6723
2016-07-19,12.6792
2016-07-20,12.6861
2016-07-21,12.6634
2016-07-22,12.6338
2016-07-25,12.5944
2016-07-26,12.5944
2016-07-27,12.5775
2016-07-28,12.6209
2016-07-29,12.5944
2016-08-01,12.6279
2016-08-02,12.5233
2016-08-03,12.6555
2016-08-04,12.6792
2016-08-05,12.6555
2016-08-08,12.6338
2016-08-09,12.5638
2016-08-10,12.6209
2016-08-11,12.5914
2016-08-12,12.619
2016-08-15,12.5046
2016-08-16,12.4839
2016-08-17,12.5697
2016-08-18,12.5618
2016-08-19,12.552
2016-08-22,12.5914
2016-08-23,12.5756
2016-08-24,12.6338
2016-08-25,12.6407
2016-08-26,12.619
2016-08-29,12.619
