date,close
2018-10-01,10.2426
2018-10-02,10.2252
2018-10-03,10.1405
2018-10-04,9.97787
2018-10-05,9.91463
2018-10-08,9.88257
2018-10-09,9.89033
2018-10-10,9.84075
2018-10-11,9.84075
2018-10-12,9.85826
2018-10-15,9.90782
2018-10-16,9.86603
2018-10-17,9.88257
2018-10-18,9.86603
2018-10-19,9.84075
2018-10-22,9.81536
2018-10-23,9.87371
2018-10-24,9.94098
2018-10-25,9.94972
2018-10-26,9.98475
2018-10-29,9.96817
2018-10-30,9.92245
2018-10-31,9.93125
2018-11-01,9.94098
2018-11-02,9.92245
2018-11-05,10.0101
2018-11-06,10.125
2018-11-07,10.0198
2018-11-08,9.98475
2018-11-09,9.95845
2018-11-12,10.0033
2018-11-13,9.97787
2018-11-14,9.95845
2018-11-15,9.94098
2018-11-16,9.95845
2018-11-19,9.94098
2018-11-20,9.89033
2018-11-21,9.84841
2018-11-23,9.84075
2018-11-26,9.82213
2018-11-27,9.91079
2018-11-28,9.92245
2018-11-29,10.0744
2018-11-30,10.0343
2018-12-03,10.0988
2018-12-04,10.1823
2018-12-06,10.1747
2018-12-07,10.1648
2018-12-10,10.1648
2018-12-11,10.0908
2018-12-12,10.1082
2018-12-13,10.0559
2018-12-14,10.0734
2018-12-17,9.98375
2018-12-18,9.97697
2018-12-19,10.0023
2018-12-20,9.98375
2018-12-21,10.0276
2018-12-24,10.0908
2018-12-26,9.98375
2018-12-27,9.99362
2018-12-28,10.0188
2018-12-31,10.1503
2019-01-02,10.3508
2019-01-03,10.3594
2019-01-04,10.3508
2019-01-07,10.486
2019-01-08,10.4588
2019-01-09,10.4414
2019-01-10,10.4509
2019-01-11,10.486
2019-01-14,10.486
2019-01-15,10.4774
2019-01-16,10.4588
2019-01-17,10.4686
2019-01-18,10.486
2019-01-22,10.4939
2019-01-23,10.5415
2019-01-24,10.6456
2019-01-25,10.6125
2019-01-28,10.561
2019-01-29,10.561
2019-01-30,10.5191
2019-01-31,10.6059
2019-02-01,10.6546
2019-02-04,10.6546
2019-02-05,10.6293
2019-02-06,10.668
2019-02-07,10.6456
2019-02-08,10.6603
2019-02-11,10.6389
2019-02-12,10.7022
2019-02-13,10.7295
2019-02-14,10.8317
2019-02-15,10.8413
2019-02-19,10.8229
2019-02-20,10.8413
2019-02-21,10.8413
2019-02-22,10.8132
2019-02-25,10.7859
2019-02-26,10.7704
2019-02-27,10.745
2019-02-28,10.7362
2019-03-01,10.7362
2019-03-04,10.7625
2019-03-05,10.7781
2019-03-06,10.7538
2019-03-07,10.8413
2019-03-08,10.8034
2019-03-11,10.7937
2019-03-12,10.7704
2019-03-13,10.7859
2019-03-14,10.7295
2019-03-15,10.7206
2019-03-18,10.745
2019-03-19,10.7859
2019-03-20,10.8413
2019-03-21,10.8754
2019-03-22,10.9163
2019-03-25,10.9163
2019-03-26,10.9982
2019-03-27,10.9815
2019-03-28,10.967
2019-03-29,10.967
2019-04-01,10.967
2019-04-02,10.9301
2019-04-03,10.967
2019-04-04,10.9903
2019-04-05,10.9583
2019-04-08,10.9738
2019-04-09,10.9982
2019-04-10,11.0409
2019-04-11,11.0409
2019-04-12,11.0236
2019-04-15,10.9738
2019-04-16,10.8988
2019-04-17,10.8988
2019-04-18,10.8754
2019-04-22,10.8842
2019-04-23,10.9301
2019-04-24,10.967
2019-04-25,10.9815
2019-04-26,10.9815
2019-04-29,10.9903
2019-04-30,11.0312
2019-05-01,11.0312
2019-05-02,11.0312
2019-05-03,11.0575
