date,close
2025-01-28,24.4
2025-01-29,24.23
2025-01-30,24.02
2025-01-31,23.73
2025-02-03,24.25
2025-02-04,24.25
2025-02-05,24.47
2025-02-06,24.45
2025-02-07,24.54
2025-02-10,24.86
2025-02-11,25.15
2025-02-12,25.36
2025-02-13,25.63
2025-02-14,25.87
2025-02-18,26.07
2025-02-19,26.24
2025-02-20,26.15
2025-02-21,26.62
2025-02-24,26.74
2025-02-25,26.65
2025-02-26,26.57
2025-02-27,26.9
2025-02-28,27.41
2025-03-03,27.72
2025-03-04,26.22
2025-03-05,26.18
2025-03-06,26.73
2025-03-07,27.12
2025-03-10,27.28
2025-03-11,26.01
2025-03-12,25.72
2025-03-13,26.09
2025-03-14,26.58
2025-03-17,26.83
2025-03-18,26.61
2025-03-19,26.84
2025-03-20,26.79
2025-03-21,27.02
2025-03-24,26.96
2025-03-25,27.31
2025-03-26,27.65
2025-03-27,28.2
2025-03-28,28.18
2025-03-31,28.28
2025-04-01,28.48
2025-04-02,28.14
2025-04-03,28.6
2025-04-04,26.64
2025-04-07,26.83
2025-04-08,26.39
2025-04-09,26.47
2025-04-10,26.39
2025-04-11,26.79
2025-04-14,27.2
2025-04-15,27.5
2025-04-16,27.02
2025-04-17,27.15
2025-04-21,26.33
2025-04-22,26.96
2025-04-23,27.19
2025-04-24,27.53
2025-04-25,26.81
2025-04-28,27.26
2025-04-29,27.3
2025-04-30,27.7
2025-05-01,27.64
2025-05-02,27.61
2025-05-05,27.51
2025-05-06,28.16
2025-05-07,28.1
2025-05-08,27.47
2025-05-09,27.84
2025-05-12,27.01
2025-05-13,26.45
2025-05-14,26.44
2025-05-15,27.33
2025-05-16,27.72
2025-05-19,28.02
2025-05-20,27.78
2025-05-21,27.47
2025-05-22,27.23
2025-05-23,27.42
2025-05-27,27.39
2025-05-28,27.5
2025-05-29,27.38
2025-05-30,27.8
2025-06-02,27.93
2025-06-03,27.96
2025-06-04,27.36
2025-06-05,27.76
2025-06-06,28.08
2025-06-09,27.86
2025-06-10,28.42
2025-06-11,28.34
2025-06-12,28.27
2025-06-13,28.19
2025-06-16,27.97
2025-06-17,27.65
2025-06-18,27.66
2025-06-20,27.77
2025-06-23,28.2
2025-06-24,28.28
2025-06-25,27.92
2025-06-26,28.0
2025-06-27,28.08
2025-06-30,28.94
2025-07-01,28.88
2025-07-02,28.31
2025-07-03,28.36
2025-07-07,28.41
2025-07-08,28.29
2025-07-09,28.1
2025-07-10,27.62
2025-07-11,26.97
2025-07-14,27.16
2025-07-15,27.02
2025-07-16,26.95
2025-07-17,26.99
2025-07-18,26.94
2025-07-21,27.38
2025-07-22,27.42
2025-07-23,27.75
2025-07-24,27.92
2025-07-25,28.0
2025-07-28,27.6
2025-07-29,27.41
2025-07-30,27.5
2025-07-31,27.41
2025-08-01,27.75
2025-08-04,27.68
2025-08-05,27.77
2025-08-06,27.49
2025-08-07,28.06
2025-08-08,28.08
2025-08-11,28.14
2025-08-12,28.48
2025-08-13,28.4
2025-08-14,28.75
2025-08-15,28.87
2025-08-18,28.92
2025-08-19,28.98
2025-08-20,29.28
2025-08-21,29.44
2025-08-22,28.77
2025-08-25,28.74
2025-08-26,28.56
2025-08-27,29.06
2025-08-28,28.94
2025-08-29,29.29
2025-09-02,29.08
2025-09-03,29.04
2025-09-04,29.58
2025-09-05,29.59
2025-09-08,28.9
2025-09-09,29.42
2025-09-10,29.2
2025-09-11,29.49
2025-09-12,29.57
2025-09-15,29.62
2025-09-16,29.33
2025-09-17,29.54
2025-09-18,29.2
2025-09-19,29.01
2025-09-22,28.92
2025-09-23,28.79
2025-09-24,28.32
2025-09-25,28.3
2025-09-26,28.31
2025-09-29,28.07
2025-09-30,28.24
2025-10-01,27.55
2025-10-02,27.01
2025-10-03,27.06
2025-10-06,25.87
2025-10-07,26.16
2025-10-08,26.25
2025-10-09,26.1
2025-10-10,25.87
2025-10-13,25.59
2025-10-14,26.13
2025-10-15,26.07
2025-10-16,26.2
2025-10-17,26.34
2025-10-20,26.1
2025-10-21,26.05
2025-10-22,25.55
2025-10-23,24.62
2025-10-24,25.14
2025-10-27,25.53
2025-10-28,25.7
2025-10-29,25.14
2025-10-30,24.68
2025-10-31,24.75
2025-11-03,24.53
2025-11-04,24.44
2025-11-05,24.56
2025-11-06,24.74
2025-11-07,24.83
2025-11-10,24.83
2025-11-11,25.18
2025-11-12,25.65
2025-11-13,25.75
2025-11-14,25.59
2025-11-17,25.47
2025-11-18,25.6
2025-11-19,25.27
2025-11-20,25.52
2025-11-21,25.93
2025-11-24,25.62
2025-11-25,25.86
2025-11-26,25.82
2025-11-28,26.02
2025-12-01,25.79
2025-12-02,25.52
2025-12-03,25.32
2025-12-04,25.39
2025-12-05,25.28
2025-12-08,24.84
2025-12-09,24.51
2025-12-10,24.39
2025-12-11,24.3
2025-12-12,24.58
2025-12-15,24.31
2025-12-16,24.07
2025-12-17,24.36
2025-12-18,24.26
2025-12-19,24.15
2025-12-22,24.3
2025-12-23,24.46
2025-12-24,24.66
2025-12-26,24.65
2025-12-29,24.77
2025-12-30,24.81
2025-12-31,24.84
2026-01-02,24.56
2026-01-05,24.71
2026-01-06,24.34
2026-01-07,23.97
2026-01-08,24.17
2026-01-09,23.99
2026-01-12,23.74
2026-01-13,23.3
2026-01-14,23.61
2026-01-15,23.73
2026-01-16,23.49
2026-01-20,23.45
2026-01-21,23.5
2026-01-22,23.58
2026-01-23,23.59
